Created as New Dataset,Sample 012 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.1125
1213.00,0.1108
1212.00,0.1090
1211.00,0.1071
1210.00,0.1052
1209.00,0.1032
1208.00,0.1013
1207.00,0.0993
1206.00,0.0974
1205.00,0.0955
1204.00,0.0937
1203.00,0.0919
1202.00,0.0903
1201.00,0.0888
1200.00,0.0876
1199.00,0.0866
1198.00,0.0859
1197.00,0.0854
1196.00,0.0851
1195.00,0.0849
1194.00,0.0847
1193.00,0.0845
1192.00,0.0843
1191.00,0.0838
1190.00,0.0831
1189.00,0.0823
1188.00,0.0813
1187.00,0.0802
1186.00,0.0793
1185.00,0.0784
1184.00,0.0776
1183.00,0.0770
1182.00,0.0766
1181.00,0.0763
1180.00,0.0764
1179.00,0.0766
1178.00,0.0771
1177.00,0.0777
1176.00,0.0784
1175.00,0.0792
1174.00,0.0802
1173.00,0.0813
1172.00,0.0826
1171.00,0.0841
1170.00,0.0858
1169.00,0.0876
1168.00,0.0896
1167.00,0.0916
1166.00,0.0938
1165.00,0.0959
1164.00,0.0979
1163.00,0.0997
1162.00,0.1013
1161.00,0.1026
1160.00,0.1036
1159.00,0.1044
1158.00,0.1048
1157.00,0.1049
1156.00,0.1047
1155.00,0.1042
1154.00,0.1035
1153.00,0.1026
1152.00,0.1015
1151.00,0.1002
1150.00,0.0988
1149.00,0.0974
1148.00,0.0960
1147.00,0.0945
1146.00,0.0931
1145.00,0.0918
1144.00,0.0906
1143.00,0.0897
1142.00,0.0890
1141.00,0.0886
1140.00,0.0885
1139.00,0.0889
1138.00,0.0897
1137.00,0.0910
1136.00,0.0928
1135.00,0.0950
1134.00,0.0975
1133.00,0.1002
1132.00,0.1030
1131.00,0.1057
1130.00,0.1083
1129.00,0.1104
1128.00,0.1120
1127.00,0.1131
1126.00,0.1136
1125.00,0.1136
1124.00,0.1132
1123.00,0.1125
1122.00,0.1117
1121.00,0.1108
1120.00,0.1100
1119.00,0.1092
1118.00,0.1086
1117.00,0.1080
1116.00,0.1075
1115.00,0.1070
1114.00,0.1066
1113.00,0.1062
1112.00,0.1059
1111.00,0.1057
1110.00,0.1054
1109.00,0.1053
1108.00,0.1053
1107.00,0.1055
1106.00,0.1060
1105.00,0.1068
1104.00,0.1079
1103.00,0.1092
1102.00,0.1108
1101.00,0.1127
1100.00,0.1147
1099.00,0.1169
1098.00,0.1191
1097.00,0.1212
1096.00,0.1230
1095.00,0.1247
1094.00,0.1261
1093.00,0.1275
1092.00,0.1289
1091.00,0.1304
1090.00,0.1320
1089.00,0.1338
1088.00,0.1359
1087.00,0.1380
1086.00,0.1403
1085.00,0.1428
1084.00,0.1454
1083.00,0.1483
1082.00,0.1514
1081.00,0.1548
1080.00,0.1585
1079.00,0.1623
1078.00,0.1663
1077.00,0.1703
1076.00,0.1743
1075.00,0.1781
1074.00,0.1818
1073.00,0.1854
1072.00,0.1887
1071.00,0.1917
1070.00,0.1944
1069.00,0.1965
1068.00,0.1980
1067.00,0.1985
1066.00,0.1980
1065.00,0.1965
1064.00,0.1941
1063.00,0.1910
1062.00,0.1877
1061.00,0.1843
1060.00,0.1813
1059.00,0.1788
1058.00,0.1769
1057.00,0.1757
1056.00,0.1751
1055.00,0.1749
1054.00,0.1751
1053.00,0.1757
1052.00,0.1766
1051.00,0.1777
1050.00,0.1790
1049.00,0.1806
1048.00,0.1827
1047.00,0.1850
1046.00,0.1876
1045.00,0.1902
1044.00,0.1926
1043.00,0.1943
1042.00,0.1954
1041.00,0.1957
1040.00,0.1954
1039.00,0.1944
1038.00,0.1931
1037.00,0.1918
1036.00,0.1905
1035.00,0.1895
1034.00,0.1889
1033.00,0.1887
1032.00,0.1889
1031.00,0.1890
1030.00,0.1889
1029.00,0.1882
1028.00,0.1867
1027.00,0.1844
1026.00,0.1812
1025.00,0.1773
1024.00,0.1730
1023.00,0.1683
1022.00,0.1633
1021.00,0.1583
1020.00,0.1533
1019.00,0.1485
1018.00,0.1440
1017.00,0.1399
1016.00,0.1362
1015.00,0.1330
1014.00,0.1302
1013.00,0.1279
1012.00,0.1262
1011.00,0.1250
1010.00,0.1244
1009.00,0.1241
1008.00,0.1240
1007.00,0.1240
1006.00,0.1239
1005.00,0.1236
1004.00,0.1228
1003.00,0.1214
1002.00,0.1193
1001.00,0.1165
1000.00,0.1133
999.00,0.1098
998.00,0.1064
997.00,0.1033
996.00,0.1008
995.00,0.0987
994.00,0.0972
993.00,0.0961
992.00,0.0951
991.00,0.0943
990.00,0.0935
989.00,0.0927
988.00,0.0917
987.00,0.0906
986.00,0.0892
985.00,0.0878
984.00,0.0865
983.00,0.0854
982.00,0.0846
981.00,0.0841
980.00,0.0839
979.00,0.0839
978.00,0.0840
977.00,0.0844
976.00,0.0849
975.00,0.0856
974.00,0.0865
973.00,0.0875
972.00,0.0884
971.00,0.0890
970.00,0.0891
969.00,0.0886
968.00,0.0873
967.00,0.0852
966.00,0.0826
965.00,0.0796
964.00,0.0765
963.00,0.0737
962.00,0.0712
961.00,0.0692
960.00,0.0676
959.00,0.0665
958.00,0.0657
957.00,0.0652
956.00,0.0651
955.00,0.0653
954.00,0.0658
953.00,0.0665
952.00,0.0672
951.00,0.0681
950.00,0.0691
949.00,0.0702
948.00,0.0715
947.00,0.0730
946.00,0.0747
945.00,0.0767
944.00,0.0790
943.00,0.0817
942.00,0.0848
941.00,0.0884
940.00,0.0925
939.00,0.0972
938.00,0.1023
937.00,0.1078
936.00,0.1132
935.00,0.1185
934.00,0.1234
933.00,0.1277
932.00,0.1314
931.00,0.1344
930.00,0.1368
929.00,0.1388
928.00,0.1404
927.00,0.1415
926.00,0.1423
925.00,0.1426
924.00,0.1426
923.00,0.1422
922.00,0.1415
921.00,0.1406
920.00,0.1395
919.00,0.1382
918.00,0.1367
917.00,0.1350
916.00,0.1329
915.00,0.1307
914.00,0.1282
913.00,0.1257
912.00,0.1232
911.00,0.1207
910.00,0.1183
909.00,0.1159
908.00,0.1135
907.00,0.1114
906.00,0.1096
905.00,0.1082
904.00,0.1070
903.00,0.1060
902.00,0.1052
901.00,0.1045
900.00,0.1039
899.00,0.1034
898.00,0.1030
897.00,0.1028
896.00,0.1026
895.00,0.1024
894.00,0.1023
893.00,0.1021
892.00,0.1018
891.00,0.1015
890.00,0.1012
889.00,0.1007
888.00,0.0999
887.00,0.0989
886.00,0.0975
885.00,0.0959
884.00,0.0941
883.00,0.0921
882.00,0.0902
881.00,0.0887
880.00,0.0876
879.00,0.0871
878.00,0.0871
877.00,0.0875
876.00,0.0881
875.00,0.0887
874.00,0.0891
873.00,0.0891
872.00,0.0886
871.00,0.0878
870.00,0.0868
869.00,0.0859
868.00,0.0852
867.00,0.0848
866.00,0.0846
865.00,0.0849
864.00,0.0855
863.00,0.0865
862.00,0.0879
861.00,0.0895
860.00,0.0915
859.00,0.0937
858.00,0.0961
857.00,0.0990
856.00,0.1021
855.00,0.1054
854.00,0.1089
853.00,0.1123
852.00,0.1157
851.00,0.1188
850.00,0.1217
849.00,0.1240
848.00,0.1258
847.00,0.1268
846.00,0.1269
845.00,0.1262
844.00,0.1246
843.00,0.1224
842.00,0.1196
841.00,0.1165
840.00,0.1132
839.00,0.1097
838.00,0.1064
837.00,0.1034
836.00,0.1006
835.00,0.0981
834.00,0.0959
833.00,0.0940
832.00,0.0924
831.00,0.0909
830.00,0.0897
829.00,0.0887
828.00,0.0878
827.00,0.0871
826.00,0.0867
825.00,0.0864
824.00,0.0862
823.00,0.0861
822.00,0.0860
821.00,0.0860
820.00,0.0860
819.00,0.0859
818.00,0.0860
817.00,0.0863
816.00,0.0867
815.00,0.0873
814.00,0.0879
813.00,0.0886
812.00,0.0894
811.00,0.0903
810.00,0.0914
809.00,0.0926
808.00,0.0938
807.00,0.0950
806.00,0.0960
805.00,0.0970
804.00,0.0978
803.00,0.0985
802.00,0.0990
801.00,0.0994
800.00,0.0996
799.00,0.0997
798.00,0.0996
797.00,0.0994
796.00,0.0990
795.00,0.0986
794.00,0.0982
793.00,0.0978
792.00,0.0974
791.00,0.0971
790.00,0.0969
789.00,0.0967
788.00,0.0966
787.00,0.0966
786.00,0.0968
785.00,0.0971
784.00,0.0976
783.00,0.0982
782.00,0.0989
781.00,0.0997
780.00,0.1005
779.00,0.1015
778.00,0.1027
777.00,0.1039
776.00,0.1051
775.00,0.1061
774.00,0.1068
773.00,0.1073
772.00,0.1074
771.00,0.1073
770.00,0.1070
769.00,0.1065
768.00,0.1059
767.00,0.1054
766.00,0.1051
765.00,0.1050
764.00,0.1051
763.00,0.1052
762.00,0.1055
761.00,0.1059
760.00,0.1065
759.00,0.1070
758.00,0.1076
757.00,0.1083
756.00,0.1091
755.00,0.1102
754.00,0.1115
753.00,0.1131
752.00,0.1149
751.00,0.1169
750.00,0.1192
749.00,0.1215
748.00,0.1238
747.00,0.1260
746.00,0.1281
745.00,0.1301
744.00,0.1319
743.00,0.1335
742.00,0.1349
741.00,0.1364
740.00,0.1377
739.00,0.1390
738.00,0.1401
737.00,0.1410
736.00,0.1417
735.00,0.1423
734.00,0.1429
733.00,0.1435
732.00,0.1441
731.00,0.1447
730.00,0.1454
729.00,0.1462
728.00,0.1470
727.00,0.1478
726.00,0.1486
725.00,0.1492
724.00,0.1495
723.00,0.1495
722.00,0.1493
721.00,0.1491
720.00,0.1489
719.00,0.1486
718.00,0.1484
717.00,0.1484
716.00,0.1488
715.00,0.1496
714.00,0.1507
713.00,0.1521
712.00,0.1536
711.00,0.1553
710.00,0.1570
709.00,0.1589
708.00,0.1608
707.00,0.1627
706.00,0.1644
705.00,0.1659
704.00,0.1671
703.00,0.1678
702.00,0.1683
701.00,0.1683
700.00,0.1678
699.00,0.1670
698.00,0.1659
697.00,0.1647
696.00,0.1635
695.00,0.1622
694.00,0.1609
693.00,0.1594
692.00,0.1580
691.00,0.1566
690.00,0.1554
689.00,0.1545
688.00,0.1537
687.00,0.1530
686.00,0.1526
685.00,0.1521
684.00,0.1517
683.00,0.1513
682.00,0.1510
681.00,0.1509
680.00,0.1509
679.00,0.1511
678.00,0.1515
677.00,0.1519
676.00,0.1525
675.00,0.1532
674.00,0.1539
673.00,0.1545
672.00,0.1549
671.00,0.1550
670.00,0.1550
669.00,0.1555
668.00,0.1567
667.00,0.1581
666.00,0.1588
665.00,0.1589
664.00,0.1588
663.00,0.1588
662.00,0.1588
661.00,0.1589
660.00,0.1590
659.00,0.1592
658.00,0.1594
657.00,0.1596
656.00,0.1598
655.00,0.1600
654.00,0.1602
653.00,0.1604
652.00,0.1606
651.00,0.1608
650.00,0.1611
649.00,0.1613
648.00,0.1615
647.00,0.1618
646.00,0.1621
645.00,0.1624
644.00,0.1629
643.00,0.1634
642.00,0.1639
641.00,0.1644
640.00,0.1650
639.00,0.1658
638.00,0.1667
637.00,0.1678
636.00,0.1688
635.00,0.1697
634.00,0.1706
633.00,0.1717
632.00,0.1728
631.00,0.1741
630.00,0.1757
629.00,0.1775
628.00,0.1795
627.00,0.1815
626.00,0.1835
625.00,0.1856
624.00,0.1878
623.00,0.1898
622.00,0.1918
621.00,0.1935
620.00,0.1950
619.00,0.1964
618.00,0.1976
617.00,0.1988
616.00,0.1999
615.00,0.2010
614.00,0.2021
613.00,0.2034
612.00,0.2047
611.00,0.2060
610.00,0.2073
609.00,0.2083
608.00,0.2092
607.00,0.2099
606.00,0.2105
605.00,0.2109
604.00,0.2112
603.00,0.2111
602.00,0.2108
601.00,0.2105
600.00,0.2105
599.00,0.2107
598.00,0.2109
597.00,0.2113
596.00,0.2118
595.00,0.2123
594.00,0.2130
593.00,0.2140
592.00,0.2153
591.00,0.2168
590.00,0.2182
589.00,0.2194
588.00,0.2207
587.00,0.2221
586.00,0.2237
585.00,0.2254
584.00,0.2271
583.00,0.2287
582.00,0.2303
581.00,0.2319
580.00,0.2333
579.00,0.2345
578.00,0.2356
577.00,0.2366
576.00,0.2375
575.00,0.2381
574.00,0.2386
573.00,0.2389
572.00,0.2392
571.00,0.2396
570.00,0.2399
569.00,0.2402
568.00,0.2405
567.00,0.2405
566.00,0.2403
565.00,0.2403
564.00,0.2405
563.00,0.2409
562.00,0.2412
561.00,0.2413
560.00,0.2413
559.00,0.2412
558.00,0.2411
557.00,0.2410
556.00,0.2411
555.00,0.2413
554.00,0.2415
553.00,0.2417
552.00,0.2419
551.00,0.2420
550.00,0.2419
549.00,0.2419
548.00,0.2422
547.00,0.2430
546.00,0.2441
545.00,0.2452
544.00,0.2461
543.00,0.2468
542.00,0.2474
541.00,0.2476
540.00,0.2474
539.00,0.2470
538.00,0.2463
537.00,0.2456
536.00,0.2450
535.00,0.2444
534.00,0.2438
533.00,0.2430
532.00,0.2421
531.00,0.2414
530.00,0.2408
529.00,0.2403
528.00,0.2401
527.00,0.2401
526.00,0.2404
525.00,0.2407
524.00,0.2411
523.00,0.2414
522.00,0.2417
521.00,0.2421
520.00,0.2425
519.00,0.2431
518.00,0.2437
517.00,0.2442
516.00,0.2445
515.00,0.2445
514.00,0.2444
513.00,0.2441
512.00,0.2437
511.00,0.2431
510.00,0.2425
509.00,0.2419
508.00,0.2417
507.00,0.2419
506.00,0.2420
505.00,0.2419
504.00,0.2417
503.00,0.2419
502.00,0.2426
501.00,0.2432
500.00,0.2435
499.00,0.2435
498.00,0.2435
497.00,0.2438
496.00,0.2444
495.00,0.2449
494.00,0.2453
493.00,0.2456
492.00,0.2458
491.00,0.2463
490.00,0.2468
489.00,0.2471
488.00,0.2471
487.00,0.2469
486.00,0.2469
485.00,0.2472
484.00,0.2481
483.00,0.2490
482.00,0.2496
481.00,0.2497
480.00,0.2494
479.00,0.2492
478.00,0.2492
477.00,0.2494
476.00,0.2497
475.00,0.2501
474.00,0.2505
473.00,0.2505
472.00,0.2501
471.00,0.2497
470.00,0.2497
469.00,0.2504
468.00,0.2514
467.00,0.2523
466.00,0.2526
465.00,0.2524
464.00,0.2521
463.00,0.2520
462.00,0.2524
461.00,0.2531
460.00,0.2540
459.00,0.2549
458.00,0.2558
457.00,0.2564
456.00,0.2566
455.00,0.2565
454.00,0.2562
453.00,0.2559
452.00,0.2558
451.00,0.2561
450.00,0.2560
