Created as New Dataset,Sample 007 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.0991
1213.00,0.0987
1212.00,0.0983
1211.00,0.0979
1210.00,0.0975
1209.00,0.0972
1208.00,0.0968
1207.00,0.0963
1206.00,0.0958
1205.00,0.0952
1204.00,0.0945
1203.00,0.0937
1202.00,0.0929
1201.00,0.0922
1200.00,0.0916
1199.00,0.0912
1198.00,0.0909
1197.00,0.0908
1196.00,0.0908
1195.00,0.0909
1194.00,0.0910
1193.00,0.0912
1192.00,0.0914
1191.00,0.0915
1190.00,0.0914
1189.00,0.0913
1188.00,0.0911
1187.00,0.0909
1186.00,0.0907
1185.00,0.0905
1184.00,0.0903
1183.00,0.0902
1182.00,0.0901
1181.00,0.0902
1180.00,0.0903
1179.00,0.0906
1178.00,0.0910
1177.00,0.0914
1176.00,0.0919
1175.00,0.0926
1174.00,0.0933
1173.00,0.0942
1172.00,0.0953
1171.00,0.0964
1170.00,0.0977
1169.00,0.0991
1168.00,0.1007
1167.00,0.1023
1166.00,0.1041
1165.00,0.1058
1164.00,0.1076
1163.00,0.1092
1162.00,0.1108
1161.00,0.1122
1160.00,0.1134
1159.00,0.1145
1158.00,0.1153
1157.00,0.1159
1156.00,0.1164
1155.00,0.1166
1154.00,0.1167
1153.00,0.1166
1152.00,0.1163
1151.00,0.1159
1150.00,0.1155
1149.00,0.1150
1148.00,0.1145
1147.00,0.1139
1146.00,0.1133
1145.00,0.1128
1144.00,0.1123
1143.00,0.1120
1142.00,0.1119
1141.00,0.1119
1140.00,0.1123
1139.00,0.1129
1138.00,0.1139
1137.00,0.1152
1136.00,0.1170
1135.00,0.1190
1134.00,0.1213
1133.00,0.1238
1132.00,0.1263
1131.00,0.1287
1130.00,0.1310
1129.00,0.1331
1128.00,0.1349
1127.00,0.1363
1126.00,0.1374
1125.00,0.1381
1124.00,0.1386
1123.00,0.1388
1122.00,0.1388
1121.00,0.1389
1120.00,0.1389
1119.00,0.1390
1118.00,0.1390
1117.00,0.1392
1116.00,0.1393
1115.00,0.1395
1114.00,0.1396
1113.00,0.1398
1112.00,0.1400
1111.00,0.1401
1110.00,0.1403
1109.00,0.1404
1108.00,0.1407
1107.00,0.1410
1106.00,0.1413
1105.00,0.1417
1104.00,0.1423
1103.00,0.1428
1102.00,0.1435
1101.00,0.1444
1100.00,0.1453
1099.00,0.1462
1098.00,0.1471
1097.00,0.1479
1096.00,0.1484
1095.00,0.1488
1094.00,0.1489
1093.00,0.1490
1092.00,0.1489
1091.00,0.1488
1090.00,0.1488
1089.00,0.1490
1088.00,0.1493
1087.00,0.1498
1086.00,0.1505
1085.00,0.1513
1084.00,0.1524
1083.00,0.1536
1082.00,0.1549
1081.00,0.1565
1080.00,0.1582
1079.00,0.1601
1078.00,0.1620
1077.00,0.1639
1076.00,0.1659
1075.00,0.1678
1074.00,0.1696
1073.00,0.1713
1072.00,0.1730
1071.00,0.1745
1070.00,0.1758
1069.00,0.1769
1068.00,0.1778
1067.00,0.1782
1066.00,0.1780
1065.00,0.1774
1064.00,0.1763
1063.00,0.1748
1062.00,0.1732
1061.00,0.1716
1060.00,0.1703
1059.00,0.1692
1058.00,0.1685
1057.00,0.1682
1056.00,0.1683
1055.00,0.1687
1054.00,0.1693
1053.00,0.1702
1052.00,0.1712
1051.00,0.1723
1050.00,0.1735
1049.00,0.1748
1048.00,0.1763
1047.00,0.1779
1046.00,0.1795
1045.00,0.1811
1044.00,0.1827
1043.00,0.1840
1042.00,0.1850
1041.00,0.1857
1040.00,0.1860
1039.00,0.1859
1038.00,0.1855
1037.00,0.1849
1036.00,0.1843
1035.00,0.1837
1034.00,0.1833
1033.00,0.1832
1032.00,0.1833
1031.00,0.1834
1030.00,0.1835
1029.00,0.1834
1028.00,0.1829
1027.00,0.1821
1026.00,0.1808
1025.00,0.1792
1024.00,0.1773
1023.00,0.1751
1022.00,0.1726
1021.00,0.1701
1020.00,0.1674
1019.00,0.1648
1018.00,0.1623
1017.00,0.1598
1016.00,0.1575
1015.00,0.1552
1014.00,0.1532
1013.00,0.1515
1012.00,0.1501
1011.00,0.1490
1010.00,0.1481
1009.00,0.1474
1008.00,0.1469
1007.00,0.1464
1006.00,0.1461
1005.00,0.1457
1004.00,0.1450
1003.00,0.1439
1002.00,0.1424
1001.00,0.1404
1000.00,0.1380
999.00,0.1354
998.00,0.1328
997.00,0.1302
996.00,0.1278
995.00,0.1257
994.00,0.1240
993.00,0.1226
992.00,0.1213
991.00,0.1200
990.00,0.1187
989.00,0.1172
988.00,0.1156
987.00,0.1139
986.00,0.1121
985.00,0.1103
984.00,0.1085
983.00,0.1069
982.00,0.1055
981.00,0.1042
980.00,0.1031
979.00,0.1022
978.00,0.1015
977.00,0.1009
976.00,0.1005
975.00,0.1002
974.00,0.1000
973.00,0.0998
972.00,0.0997
971.00,0.0995
970.00,0.0990
969.00,0.0982
968.00,0.0970
967.00,0.0954
966.00,0.0934
965.00,0.0912
964.00,0.0890
963.00,0.0869
962.00,0.0850
961.00,0.0834
960.00,0.0822
959.00,0.0812
958.00,0.0805
957.00,0.0799
956.00,0.0797
955.00,0.0797
954.00,0.0799
953.00,0.0803
952.00,0.0808
951.00,0.0814
950.00,0.0822
949.00,0.0832
948.00,0.0843
947.00,0.0856
946.00,0.0871
945.00,0.0888
944.00,0.0906
943.00,0.0927
942.00,0.0951
941.00,0.0977
940.00,0.1008
939.00,0.1041
938.00,0.1078
937.00,0.1116
936.00,0.1154
935.00,0.1190
934.00,0.1223
933.00,0.1253
932.00,0.1279
931.00,0.1301
930.00,0.1321
929.00,0.1337
928.00,0.1351
927.00,0.1363
926.00,0.1372
925.00,0.1379
924.00,0.1384
923.00,0.1386
922.00,0.1387
921.00,0.1386
920.00,0.1385
919.00,0.1383
918.00,0.1380
917.00,0.1375
916.00,0.1369
915.00,0.1362
914.00,0.1354
913.00,0.1346
912.00,0.1336
911.00,0.1326
910.00,0.1314
909.00,0.1301
908.00,0.1288
907.00,0.1276
906.00,0.1265
905.00,0.1255
904.00,0.1246
903.00,0.1238
902.00,0.1231
901.00,0.1224
900.00,0.1218
899.00,0.1213
898.00,0.1208
897.00,0.1203
896.00,0.1200
895.00,0.1196
894.00,0.1194
893.00,0.1191
892.00,0.1188
891.00,0.1185
890.00,0.1182
889.00,0.1177
888.00,0.1170
887.00,0.1160
886.00,0.1148
885.00,0.1133
884.00,0.1117
883.00,0.1099
882.00,0.1081
881.00,0.1063
880.00,0.1047
879.00,0.1034
878.00,0.1024
877.00,0.1017
876.00,0.1012
875.00,0.1009
874.00,0.1005
873.00,0.1001
872.00,0.0995
871.00,0.0987
870.00,0.0979
869.00,0.0971
868.00,0.0964
867.00,0.0959
866.00,0.0956
865.00,0.0955
864.00,0.0955
863.00,0.0957
862.00,0.0962
861.00,0.0970
860.00,0.0980
859.00,0.0992
858.00,0.1007
857.00,0.1025
856.00,0.1044
855.00,0.1065
854.00,0.1087
853.00,0.1110
852.00,0.1132
851.00,0.1155
850.00,0.1176
849.00,0.1195
848.00,0.1210
847.00,0.1221
846.00,0.1227
845.00,0.1229
844.00,0.1226
843.00,0.1219
842.00,0.1209
841.00,0.1196
840.00,0.1181
839.00,0.1164
838.00,0.1148
837.00,0.1133
836.00,0.1119
835.00,0.1106
834.00,0.1094
833.00,0.1085
832.00,0.1076
831.00,0.1067
830.00,0.1060
829.00,0.1054
828.00,0.1047
827.00,0.1040
826.00,0.1034
825.00,0.1030
824.00,0.1028
823.00,0.1027
822.00,0.1027
821.00,0.1028
820.00,0.1028
819.00,0.1028
818.00,0.1029
817.00,0.1030
816.00,0.1032
815.00,0.1035
814.00,0.1040
813.00,0.1044
812.00,0.1050
811.00,0.1056
810.00,0.1063
809.00,0.1070
808.00,0.1077
807.00,0.1082
806.00,0.1087
805.00,0.1093
804.00,0.1097
803.00,0.1101
802.00,0.1105
801.00,0.1109
800.00,0.1113
799.00,0.1116
798.00,0.1119
797.00,0.1120
796.00,0.1120
795.00,0.1120
794.00,0.1119
793.00,0.1118
792.00,0.1119
791.00,0.1119
790.00,0.1120
789.00,0.1121
788.00,0.1122
787.00,0.1124
786.00,0.1128
785.00,0.1132
784.00,0.1136
783.00,0.1141
782.00,0.1147
781.00,0.1153
780.00,0.1160
779.00,0.1168
778.00,0.1178
777.00,0.1188
776.00,0.1197
775.00,0.1205
774.00,0.1212
773.00,0.1218
772.00,0.1223
771.00,0.1225
770.00,0.1225
769.00,0.1224
768.00,0.1223
767.00,0.1223
766.00,0.1224
765.00,0.1226
764.00,0.1229
763.00,0.1232
762.00,0.1236
761.00,0.1240
760.00,0.1246
759.00,0.1251
758.00,0.1256
757.00,0.1262
756.00,0.1270
755.00,0.1280
754.00,0.1291
753.00,0.1304
752.00,0.1318
751.00,0.1333
750.00,0.1350
749.00,0.1367
748.00,0.1384
747.00,0.1399
746.00,0.1414
745.00,0.1429
744.00,0.1443
743.00,0.1454
742.00,0.1465
741.00,0.1476
740.00,0.1487
739.00,0.1499
738.00,0.1512
737.00,0.1523
736.00,0.1532
735.00,0.1540
734.00,0.1547
733.00,0.1555
732.00,0.1561
731.00,0.1567
730.00,0.1574
729.00,0.1581
728.00,0.1589
727.00,0.1598
726.00,0.1607
725.00,0.1614
724.00,0.1619
723.00,0.1621
722.00,0.1622
721.00,0.1622
720.00,0.1620
719.00,0.1618
718.00,0.1616
717.00,0.1615
716.00,0.1615
715.00,0.1618
714.00,0.1623
713.00,0.1631
712.00,0.1639
711.00,0.1650
710.00,0.1663
709.00,0.1677
708.00,0.1692
707.00,0.1705
706.00,0.1716
705.00,0.1726
704.00,0.1734
703.00,0.1741
702.00,0.1746
701.00,0.1751
700.00,0.1753
699.00,0.1753
698.00,0.1751
697.00,0.1747
696.00,0.1741
695.00,0.1734
694.00,0.1728
693.00,0.1721
692.00,0.1714
691.00,0.1708
690.00,0.1703
689.00,0.1700
688.00,0.1696
687.00,0.1692
686.00,0.1688
685.00,0.1685
684.00,0.1684
683.00,0.1683
682.00,0.1682
681.00,0.1682
680.00,0.1683
679.00,0.1684
678.00,0.1687
677.00,0.1691
676.00,0.1696
675.00,0.1702
674.00,0.1709
673.00,0.1715
672.00,0.1718
671.00,0.1719
670.00,0.1718
669.00,0.1722
668.00,0.1732
667.00,0.1745
666.00,0.1751
665.00,0.1752
664.00,0.1751
663.00,0.1751
662.00,0.1753
661.00,0.1757
660.00,0.1761
659.00,0.1764
658.00,0.1766
657.00,0.1768
656.00,0.1769
655.00,0.1771
654.00,0.1774
653.00,0.1777
652.00,0.1781
651.00,0.1785
650.00,0.1788
649.00,0.1791
648.00,0.1794
647.00,0.1798
646.00,0.1801
645.00,0.1805
644.00,0.1809
643.00,0.1813
642.00,0.1819
641.00,0.1826
640.00,0.1833
639.00,0.1843
638.00,0.1852
637.00,0.1861
636.00,0.1870
635.00,0.1879
634.00,0.1888
633.00,0.1898
632.00,0.1909
631.00,0.1923
630.00,0.1941
629.00,0.1962
628.00,0.1984
627.00,0.2007
626.00,0.2033
625.00,0.2059
624.00,0.2084
623.00,0.2108
622.00,0.2130
621.00,0.2152
620.00,0.2173
619.00,0.2194
618.00,0.2213
617.00,0.2230
616.00,0.2243
615.00,0.2251
614.00,0.2256
613.00,0.2258
612.00,0.2262
611.00,0.2266
610.00,0.2272
609.00,0.2278
608.00,0.2284
607.00,0.2290
606.00,0.2295
605.00,0.2300
604.00,0.2306
603.00,0.2312
602.00,0.2318
601.00,0.2324
600.00,0.2331
599.00,0.2337
598.00,0.2342
597.00,0.2347
596.00,0.2351
595.00,0.2358
594.00,0.2367
593.00,0.2378
592.00,0.2391
591.00,0.2406
590.00,0.2421
589.00,0.2438
588.00,0.2456
587.00,0.2474
586.00,0.2493
585.00,0.2510
584.00,0.2526
583.00,0.2540
582.00,0.2554
581.00,0.2569
580.00,0.2584
579.00,0.2600
578.00,0.2616
577.00,0.2633
576.00,0.2651
575.00,0.2666
574.00,0.2677
573.00,0.2685
572.00,0.2693
571.00,0.2704
570.00,0.2718
569.00,0.2733
568.00,0.2749
567.00,0.2764
566.00,0.2777
565.00,0.2789
564.00,0.2801
563.00,0.2813
562.00,0.2824
561.00,0.2835
560.00,0.2845
559.00,0.2851
558.00,0.2854
557.00,0.2853
556.00,0.2851
555.00,0.2850
554.00,0.2848
553.00,0.2847
552.00,0.2847
551.00,0.2846
550.00,0.2845
549.00,0.2845
548.00,0.2846
547.00,0.2848
546.00,0.2850
545.00,0.2849
544.00,0.2846
543.00,0.2843
542.00,0.2841
541.00,0.2841
540.00,0.2839
539.00,0.2837
538.00,0.2832
537.00,0.2827
536.00,0.2819
535.00,0.2810
534.00,0.2801
533.00,0.2795
532.00,0.2791
531.00,0.2789
530.00,0.2787
529.00,0.2783
528.00,0.2777
527.00,0.2769
526.00,0.2762
525.00,0.2760
524.00,0.2763
523.00,0.2769
522.00,0.2772
521.00,0.2771
520.00,0.2767
519.00,0.2764
518.00,0.2764
517.00,0.2770
516.00,0.2777
515.00,0.2783
514.00,0.2784
513.00,0.2779
512.00,0.2770
511.00,0.2761
510.00,0.2753
509.00,0.2751
508.00,0.2754
507.00,0.2762
506.00,0.2770
505.00,0.2774
504.00,0.2774
503.00,0.2773
502.00,0.2775
501.00,0.2780
500.00,0.2786
499.00,0.2794
498.00,0.2805
497.00,0.2817
496.00,0.2827
495.00,0.2833
494.00,0.2835
493.00,0.2837
492.00,0.2840
491.00,0.2845
490.00,0.2851
489.00,0.2858
488.00,0.2863
487.00,0.2864
486.00,0.2863
485.00,0.2859
484.00,0.2853
483.00,0.2848
482.00,0.2848
481.00,0.2853
480.00,0.2859
479.00,0.2861
478.00,0.2858
477.00,0.2853
476.00,0.2848
475.00,0.2847
474.00,0.2848
473.00,0.2852
472.00,0.2855
471.00,0.2858
470.00,0.2861
469.00,0.2865
468.00,0.2870
467.00,0.2878
466.00,0.2888
465.00,0.2896
464.00,0.2900
463.00,0.2895
462.00,0.2882
461.00,0.2866
460.00,0.2855
459.00,0.2852
458.00,0.2861
457.00,0.2877
456.00,0.2885
455.00,0.2887
454.00,0.2883
453.00,0.2882
452.00,0.2887
451.00,0.2900
450.00,0.2915
