Created as New Dataset,Sample 004 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.1369
1213.00,0.1346
1212.00,0.1322
1211.00,0.1296
1210.00,0.1269
1209.00,0.1242
1208.00,0.1215
1207.00,0.1187
1206.00,0.1160
1205.00,0.1134
1204.00,0.1108
1203.00,0.1083
1202.00,0.1060
1201.00,0.1040
1200.00,0.1024
1199.00,0.1010
1198.00,0.1001
1197.00,0.0995
1196.00,0.0990
1195.00,0.0986
1194.00,0.0981
1193.00,0.0974
1192.00,0.0965
1191.00,0.0952
1190.00,0.0936
1189.00,0.0917
1188.00,0.0895
1187.00,0.0872
1186.00,0.0851
1185.00,0.0831
1184.00,0.0815
1183.00,0.0802
1182.00,0.0792
1181.00,0.0786
1180.00,0.0783
1179.00,0.0783
1178.00,0.0785
1177.00,0.0790
1176.00,0.0798
1175.00,0.0807
1174.00,0.0819
1173.00,0.0833
1172.00,0.0849
1171.00,0.0867
1170.00,0.0887
1169.00,0.0910
1168.00,0.0934
1167.00,0.0960
1166.00,0.0987
1165.00,0.1013
1164.00,0.1038
1163.00,0.1060
1162.00,0.1080
1161.00,0.1096
1160.00,0.1109
1159.00,0.1118
1158.00,0.1124
1157.00,0.1125
1156.00,0.1123
1155.00,0.1118
1154.00,0.1110
1153.00,0.1099
1152.00,0.1086
1151.00,0.1070
1150.00,0.1053
1149.00,0.1035
1148.00,0.1016
1147.00,0.0997
1146.00,0.0978
1145.00,0.0960
1144.00,0.0945
1143.00,0.0932
1142.00,0.0922
1141.00,0.0915
1140.00,0.0912
1139.00,0.0913
1138.00,0.0918
1137.00,0.0927
1136.00,0.0940
1135.00,0.0958
1134.00,0.0979
1133.00,0.1004
1132.00,0.1030
1131.00,0.1057
1130.00,0.1083
1129.00,0.1106
1128.00,0.1126
1127.00,0.1140
1126.00,0.1147
1125.00,0.1146
1124.00,0.1138
1123.00,0.1125
1122.00,0.1108
1121.00,0.1091
1120.00,0.1073
1119.00,0.1057
1118.00,0.1041
1117.00,0.1027
1116.00,0.1015
1115.00,0.1004
1114.00,0.0995
1113.00,0.0987
1112.00,0.0981
1111.00,0.0975
1110.00,0.0971
1109.00,0.0969
1108.00,0.0971
1107.00,0.0977
1106.00,0.0986
1105.00,0.1001
1104.00,0.1019
1103.00,0.1041
1102.00,0.1068
1101.00,0.1097
1100.00,0.1129
1099.00,0.1164
1098.00,0.1198
1097.00,0.1232
1096.00,0.1262
1095.00,0.1289
1094.00,0.1313
1093.00,0.1334
1092.00,0.1354
1091.00,0.1373
1090.00,0.1391
1089.00,0.1411
1088.00,0.1433
1087.00,0.1455
1086.00,0.1479
1085.00,0.1505
1084.00,0.1533
1083.00,0.1563
1082.00,0.1595
1081.00,0.1630
1080.00,0.1668
1079.00,0.1709
1078.00,0.1751
1077.00,0.1794
1076.00,0.1838
1075.00,0.1881
1074.00,0.1924
1073.00,0.1966
1072.00,0.2006
1071.00,0.2044
1070.00,0.2077
1069.00,0.2106
1068.00,0.2127
1067.00,0.2138
1066.00,0.2138
1065.00,0.2128
1064.00,0.2106
1063.00,0.2075
1062.00,0.2038
1061.00,0.2000
1060.00,0.1966
1059.00,0.1936
1058.00,0.1914
1057.00,0.1899
1056.00,0.1890
1055.00,0.1886
1054.00,0.1886
1053.00,0.1891
1052.00,0.1899
1051.00,0.1909
1050.00,0.1922
1049.00,0.1939
1048.00,0.1961
1047.00,0.1987
1046.00,0.2017
1045.00,0.2049
1044.00,0.2080
1043.00,0.2104
1042.00,0.2122
1041.00,0.2131
1040.00,0.2132
1039.00,0.2125
1038.00,0.2113
1037.00,0.2098
1036.00,0.2082
1035.00,0.2069
1034.00,0.2059
1033.00,0.2055
1032.00,0.2056
1031.00,0.2058
1030.00,0.2060
1029.00,0.2057
1028.00,0.2046
1027.00,0.2026
1026.00,0.1995
1025.00,0.1955
1024.00,0.1908
1023.00,0.1855
1022.00,0.1798
1021.00,0.1741
1020.00,0.1686
1019.00,0.1633
1018.00,0.1583
1017.00,0.1538
1016.00,0.1498
1015.00,0.1464
1014.00,0.1436
1013.00,0.1414
1012.00,0.1398
1011.00,0.1389
1010.00,0.1385
1009.00,0.1385
1008.00,0.1389
1007.00,0.1394
1006.00,0.1399
1005.00,0.1401
1004.00,0.1398
1003.00,0.1386
1002.00,0.1365
1001.00,0.1336
1000.00,0.1300
999.00,0.1262
998.00,0.1224
997.00,0.1191
996.00,0.1164
995.00,0.1142
994.00,0.1128
993.00,0.1118
992.00,0.1112
991.00,0.1107
990.00,0.1104
989.00,0.1100
988.00,0.1094
987.00,0.1086
986.00,0.1074
985.00,0.1061
984.00,0.1049
983.00,0.1037
982.00,0.1028
981.00,0.1022
980.00,0.1018
979.00,0.1017
978.00,0.1019
977.00,0.1025
976.00,0.1032
975.00,0.1040
974.00,0.1050
973.00,0.1061
972.00,0.1071
971.00,0.1078
970.00,0.1080
969.00,0.1074
968.00,0.1058
967.00,0.1032
966.00,0.0999
965.00,0.0960
964.00,0.0921
963.00,0.0884
962.00,0.0851
961.00,0.0824
960.00,0.0801
959.00,0.0784
958.00,0.0771
957.00,0.0762
956.00,0.0758
955.00,0.0757
954.00,0.0759
953.00,0.0763
952.00,0.0769
951.00,0.0777
950.00,0.0786
949.00,0.0798
948.00,0.0810
947.00,0.0824
946.00,0.0841
945.00,0.0861
944.00,0.0884
943.00,0.0911
942.00,0.0944
941.00,0.0982
940.00,0.1027
939.00,0.1079
938.00,0.1136
937.00,0.1196
936.00,0.1257
935.00,0.1315
934.00,0.1369
933.00,0.1418
932.00,0.1460
931.00,0.1496
930.00,0.1527
929.00,0.1553
928.00,0.1574
927.00,0.1590
926.00,0.1600
925.00,0.1606
924.00,0.1608
923.00,0.1605
922.00,0.1600
921.00,0.1593
920.00,0.1582
919.00,0.1569
918.00,0.1553
917.00,0.1534
916.00,0.1512
915.00,0.1488
914.00,0.1462
913.00,0.1434
912.00,0.1404
911.00,0.1373
910.00,0.1342
909.00,0.1311
908.00,0.1282
907.00,0.1255
906.00,0.1232
905.00,0.1212
904.00,0.1196
903.00,0.1182
902.00,0.1171
901.00,0.1162
900.00,0.1155
899.00,0.1150
898.00,0.1146
897.00,0.1144
896.00,0.1143
895.00,0.1144
894.00,0.1145
893.00,0.1147
892.00,0.1147
891.00,0.1147
890.00,0.1144
889.00,0.1138
888.00,0.1128
887.00,0.1114
886.00,0.1094
885.00,0.1071
884.00,0.1044
883.00,0.1017
882.00,0.0991
881.00,0.0969
880.00,0.0952
879.00,0.0942
878.00,0.0940
877.00,0.0945
876.00,0.0954
875.00,0.0966
874.00,0.0976
873.00,0.0983
872.00,0.0986
871.00,0.0986
870.00,0.0985
869.00,0.0982
868.00,0.0980
867.00,0.0980
866.00,0.0983
865.00,0.0989
864.00,0.0998
863.00,0.1011
862.00,0.1028
861.00,0.1049
860.00,0.1072
859.00,0.1099
858.00,0.1129
857.00,0.1162
856.00,0.1199
855.00,0.1239
854.00,0.1280
853.00,0.1322
852.00,0.1363
851.00,0.1403
850.00,0.1441
849.00,0.1474
848.00,0.1501
847.00,0.1521
846.00,0.1531
845.00,0.1532
844.00,0.1521
843.00,0.1502
842.00,0.1474
841.00,0.1440
840.00,0.1402
839.00,0.1361
838.00,0.1321
837.00,0.1282
836.00,0.1247
835.00,0.1215
834.00,0.1187
833.00,0.1162
832.00,0.1141
831.00,0.1121
830.00,0.1105
829.00,0.1091
828.00,0.1079
827.00,0.1070
826.00,0.1063
825.00,0.1059
824.00,0.1057
823.00,0.1056
822.00,0.1055
821.00,0.1054
820.00,0.1053
819.00,0.1053
818.00,0.1055
817.00,0.1058
816.00,0.1062
815.00,0.1068
814.00,0.1074
813.00,0.1082
812.00,0.1090
811.00,0.1100
810.00,0.1112
809.00,0.1125
808.00,0.1139
807.00,0.1153
806.00,0.1167
805.00,0.1179
804.00,0.1190
803.00,0.1200
802.00,0.1208
801.00,0.1214
800.00,0.1218
799.00,0.1220
798.00,0.1221
797.00,0.1221
796.00,0.1217
795.00,0.1213
794.00,0.1209
793.00,0.1204
792.00,0.1201
791.00,0.1197
790.00,0.1195
789.00,0.1194
788.00,0.1192
787.00,0.1192
786.00,0.1193
785.00,0.1197
784.00,0.1202
783.00,0.1209
782.00,0.1217
781.00,0.1227
780.00,0.1237
779.00,0.1248
778.00,0.1262
777.00,0.1277
776.00,0.1291
775.00,0.1304
774.00,0.1314
773.00,0.1320
772.00,0.1322
771.00,0.1320
770.00,0.1315
769.00,0.1309
768.00,0.1303
767.00,0.1299
766.00,0.1297
765.00,0.1296
764.00,0.1298
763.00,0.1300
762.00,0.1302
761.00,0.1304
760.00,0.1308
759.00,0.1312
758.00,0.1317
757.00,0.1325
756.00,0.1336
755.00,0.1349
754.00,0.1364
753.00,0.1382
752.00,0.1402
751.00,0.1425
750.00,0.1450
749.00,0.1476
748.00,0.1503
747.00,0.1528
746.00,0.1554
745.00,0.1578
744.00,0.1600
743.00,0.1619
742.00,0.1636
741.00,0.1651
740.00,0.1666
739.00,0.1681
738.00,0.1695
737.00,0.1709
736.00,0.1719
735.00,0.1727
734.00,0.1733
733.00,0.1737
732.00,0.1741
731.00,0.1746
730.00,0.1752
729.00,0.1760
728.00,0.1770
727.00,0.1780
726.00,0.1790
725.00,0.1799
724.00,0.1804
723.00,0.1807
722.00,0.1808
721.00,0.1808
720.00,0.1806
719.00,0.1803
718.00,0.1802
717.00,0.1802
716.00,0.1806
715.00,0.1814
714.00,0.1825
713.00,0.1838
712.00,0.1855
711.00,0.1875
710.00,0.1898
709.00,0.1923
708.00,0.1949
707.00,0.1974
706.00,0.1998
705.00,0.2022
704.00,0.2041
703.00,0.2055
702.00,0.2064
701.00,0.2068
700.00,0.2067
699.00,0.2062
698.00,0.2054
697.00,0.2043
696.00,0.2029
695.00,0.2013
694.00,0.1997
693.00,0.1981
692.00,0.1966
691.00,0.1952
690.00,0.1938
689.00,0.1924
688.00,0.1912
687.00,0.1901
686.00,0.1894
685.00,0.1890
684.00,0.1886
683.00,0.1881
682.00,0.1878
681.00,0.1876
680.00,0.1875
679.00,0.1875
678.00,0.1877
677.00,0.1881
676.00,0.1887
675.00,0.1894
674.00,0.1903
673.00,0.1911
672.00,0.1917
671.00,0.1920
670.00,0.1922
669.00,0.1930
668.00,0.1948
667.00,0.1967
666.00,0.1975
665.00,0.1975
664.00,0.1975
663.00,0.1977
662.00,0.1982
661.00,0.1989
660.00,0.1998
659.00,0.2009
658.00,0.2019
657.00,0.2027
656.00,0.2029
655.00,0.2028
654.00,0.2024
653.00,0.2021
652.00,0.2019
651.00,0.2019
650.00,0.2020
649.00,0.2023
648.00,0.2028
647.00,0.2034
646.00,0.2041
645.00,0.2047
644.00,0.2052
643.00,0.2055
642.00,0.2058
641.00,0.2061
640.00,0.2064
639.00,0.2067
638.00,0.2071
637.00,0.2076
636.00,0.2083
635.00,0.2091
634.00,0.2101
633.00,0.2111
632.00,0.2121
631.00,0.2134
630.00,0.2148
629.00,0.2165
628.00,0.2183
627.00,0.2202
626.00,0.2221
625.00,0.2240
624.00,0.2258
623.00,0.2277
622.00,0.2296
621.00,0.2315
620.00,0.2334
619.00,0.2351
618.00,0.2367
617.00,0.2384
616.00,0.2401
615.00,0.2419
614.00,0.2437
613.00,0.2455
612.00,0.2474
611.00,0.2494
610.00,0.2515
609.00,0.2536
608.00,0.2556
607.00,0.2573
606.00,0.2589
605.00,0.2602
604.00,0.2610
603.00,0.2613
602.00,0.2613
601.00,0.2612
600.00,0.2613
599.00,0.2614
598.00,0.2618
597.00,0.2624
596.00,0.2632
595.00,0.2639
594.00,0.2644
593.00,0.2648
592.00,0.2652
591.00,0.2657
590.00,0.2662
589.00,0.2668
588.00,0.2676
587.00,0.2688
586.00,0.2705
585.00,0.2724
584.00,0.2745
583.00,0.2765
582.00,0.2782
581.00,0.2797
580.00,0.2810
579.00,0.2821
578.00,0.2830
577.00,0.2839
576.00,0.2849
575.00,0.2857
574.00,0.2860
573.00,0.2860
572.00,0.2858
571.00,0.2855
570.00,0.2852
569.00,0.2851
568.00,0.2851
567.00,0.2852
566.00,0.2851
565.00,0.2851
564.00,0.2850
563.00,0.2852
562.00,0.2855
561.00,0.2859
560.00,0.2862
559.00,0.2862
558.00,0.2859
557.00,0.2855
556.00,0.2852
555.00,0.2850
554.00,0.2850
553.00,0.2852
552.00,0.2856
551.00,0.2861
550.00,0.2866
549.00,0.2872
548.00,0.2881
547.00,0.2893
546.00,0.2905
545.00,0.2916
544.00,0.2925
543.00,0.2935
542.00,0.2943
541.00,0.2951
540.00,0.2957
539.00,0.2960
538.00,0.2961
537.00,0.2961
536.00,0.2960
535.00,0.2958
534.00,0.2954
533.00,0.2946
532.00,0.2936
531.00,0.2924
530.00,0.2915
529.00,0.2912
528.00,0.2915
527.00,0.2922
526.00,0.2930
525.00,0.2937
524.00,0.2942
523.00,0.2946
522.00,0.2950
521.00,0.2954
520.00,0.2960
519.00,0.2967
518.00,0.2974
517.00,0.2978
516.00,0.2979
515.00,0.2979
514.00,0.2978
513.00,0.2979
512.00,0.2982
511.00,0.2985
510.00,0.2986
509.00,0.2986
508.00,0.2987
507.00,0.2990
506.00,0.2993
505.00,0.2992
504.00,0.2988
503.00,0.2986
502.00,0.2987
501.00,0.2990
500.00,0.2991
499.00,0.2992
498.00,0.2995
497.00,0.3001
496.00,0.3008
495.00,0.3014
494.00,0.3017
493.00,0.3019
492.00,0.3019
491.00,0.3017
490.00,0.3015
489.00,0.3014
488.00,0.3015
487.00,0.3021
486.00,0.3032
485.00,0.3045
484.00,0.3056
483.00,0.3061
482.00,0.3064
481.00,0.3066
480.00,0.3069
479.00,0.3073
478.00,0.3075
477.00,0.3075
476.00,0.3075
475.00,0.3078
474.00,0.3085
473.00,0.3095
472.00,0.3104
471.00,0.3105
470.00,0.3102
469.00,0.3099
468.00,0.3105
467.00,0.3120
466.00,0.3136
465.00,0.3146
464.00,0.3149
463.00,0.3150
462.00,0.3152
461.00,0.3154
460.00,0.3158
459.00,0.3166
458.00,0.3179
457.00,0.3192
456.00,0.3204
455.00,0.3211
454.00,0.3216
453.00,0.3219
452.00,0.3227
451.00,0.3241
450.00,0.3257
