Created as New Dataset,Sample 006 By Administrator Date Friday, May 30 2025
cm-1,A
1212.00,0.1244
1211.00,0.1219
1210.00,0.1194
1209.00,0.1168
1208.00,0.1141
1207.00,0.1113
1206.00,0.1086
1205.00,0.1060
1204.00,0.1034
1203.00,0.1010
1202.00,0.0987
1201.00,0.0967
1200.00,0.0949
1199.00,0.0934
1198.00,0.0922
1197.00,0.0913
1196.00,0.0906
1195.00,0.0901
1194.00,0.0897
1193.00,0.0894
1192.00,0.0889
1191.00,0.0882
1190.00,0.0873
1189.00,0.0863
1188.00,0.0852
1187.00,0.0840
1186.00,0.0828
1185.00,0.0818
1184.00,0.0810
1183.00,0.0803
1182.00,0.0799
1181.00,0.0798
1180.00,0.0799
1179.00,0.0801
1178.00,0.0806
1177.00,0.0812
1176.00,0.0820
1175.00,0.0829
1174.00,0.0839
1173.00,0.0851
1172.00,0.0865
1171.00,0.0881
1170.00,0.0899
1169.00,0.0919
1168.00,0.0941
1167.00,0.0963
1166.00,0.0985
1165.00,0.1007
1164.00,0.1027
1163.00,0.1046
1162.00,0.1062
1161.00,0.1075
1160.00,0.1085
1159.00,0.1092
1158.00,0.1095
1157.00,0.1096
1156.00,0.1093
1155.00,0.1087
1154.00,0.1079
1153.00,0.1068
1152.00,0.1055
1151.00,0.1040
1150.00,0.1024
1149.00,0.1006
1148.00,0.0989
1147.00,0.0970
1146.00,0.0952
1145.00,0.0935
1144.00,0.0919
1143.00,0.0906
1142.00,0.0894
1141.00,0.0886
1140.00,0.0881
1139.00,0.0880
1138.00,0.0884
1137.00,0.0891
1136.00,0.0904
1135.00,0.0921
1134.00,0.0942
1133.00,0.0966
1132.00,0.0990
1131.00,0.1013
1130.00,0.1034
1129.00,0.1052
1128.00,0.1065
1127.00,0.1073
1126.00,0.1075
1125.00,0.1073
1124.00,0.1066
1123.00,0.1057
1122.00,0.1045
1121.00,0.1033
1120.00,0.1022
1119.00,0.1012
1118.00,0.1004
1117.00,0.0997
1116.00,0.0990
1115.00,0.0985
1114.00,0.0980
1113.00,0.0975
1112.00,0.0971
1111.00,0.0967
1110.00,0.0965
1109.00,0.0964
1108.00,0.0966
1107.00,0.0970
1106.00,0.0977
1105.00,0.0987
1104.00,0.1000
1103.00,0.1017
1102.00,0.1037
1101.00,0.1060
1100.00,0.1085
1099.00,0.1111
1098.00,0.1136
1097.00,0.1161
1096.00,0.1185
1095.00,0.1208
1094.00,0.1228
1093.00,0.1248
1092.00,0.1266
1091.00,0.1285
1090.00,0.1304
1089.00,0.1325
1088.00,0.1347
1087.00,0.1370
1086.00,0.1395
1085.00,0.1422
1084.00,0.1451
1083.00,0.1482
1082.00,0.1514
1081.00,0.1550
1080.00,0.1587
1079.00,0.1627
1078.00,0.1668
1077.00,0.1709
1076.00,0.1750
1075.00,0.1791
1074.00,0.1830
1073.00,0.1868
1072.00,0.1904
1071.00,0.1937
1070.00,0.1968
1069.00,0.1994
1068.00,0.2013
1067.00,0.2023
1066.00,0.2024
1065.00,0.2015
1064.00,0.1999
1063.00,0.1976
1062.00,0.1948
1061.00,0.1921
1060.00,0.1895
1059.00,0.1873
1058.00,0.1857
1057.00,0.1846
1056.00,0.1840
1055.00,0.1838
1054.00,0.1839
1053.00,0.1842
1052.00,0.1848
1051.00,0.1856
1050.00,0.1866
1049.00,0.1879
1048.00,0.1897
1047.00,0.1919
1046.00,0.1945
1045.00,0.1973
1044.00,0.2000
1043.00,0.2024
1042.00,0.2041
1041.00,0.2052
1040.00,0.2057
1039.00,0.2058
1038.00,0.2055
1037.00,0.2050
1036.00,0.2047
1035.00,0.2045
1034.00,0.2046
1033.00,0.2052
1032.00,0.2062
1031.00,0.2073
1030.00,0.2083
1029.00,0.2089
1028.00,0.2089
1027.00,0.2081
1026.00,0.2066
1025.00,0.2043
1024.00,0.2014
1023.00,0.1979
1022.00,0.1940
1021.00,0.1900
1020.00,0.1860
1019.00,0.1820
1018.00,0.1780
1017.00,0.1742
1016.00,0.1705
1015.00,0.1672
1014.00,0.1644
1013.00,0.1622
1012.00,0.1604
1011.00,0.1592
1010.00,0.1585
1009.00,0.1582
1008.00,0.1583
1007.00,0.1586
1006.00,0.1589
1005.00,0.1591
1004.00,0.1589
1003.00,0.1580
1002.00,0.1563
1001.00,0.1539
1000.00,0.1509
999.00,0.1475
998.00,0.1440
997.00,0.1406
996.00,0.1375
995.00,0.1349
994.00,0.1327
993.00,0.1310
992.00,0.1296
991.00,0.1284
990.00,0.1273
989.00,0.1261
988.00,0.1246
987.00,0.1230
986.00,0.1212
985.00,0.1193
984.00,0.1175
983.00,0.1157
982.00,0.1142
981.00,0.1129
980.00,0.1120
979.00,0.1114
978.00,0.1110
977.00,0.1109
976.00,0.1109
975.00,0.1111
974.00,0.1115
973.00,0.1121
972.00,0.1126
971.00,0.1130
970.00,0.1129
969.00,0.1121
968.00,0.1104
967.00,0.1079
966.00,0.1047
965.00,0.1012
964.00,0.0975
963.00,0.0940
962.00,0.0908
961.00,0.0881
960.00,0.0860
959.00,0.0843
958.00,0.0829
957.00,0.0820
956.00,0.0813
955.00,0.0809
954.00,0.0809
953.00,0.0810
952.00,0.0814
951.00,0.0819
950.00,0.0826
949.00,0.0834
948.00,0.0843
947.00,0.0853
946.00,0.0866
945.00,0.0882
944.00,0.0901
943.00,0.0923
942.00,0.0950
941.00,0.0982
940.00,0.1019
939.00,0.1060
938.00,0.1107
937.00,0.1156
936.00,0.1207
935.00,0.1256
934.00,0.1300
933.00,0.1339
932.00,0.1372
931.00,0.1400
930.00,0.1424
929.00,0.1444
928.00,0.1461
927.00,0.1472
926.00,0.1480
925.00,0.1483
924.00,0.1482
923.00,0.1479
922.00,0.1474
921.00,0.1468
920.00,0.1460
919.00,0.1451
918.00,0.1439
917.00,0.1426
916.00,0.1410
915.00,0.1393
914.00,0.1374
913.00,0.1354
912.00,0.1332
911.00,0.1308
910.00,0.1284
909.00,0.1262
908.00,0.1242
907.00,0.1224
906.00,0.1208
905.00,0.1194
904.00,0.1182
903.00,0.1171
902.00,0.1162
901.00,0.1155
900.00,0.1148
899.00,0.1143
898.00,0.1139
897.00,0.1137
896.00,0.1136
895.00,0.1135
894.00,0.1136
893.00,0.1137
892.00,0.1138
891.00,0.1137
890.00,0.1135
889.00,0.1130
888.00,0.1121
887.00,0.1109
886.00,0.1092
885.00,0.1072
884.00,0.1050
883.00,0.1027
882.00,0.1006
881.00,0.0987
880.00,0.0972
879.00,0.0965
878.00,0.0964
877.00,0.0970
876.00,0.0978
875.00,0.0988
874.00,0.0996
873.00,0.1001
872.00,0.1002
871.00,0.1001
870.00,0.0998
869.00,0.0996
868.00,0.0994
867.00,0.0992
866.00,0.0993
865.00,0.0996
864.00,0.1003
863.00,0.1013
862.00,0.1027
861.00,0.1044
860.00,0.1064
859.00,0.1085
858.00,0.1110
857.00,0.1138
856.00,0.1168
855.00,0.1202
854.00,0.1237
853.00,0.1273
852.00,0.1310
851.00,0.1345
850.00,0.1377
849.00,0.1405
848.00,0.1428
847.00,0.1445
846.00,0.1456
845.00,0.1459
844.00,0.1453
843.00,0.1439
842.00,0.1418
841.00,0.1393
840.00,0.1365
839.00,0.1336
838.00,0.1308
837.00,0.1282
836.00,0.1257
835.00,0.1234
834.00,0.1213
833.00,0.1194
832.00,0.1176
831.00,0.1161
830.00,0.1148
829.00,0.1137
828.00,0.1127
827.00,0.1119
826.00,0.1112
825.00,0.1107
824.00,0.1102
823.00,0.1098
822.00,0.1095
821.00,0.1094
820.00,0.1093
819.00,0.1093
818.00,0.1094
817.00,0.1096
816.00,0.1099
815.00,0.1104
814.00,0.1110
813.00,0.1118
812.00,0.1127
811.00,0.1137
810.00,0.1148
809.00,0.1159
808.00,0.1171
807.00,0.1182
806.00,0.1193
805.00,0.1204
804.00,0.1213
803.00,0.1222
802.00,0.1229
801.00,0.1235
800.00,0.1238
799.00,0.1238
798.00,0.1238
797.00,0.1237
796.00,0.1235
795.00,0.1232
794.00,0.1228
793.00,0.1225
792.00,0.1222
791.00,0.1220
790.00,0.1218
789.00,0.1218
788.00,0.1218
787.00,0.1221
786.00,0.1225
785.00,0.1230
784.00,0.1236
783.00,0.1243
782.00,0.1251
781.00,0.1260
780.00,0.1271
779.00,0.1283
778.00,0.1296
777.00,0.1310
776.00,0.1322
775.00,0.1332
774.00,0.1340
773.00,0.1345
772.00,0.1348
771.00,0.1348
770.00,0.1345
769.00,0.1342
768.00,0.1339
767.00,0.1336
766.00,0.1334
765.00,0.1334
764.00,0.1334
763.00,0.1335
762.00,0.1337
761.00,0.1341
760.00,0.1345
759.00,0.1349
758.00,0.1354
757.00,0.1361
756.00,0.1370
755.00,0.1381
754.00,0.1393
753.00,0.1407
752.00,0.1424
751.00,0.1444
750.00,0.1467
749.00,0.1492
748.00,0.1516
747.00,0.1538
746.00,0.1558
745.00,0.1576
744.00,0.1593
743.00,0.1608
742.00,0.1624
741.00,0.1639
740.00,0.1655
739.00,0.1671
738.00,0.1685
737.00,0.1699
736.00,0.1710
735.00,0.1718
734.00,0.1726
733.00,0.1732
732.00,0.1738
731.00,0.1745
730.00,0.1754
729.00,0.1763
728.00,0.1773
727.00,0.1783
726.00,0.1792
725.00,0.1801
724.00,0.1807
723.00,0.1810
722.00,0.1812
721.00,0.1812
720.00,0.1812
719.00,0.1811
718.00,0.1810
717.00,0.1811
716.00,0.1812
715.00,0.1816
714.00,0.1824
713.00,0.1836
712.00,0.1852
711.00,0.1870
710.00,0.1891
709.00,0.1912
708.00,0.1934
707.00,0.1955
706.00,0.1976
705.00,0.1995
704.00,0.2010
703.00,0.2020
702.00,0.2027
701.00,0.2031
700.00,0.2031
699.00,0.2028
698.00,0.2023
697.00,0.2016
696.00,0.2007
695.00,0.1997
694.00,0.1987
693.00,0.1976
692.00,0.1963
691.00,0.1951
690.00,0.1940
689.00,0.1930
688.00,0.1922
687.00,0.1915
686.00,0.1909
685.00,0.1905
684.00,0.1902
683.00,0.1901
682.00,0.1902
681.00,0.1904
680.00,0.1907
679.00,0.1909
678.00,0.1913
677.00,0.1918
676.00,0.1924
675.00,0.1931
674.00,0.1940
673.00,0.1949
672.00,0.1955
671.00,0.1958
670.00,0.1963
669.00,0.1973
668.00,0.1992
667.00,0.2009
666.00,0.2014
665.00,0.2012
664.00,0.2010
663.00,0.2011
662.00,0.2014
661.00,0.2018
660.00,0.2022
659.00,0.2026
658.00,0.2030
657.00,0.2035
656.00,0.2039
655.00,0.2042
654.00,0.2045
653.00,0.2047
652.00,0.2050
651.00,0.2053
650.00,0.2057
649.00,0.2062
648.00,0.2067
647.00,0.2072
646.00,0.2077
645.00,0.2080
644.00,0.2083
643.00,0.2087
642.00,0.2092
641.00,0.2098
640.00,0.2104
639.00,0.2109
638.00,0.2116
637.00,0.2126
636.00,0.2136
635.00,0.2149
634.00,0.2162
633.00,0.2175
632.00,0.2190
631.00,0.2205
630.00,0.2222
629.00,0.2240
628.00,0.2258
627.00,0.2276
626.00,0.2295
625.00,0.2315
624.00,0.2334
623.00,0.2353
622.00,0.2370
621.00,0.2385
620.00,0.2399
619.00,0.2412
618.00,0.2424
617.00,0.2437
616.00,0.2450
615.00,0.2464
614.00,0.2478
613.00,0.2493
612.00,0.2510
611.00,0.2526
610.00,0.2543
609.00,0.2558
608.00,0.2571
607.00,0.2582
606.00,0.2590
605.00,0.2594
604.00,0.2597
603.00,0.2599
602.00,0.2603
601.00,0.2607
600.00,0.2612
599.00,0.2616
598.00,0.2620
597.00,0.2625
596.00,0.2631
595.00,0.2639
594.00,0.2649
593.00,0.2658
592.00,0.2667
591.00,0.2677
590.00,0.2688
589.00,0.2700
588.00,0.2713
587.00,0.2727
586.00,0.2742
585.00,0.2760
584.00,0.2779
583.00,0.2797
582.00,0.2814
581.00,0.2831
580.00,0.2847
579.00,0.2862
578.00,0.2873
577.00,0.2881
576.00,0.2887
575.00,0.2892
574.00,0.2894
573.00,0.2895
572.00,0.2895
571.00,0.2895
570.00,0.2896
569.00,0.2900
568.00,0.2905
567.00,0.2909
566.00,0.2910
565.00,0.2911
564.00,0.2913
563.00,0.2915
562.00,0.2917
561.00,0.2917
560.00,0.2918
559.00,0.2920
558.00,0.2925
557.00,0.2932
556.00,0.2936
555.00,0.2937
554.00,0.2936
553.00,0.2935
552.00,0.2936
551.00,0.2940
550.00,0.2945
549.00,0.2954
548.00,0.2964
547.00,0.2974
546.00,0.2983
545.00,0.2992
544.00,0.3002
543.00,0.3012
542.00,0.3020
541.00,0.3025
540.00,0.3027
539.00,0.3028
538.00,0.3027
537.00,0.3025
536.00,0.3021
535.00,0.3018
534.00,0.3014
533.00,0.3011
532.00,0.3009
531.00,0.3012
530.00,0.3017
529.00,0.3021
528.00,0.3023
527.00,0.3022
526.00,0.3021
525.00,0.3021
524.00,0.3023
523.00,0.3028
522.00,0.3035
521.00,0.3045
520.00,0.3058
519.00,0.3069
518.00,0.3075
517.00,0.3077
516.00,0.3079
515.00,0.3080
514.00,0.3080
513.00,0.3077
512.00,0.3072
511.00,0.3069
510.00,0.3069
509.00,0.3071
508.00,0.3076
507.00,0.3080
506.00,0.3082
505.00,0.3081
504.00,0.3083
503.00,0.3087
502.00,0.3091
501.00,0.3091
500.00,0.3088
499.00,0.3086
498.00,0.3085
497.00,0.3084
496.00,0.3082
495.00,0.3080
494.00,0.3081
493.00,0.3086
492.00,0.3095
491.00,0.3106
490.00,0.3112
489.00,0.3114
488.00,0.3117
487.00,0.3123
486.00,0.3130
485.00,0.3134
484.00,0.3133
483.00,0.3133
482.00,0.3138
481.00,0.3145
480.00,0.3150
479.00,0.3153
478.00,0.3155
477.00,0.3156
476.00,0.3161
475.00,0.3169
474.00,0.3180
473.00,0.3192
472.00,0.3203
471.00,0.3214
470.00,0.3224
469.00,0.3227
468.00,0.3226
467.00,0.3226
466.00,0.3228
465.00,0.3233
464.00,0.3240
463.00,0.3251
462.00,0.3270
461.00,0.3293
460.00,0.3315
459.00,0.3331
458.00,0.3341
457.00,0.3348
456.00,0.3357
455.00,0.3369
454.00,0.3382
453.00,0.3392
452.00,0.3400
451.00,0.3406
450.00,0.3412
