Created as New Dataset,Sample 003 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.1034
1213.00,0.1024
1212.00,0.1014
1211.00,0.1003
1210.00,0.0991
1209.00,0.0979
1208.00,0.0968
1207.00,0.0956
1206.00,0.0944
1205.00,0.0932
1204.00,0.0921
1203.00,0.0910
1202.00,0.0899
1201.00,0.0890
1200.00,0.0882
1199.00,0.0876
1198.00,0.0872
1197.00,0.0870
1196.00,0.0870
1195.00,0.0871
1194.00,0.0873
1193.00,0.0874
1192.00,0.0875
1191.00,0.0873
1190.00,0.0869
1189.00,0.0864
1188.00,0.0857
1187.00,0.0850
1186.00,0.0843
1185.00,0.0838
1184.00,0.0833
1183.00,0.0829
1182.00,0.0827
1181.00,0.0826
1180.00,0.0828
1179.00,0.0831
1178.00,0.0835
1177.00,0.0841
1176.00,0.0848
1175.00,0.0856
1174.00,0.0866
1173.00,0.0877
1172.00,0.0890
1171.00,0.0905
1170.00,0.0920
1169.00,0.0938
1168.00,0.0956
1167.00,0.0975
1166.00,0.0994
1165.00,0.1013
1164.00,0.1033
1163.00,0.1051
1162.00,0.1068
1161.00,0.1082
1160.00,0.1095
1159.00,0.1105
1158.00,0.1112
1157.00,0.1118
1156.00,0.1121
1155.00,0.1123
1154.00,0.1122
1153.00,0.1120
1152.00,0.1116
1151.00,0.1110
1150.00,0.1104
1149.00,0.1098
1148.00,0.1091
1147.00,0.1085
1146.00,0.1078
1145.00,0.1072
1144.00,0.1068
1143.00,0.1065
1142.00,0.1065
1141.00,0.1066
1140.00,0.1070
1139.00,0.1078
1138.00,0.1089
1137.00,0.1104
1136.00,0.1122
1135.00,0.1144
1134.00,0.1169
1133.00,0.1197
1132.00,0.1225
1131.00,0.1252
1130.00,0.1278
1129.00,0.1301
1128.00,0.1320
1127.00,0.1336
1126.00,0.1347
1125.00,0.1355
1124.00,0.1359
1123.00,0.1361
1122.00,0.1362
1121.00,0.1362
1120.00,0.1362
1119.00,0.1362
1118.00,0.1363
1117.00,0.1364
1116.00,0.1365
1115.00,0.1366
1114.00,0.1367
1113.00,0.1369
1112.00,0.1370
1111.00,0.1371
1110.00,0.1372
1109.00,0.1373
1108.00,0.1375
1107.00,0.1379
1106.00,0.1384
1105.00,0.1392
1104.00,0.1402
1103.00,0.1414
1102.00,0.1428
1101.00,0.1444
1100.00,0.1463
1099.00,0.1483
1098.00,0.1502
1097.00,0.1521
1096.00,0.1537
1095.00,0.1549
1094.00,0.1558
1093.00,0.1564
1092.00,0.1568
1091.00,0.1569
1090.00,0.1571
1089.00,0.1573
1088.00,0.1577
1087.00,0.1584
1086.00,0.1592
1085.00,0.1603
1084.00,0.1616
1083.00,0.1630
1082.00,0.1647
1081.00,0.1666
1080.00,0.1688
1079.00,0.1713
1078.00,0.1739
1077.00,0.1765
1076.00,0.1792
1075.00,0.1818
1074.00,0.1842
1073.00,0.1866
1072.00,0.1889
1071.00,0.1910
1070.00,0.1928
1069.00,0.1942
1068.00,0.1952
1067.00,0.1955
1066.00,0.1950
1065.00,0.1937
1064.00,0.1916
1063.00,0.1888
1062.00,0.1856
1061.00,0.1822
1060.00,0.1792
1059.00,0.1765
1058.00,0.1745
1057.00,0.1731
1056.00,0.1723
1055.00,0.1717
1054.00,0.1714
1053.00,0.1714
1052.00,0.1718
1051.00,0.1723
1050.00,0.1730
1049.00,0.1740
1048.00,0.1753
1047.00,0.1769
1046.00,0.1789
1045.00,0.1810
1044.00,0.1831
1043.00,0.1849
1042.00,0.1862
1041.00,0.1870
1040.00,0.1872
1039.00,0.1868
1038.00,0.1861
1037.00,0.1852
1036.00,0.1843
1035.00,0.1834
1034.00,0.1826
1033.00,0.1823
1032.00,0.1823
1031.00,0.1824
1030.00,0.1824
1029.00,0.1822
1028.00,0.1816
1027.00,0.1804
1026.00,0.1784
1025.00,0.1758
1024.00,0.1726
1023.00,0.1689
1022.00,0.1648
1021.00,0.1605
1020.00,0.1562
1019.00,0.1519
1018.00,0.1478
1017.00,0.1441
1016.00,0.1407
1015.00,0.1377
1014.00,0.1350
1013.00,0.1328
1012.00,0.1311
1011.00,0.1300
1010.00,0.1293
1009.00,0.1290
1008.00,0.1291
1007.00,0.1293
1006.00,0.1295
1005.00,0.1296
1004.00,0.1293
1003.00,0.1284
1002.00,0.1268
1001.00,0.1244
1000.00,0.1214
999.00,0.1182
998.00,0.1149
997.00,0.1120
996.00,0.1095
995.00,0.1076
994.00,0.1061
993.00,0.1050
992.00,0.1041
991.00,0.1032
990.00,0.1022
989.00,0.1010
988.00,0.0996
987.00,0.0980
986.00,0.0961
985.00,0.0943
984.00,0.0925
983.00,0.0910
982.00,0.0896
981.00,0.0886
980.00,0.0877
979.00,0.0872
978.00,0.0869
977.00,0.0868
976.00,0.0870
975.00,0.0874
974.00,0.0879
973.00,0.0884
972.00,0.0890
971.00,0.0894
970.00,0.0894
969.00,0.0889
968.00,0.0877
967.00,0.0858
966.00,0.0835
965.00,0.0809
964.00,0.0782
963.00,0.0757
962.00,0.0735
961.00,0.0717
960.00,0.0704
959.00,0.0694
958.00,0.0688
957.00,0.0685
956.00,0.0685
955.00,0.0687
954.00,0.0692
953.00,0.0699
952.00,0.0708
951.00,0.0719
950.00,0.0730
949.00,0.0744
948.00,0.0758
947.00,0.0773
946.00,0.0790
945.00,0.0810
944.00,0.0833
943.00,0.0859
942.00,0.0888
941.00,0.0921
940.00,0.0960
939.00,0.1003
938.00,0.1050
937.00,0.1099
936.00,0.1148
935.00,0.1195
934.00,0.1239
933.00,0.1279
932.00,0.1316
931.00,0.1348
930.00,0.1376
929.00,0.1402
928.00,0.1426
927.00,0.1445
926.00,0.1461
925.00,0.1473
924.00,0.1482
923.00,0.1488
922.00,0.1492
921.00,0.1494
920.00,0.1494
919.00,0.1493
918.00,0.1490
917.00,0.1486
916.00,0.1479
915.00,0.1469
914.00,0.1456
913.00,0.1441
912.00,0.1426
911.00,0.1409
910.00,0.1390
909.00,0.1370
908.00,0.1349
907.00,0.1329
906.00,0.1310
905.00,0.1294
904.00,0.1279
903.00,0.1266
902.00,0.1254
901.00,0.1243
900.00,0.1234
899.00,0.1226
898.00,0.1219
897.00,0.1213
896.00,0.1209
895.00,0.1205
894.00,0.1202
893.00,0.1200
892.00,0.1197
891.00,0.1193
890.00,0.1188
889.00,0.1181
888.00,0.1171
887.00,0.1158
886.00,0.1142
885.00,0.1121
884.00,0.1098
883.00,0.1074
882.00,0.1049
881.00,0.1027
880.00,0.1010
879.00,0.0997
878.00,0.0990
877.00,0.0986
876.00,0.0987
875.00,0.0989
874.00,0.0989
873.00,0.0988
872.00,0.0983
871.00,0.0977
870.00,0.0969
869.00,0.0962
868.00,0.0956
867.00,0.0951
866.00,0.0947
865.00,0.0946
864.00,0.0948
863.00,0.0952
862.00,0.0960
861.00,0.0971
860.00,0.0985
859.00,0.1001
858.00,0.1020
857.00,0.1043
856.00,0.1068
855.00,0.1097
854.00,0.1127
853.00,0.1158
852.00,0.1189
851.00,0.1219
850.00,0.1247
849.00,0.1272
848.00,0.1293
847.00,0.1307
846.00,0.1315
845.00,0.1316
844.00,0.1310
843.00,0.1297
842.00,0.1278
841.00,0.1255
840.00,0.1228
839.00,0.1199
838.00,0.1169
837.00,0.1139
836.00,0.1112
835.00,0.1087
834.00,0.1065
833.00,0.1045
832.00,0.1028
831.00,0.1013
830.00,0.0999
829.00,0.0986
828.00,0.0975
827.00,0.0965
826.00,0.0957
825.00,0.0951
824.00,0.0947
823.00,0.0944
822.00,0.0941
821.00,0.0938
820.00,0.0936
819.00,0.0936
818.00,0.0936
817.00,0.0938
816.00,0.0941
815.00,0.0944
814.00,0.0947
813.00,0.0951
812.00,0.0956
811.00,0.0963
810.00,0.0972
809.00,0.0982
808.00,0.0992
807.00,0.1001
806.00,0.1009
805.00,0.1018
804.00,0.1026
803.00,0.1033
802.00,0.1037
801.00,0.1041
800.00,0.1043
799.00,0.1045
798.00,0.1046
797.00,0.1046
796.00,0.1044
795.00,0.1042
794.00,0.1039
793.00,0.1036
792.00,0.1033
791.00,0.1030
790.00,0.1028
789.00,0.1026
788.00,0.1026
787.00,0.1027
786.00,0.1028
785.00,0.1031
784.00,0.1035
783.00,0.1040
782.00,0.1046
781.00,0.1053
780.00,0.1062
779.00,0.1072
778.00,0.1083
777.00,0.1096
776.00,0.1107
775.00,0.1116
774.00,0.1122
773.00,0.1126
772.00,0.1128
771.00,0.1127
770.00,0.1123
769.00,0.1117
768.00,0.1112
767.00,0.1109
766.00,0.1108
765.00,0.1108
764.00,0.1110
763.00,0.1113
762.00,0.1115
761.00,0.1118
760.00,0.1121
759.00,0.1125
758.00,0.1129
757.00,0.1135
756.00,0.1142
755.00,0.1153
754.00,0.1166
753.00,0.1181
752.00,0.1198
751.00,0.1217
750.00,0.1238
749.00,0.1260
748.00,0.1282
747.00,0.1303
746.00,0.1321
745.00,0.1339
744.00,0.1355
743.00,0.1369
742.00,0.1382
741.00,0.1395
740.00,0.1408
739.00,0.1421
738.00,0.1433
737.00,0.1445
736.00,0.1455
735.00,0.1462
734.00,0.1468
733.00,0.1472
732.00,0.1476
731.00,0.1481
730.00,0.1486
729.00,0.1491
728.00,0.1498
727.00,0.1505
726.00,0.1511
725.00,0.1516
724.00,0.1520
723.00,0.1521
722.00,0.1519
721.00,0.1518
720.00,0.1517
719.00,0.1515
718.00,0.1513
717.00,0.1512
716.00,0.1515
715.00,0.1520
714.00,0.1529
713.00,0.1540
712.00,0.1553
711.00,0.1568
710.00,0.1585
709.00,0.1602
708.00,0.1621
707.00,0.1640
706.00,0.1658
705.00,0.1673
704.00,0.1686
703.00,0.1695
702.00,0.1700
701.00,0.1702
700.00,0.1701
699.00,0.1697
698.00,0.1691
697.00,0.1683
696.00,0.1674
695.00,0.1663
694.00,0.1651
693.00,0.1638
692.00,0.1626
691.00,0.1615
690.00,0.1605
689.00,0.1595
688.00,0.1586
687.00,0.1579
686.00,0.1573
685.00,0.1568
684.00,0.1565
683.00,0.1561
682.00,0.1559
681.00,0.1558
680.00,0.1559
679.00,0.1560
678.00,0.1562
677.00,0.1565
676.00,0.1570
675.00,0.1577
674.00,0.1584
673.00,0.1589
672.00,0.1592
671.00,0.1592
670.00,0.1591
669.00,0.1597
668.00,0.1614
667.00,0.1631
666.00,0.1637
665.00,0.1635
664.00,0.1632
663.00,0.1630
662.00,0.1630
661.00,0.1630
660.00,0.1632
659.00,0.1634
658.00,0.1635
657.00,0.1637
656.00,0.1639
655.00,0.1641
654.00,0.1644
653.00,0.1647
652.00,0.1650
651.00,0.1651
650.00,0.1652
649.00,0.1653
648.00,0.1655
647.00,0.1657
646.00,0.1659
645.00,0.1661
644.00,0.1664
643.00,0.1668
642.00,0.1672
641.00,0.1676
640.00,0.1682
639.00,0.1689
638.00,0.1697
637.00,0.1706
636.00,0.1716
635.00,0.1725
634.00,0.1734
633.00,0.1742
632.00,0.1751
631.00,0.1762
630.00,0.1776
629.00,0.1796
628.00,0.1822
627.00,0.1852
626.00,0.1883
625.00,0.1913
624.00,0.1943
623.00,0.1970
622.00,0.1995
621.00,0.2021
620.00,0.2047
619.00,0.2071
618.00,0.2090
617.00,0.2104
616.00,0.2113
615.00,0.2116
614.00,0.2113
613.00,0.2109
612.00,0.2108
611.00,0.2110
610.00,0.2115
609.00,0.2121
608.00,0.2127
607.00,0.2134
606.00,0.2139
605.00,0.2143
604.00,0.2148
603.00,0.2152
602.00,0.2153
601.00,0.2152
600.00,0.2153
599.00,0.2154
598.00,0.2156
597.00,0.2161
596.00,0.2169
595.00,0.2178
594.00,0.2187
593.00,0.2196
592.00,0.2206
591.00,0.2216
590.00,0.2226
589.00,0.2239
588.00,0.2256
587.00,0.2274
586.00,0.2290
585.00,0.2305
584.00,0.2319
583.00,0.2333
582.00,0.2347
581.00,0.2365
580.00,0.2385
579.00,0.2403
578.00,0.2417
577.00,0.2430
576.00,0.2444
575.00,0.2458
574.00,0.2467
573.00,0.2473
572.00,0.2477
571.00,0.2480
570.00,0.2481
569.00,0.2485
568.00,0.2493
567.00,0.2503
566.00,0.2512
565.00,0.2520
564.00,0.2531
563.00,0.2541
562.00,0.2548
561.00,0.2555
560.00,0.2562
559.00,0.2570
558.00,0.2576
557.00,0.2582
556.00,0.2589
555.00,0.2595
554.00,0.2597
553.00,0.2599
552.00,0.2602
551.00,0.2605
550.00,0.2608
549.00,0.2613
548.00,0.2623
547.00,0.2635
546.00,0.2643
545.00,0.2648
544.00,0.2655
543.00,0.2661
542.00,0.2663
541.00,0.2664
540.00,0.2663
539.00,0.2660
538.00,0.2654
537.00,0.2648
536.00,0.2645
535.00,0.2641
534.00,0.2632
533.00,0.2620
532.00,0.2612
531.00,0.2608
530.00,0.2606
529.00,0.2604
528.00,0.2602
527.00,0.2599
526.00,0.2596
525.00,0.2596
524.00,0.2601
523.00,0.2604
522.00,0.2602
521.00,0.2601
520.00,0.2604
519.00,0.2609
518.00,0.2614
517.00,0.2620
516.00,0.2626
515.00,0.2629
514.00,0.2627
513.00,0.2622
512.00,0.2620
511.00,0.2617
510.00,0.2611
509.00,0.2605
508.00,0.2602
507.00,0.2601
506.00,0.2598
505.00,0.2595
504.00,0.2595
503.00,0.2597
502.00,0.2600
501.00,0.2606
500.00,0.2612
499.00,0.2615
498.00,0.2616
497.00,0.2619
496.00,0.2625
495.00,0.2630
494.00,0.2630
493.00,0.2630
492.00,0.2631
491.00,0.2631
490.00,0.2630
489.00,0.2630
488.00,0.2634
487.00,0.2637
486.00,0.2639
485.00,0.2643
484.00,0.2651
483.00,0.2655
482.00,0.2650
481.00,0.2644
480.00,0.2645
479.00,0.2651
478.00,0.2654
477.00,0.2654
476.00,0.2653
475.00,0.2654
474.00,0.2656
473.00,0.2662
472.00,0.2669
471.00,0.2671
470.00,0.2670
469.00,0.2675
468.00,0.2688
467.00,0.2698
466.00,0.2697
465.00,0.2693
464.00,0.2691
463.00,0.2690
462.00,0.2686
461.00,0.2681
460.00,0.2679
459.00,0.2679
458.00,0.2681
457.00,0.2690
456.00,0.2701
455.00,0.2704
454.00,0.2694
453.00,0.2685
452.00,0.2686
451.00,0.2692
450.00,0.2700
