Created as New Dataset,Sample 014 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.0964
1213.00,0.0952
1212.00,0.0938
1211.00,0.0923
1210.00,0.0908
1209.00,0.0893
1208.00,0.0878
1207.00,0.0862
1206.00,0.0846
1205.00,0.0830
1204.00,0.0815
1203.00,0.0800
1202.00,0.0786
1201.00,0.0775
1200.00,0.0764
1199.00,0.0755
1198.00,0.0749
1197.00,0.0744
1196.00,0.0740
1195.00,0.0738
1194.00,0.0737
1193.00,0.0736
1192.00,0.0734
1191.00,0.0731
1190.00,0.0726
1189.00,0.0720
1188.00,0.0712
1187.00,0.0704
1186.00,0.0695
1185.00,0.0688
1184.00,0.0682
1183.00,0.0678
1182.00,0.0676
1181.00,0.0674
1180.00,0.0675
1179.00,0.0676
1178.00,0.0680
1177.00,0.0684
1176.00,0.0689
1175.00,0.0695
1174.00,0.0703
1173.00,0.0712
1172.00,0.0723
1171.00,0.0735
1170.00,0.0749
1169.00,0.0763
1168.00,0.0779
1167.00,0.0795
1166.00,0.0811
1165.00,0.0828
1164.00,0.0843
1163.00,0.0858
1162.00,0.0871
1161.00,0.0882
1160.00,0.0891
1159.00,0.0897
1158.00,0.0900
1157.00,0.0902
1156.00,0.0902
1155.00,0.0900
1154.00,0.0896
1153.00,0.0890
1152.00,0.0882
1151.00,0.0873
1150.00,0.0864
1149.00,0.0854
1148.00,0.0844
1147.00,0.0833
1146.00,0.0822
1145.00,0.0812
1144.00,0.0803
1143.00,0.0795
1142.00,0.0789
1141.00,0.0786
1140.00,0.0784
1139.00,0.0786
1138.00,0.0791
1137.00,0.0801
1136.00,0.0813
1135.00,0.0829
1134.00,0.0848
1133.00,0.0869
1132.00,0.0890
1131.00,0.0912
1130.00,0.0931
1129.00,0.0947
1128.00,0.0959
1127.00,0.0967
1126.00,0.0971
1125.00,0.0972
1124.00,0.0970
1123.00,0.0967
1122.00,0.0962
1121.00,0.0957
1120.00,0.0951
1119.00,0.0946
1118.00,0.0941
1117.00,0.0937
1116.00,0.0933
1115.00,0.0930
1114.00,0.0928
1113.00,0.0925
1112.00,0.0923
1111.00,0.0920
1110.00,0.0919
1109.00,0.0918
1108.00,0.0919
1107.00,0.0921
1106.00,0.0925
1105.00,0.0932
1104.00,0.0940
1103.00,0.0950
1102.00,0.0963
1101.00,0.0977
1100.00,0.0992
1099.00,0.1008
1098.00,0.1024
1097.00,0.1039
1096.00,0.1054
1095.00,0.1067
1094.00,0.1078
1093.00,0.1087
1092.00,0.1096
1091.00,0.1105
1090.00,0.1116
1089.00,0.1128
1088.00,0.1141
1087.00,0.1154
1086.00,0.1168
1085.00,0.1184
1084.00,0.1201
1083.00,0.1220
1082.00,0.1241
1081.00,0.1264
1080.00,0.1289
1079.00,0.1314
1078.00,0.1341
1077.00,0.1369
1076.00,0.1396
1075.00,0.1423
1074.00,0.1449
1073.00,0.1474
1072.00,0.1498
1071.00,0.1520
1070.00,0.1540
1069.00,0.1556
1068.00,0.1569
1067.00,0.1575
1066.00,0.1575
1065.00,0.1569
1064.00,0.1556
1063.00,0.1538
1062.00,0.1518
1061.00,0.1496
1060.00,0.1476
1059.00,0.1460
1058.00,0.1447
1057.00,0.1439
1056.00,0.1435
1055.00,0.1434
1054.00,0.1436
1053.00,0.1440
1052.00,0.1445
1051.00,0.1451
1050.00,0.1459
1049.00,0.1470
1048.00,0.1483
1047.00,0.1499
1046.00,0.1517
1045.00,0.1535
1044.00,0.1554
1043.00,0.1569
1042.00,0.1581
1041.00,0.1588
1040.00,0.1590
1039.00,0.1587
1038.00,0.1582
1037.00,0.1575
1036.00,0.1568
1035.00,0.1563
1034.00,0.1560
1033.00,0.1561
1032.00,0.1564
1031.00,0.1567
1030.00,0.1569
1029.00,0.1567
1028.00,0.1560
1027.00,0.1548
1026.00,0.1530
1025.00,0.1507
1024.00,0.1479
1023.00,0.1448
1022.00,0.1413
1021.00,0.1378
1020.00,0.1342
1019.00,0.1307
1018.00,0.1273
1017.00,0.1243
1016.00,0.1215
1015.00,0.1191
1014.00,0.1170
1013.00,0.1153
1012.00,0.1139
1011.00,0.1128
1010.00,0.1121
1009.00,0.1119
1008.00,0.1119
1007.00,0.1120
1006.00,0.1121
1005.00,0.1120
1004.00,0.1116
1003.00,0.1107
1002.00,0.1092
1001.00,0.1071
1000.00,0.1046
999.00,0.1018
998.00,0.0991
997.00,0.0966
996.00,0.0944
995.00,0.0926
994.00,0.0912
993.00,0.0902
992.00,0.0893
991.00,0.0886
990.00,0.0879
989.00,0.0871
988.00,0.0861
987.00,0.0851
986.00,0.0839
985.00,0.0828
984.00,0.0817
983.00,0.0806
982.00,0.0798
981.00,0.0792
980.00,0.0789
979.00,0.0788
978.00,0.0788
977.00,0.0790
976.00,0.0792
975.00,0.0797
974.00,0.0803
973.00,0.0810
972.00,0.0817
971.00,0.0822
970.00,0.0823
969.00,0.0820
968.00,0.0810
967.00,0.0794
966.00,0.0773
965.00,0.0750
964.00,0.0725
963.00,0.0701
962.00,0.0680
961.00,0.0663
960.00,0.0650
959.00,0.0640
958.00,0.0632
957.00,0.0627
956.00,0.0625
955.00,0.0625
954.00,0.0627
953.00,0.0632
952.00,0.0638
951.00,0.0645
950.00,0.0653
949.00,0.0663
948.00,0.0674
947.00,0.0686
946.00,0.0700
945.00,0.0715
944.00,0.0732
943.00,0.0752
942.00,0.0776
941.00,0.0803
940.00,0.0834
939.00,0.0868
938.00,0.0906
937.00,0.0945
936.00,0.0985
935.00,0.1023
934.00,0.1058
933.00,0.1089
932.00,0.1116
931.00,0.1139
930.00,0.1158
929.00,0.1175
928.00,0.1189
927.00,0.1200
926.00,0.1208
925.00,0.1213
924.00,0.1216
923.00,0.1215
922.00,0.1213
921.00,0.1209
920.00,0.1204
919.00,0.1198
918.00,0.1191
917.00,0.1182
916.00,0.1171
915.00,0.1159
914.00,0.1145
913.00,0.1130
912.00,0.1113
911.00,0.1096
910.00,0.1079
909.00,0.1063
908.00,0.1047
907.00,0.1032
906.00,0.1019
905.00,0.1008
904.00,0.0999
903.00,0.0991
902.00,0.0984
901.00,0.0977
900.00,0.0970
899.00,0.0965
898.00,0.0961
897.00,0.0958
896.00,0.0955
895.00,0.0953
894.00,0.0952
893.00,0.0951
892.00,0.0950
891.00,0.0949
890.00,0.0947
889.00,0.0944
888.00,0.0939
887.00,0.0930
886.00,0.0920
885.00,0.0907
884.00,0.0891
883.00,0.0874
882.00,0.0858
881.00,0.0843
880.00,0.0833
879.00,0.0829
878.00,0.0829
877.00,0.0834
876.00,0.0840
875.00,0.0845
874.00,0.0848
873.00,0.0847
872.00,0.0844
871.00,0.0838
870.00,0.0831
869.00,0.0824
868.00,0.0818
867.00,0.0813
866.00,0.0811
865.00,0.0812
864.00,0.0816
863.00,0.0823
862.00,0.0833
861.00,0.0844
860.00,0.0858
859.00,0.0874
858.00,0.0893
857.00,0.0914
856.00,0.0936
855.00,0.0960
854.00,0.0987
853.00,0.1015
852.00,0.1043
851.00,0.1069
850.00,0.1093
849.00,0.1115
848.00,0.1134
847.00,0.1147
846.00,0.1154
845.00,0.1155
844.00,0.1149
843.00,0.1139
842.00,0.1123
841.00,0.1103
840.00,0.1080
839.00,0.1054
838.00,0.1029
837.00,0.1005
836.00,0.0983
835.00,0.0963
834.00,0.0944
833.00,0.0927
832.00,0.0912
831.00,0.0899
830.00,0.0889
829.00,0.0881
828.00,0.0874
827.00,0.0868
826.00,0.0863
825.00,0.0859
824.00,0.0857
823.00,0.0855
822.00,0.0854
821.00,0.0854
820.00,0.0855
819.00,0.0856
818.00,0.0859
817.00,0.0861
816.00,0.0863
815.00,0.0866
814.00,0.0870
813.00,0.0876
812.00,0.0883
811.00,0.0892
810.00,0.0902
809.00,0.0912
808.00,0.0921
807.00,0.0931
806.00,0.0940
805.00,0.0950
804.00,0.0958
803.00,0.0966
802.00,0.0972
801.00,0.0976
800.00,0.0979
799.00,0.0979
798.00,0.0979
797.00,0.0977
796.00,0.0974
795.00,0.0971
794.00,0.0969
793.00,0.0967
792.00,0.0965
791.00,0.0963
790.00,0.0961
789.00,0.0961
788.00,0.0961
787.00,0.0963
786.00,0.0965
785.00,0.0968
784.00,0.0971
783.00,0.0975
782.00,0.0981
781.00,0.0989
780.00,0.0997
779.00,0.1006
778.00,0.1016
777.00,0.1026
776.00,0.1034
775.00,0.1042
774.00,0.1048
773.00,0.1053
772.00,0.1055
771.00,0.1054
770.00,0.1053
769.00,0.1051
768.00,0.1049
767.00,0.1048
766.00,0.1047
765.00,0.1046
764.00,0.1046
763.00,0.1046
762.00,0.1048
761.00,0.1050
760.00,0.1053
759.00,0.1058
758.00,0.1064
757.00,0.1071
756.00,0.1079
755.00,0.1088
754.00,0.1099
753.00,0.1111
752.00,0.1125
751.00,0.1142
750.00,0.1161
749.00,0.1180
748.00,0.1199
747.00,0.1216
746.00,0.1233
745.00,0.1249
744.00,0.1263
743.00,0.1277
742.00,0.1289
741.00,0.1301
740.00,0.1312
739.00,0.1322
738.00,0.1333
737.00,0.1342
736.00,0.1350
735.00,0.1357
734.00,0.1363
733.00,0.1369
732.00,0.1375
731.00,0.1381
730.00,0.1389
729.00,0.1396
728.00,0.1403
727.00,0.1410
726.00,0.1417
725.00,0.1422
724.00,0.1426
723.00,0.1427
722.00,0.1428
721.00,0.1428
720.00,0.1427
719.00,0.1427
718.00,0.1427
717.00,0.1429
716.00,0.1432
715.00,0.1438
714.00,0.1447
713.00,0.1458
712.00,0.1470
711.00,0.1483
710.00,0.1498
709.00,0.1513
708.00,0.1529
707.00,0.1544
706.00,0.1559
705.00,0.1573
704.00,0.1584
703.00,0.1592
702.00,0.1599
701.00,0.1602
700.00,0.1602
699.00,0.1599
698.00,0.1593
697.00,0.1585
696.00,0.1576
695.00,0.1566
694.00,0.1558
693.00,0.1549
692.00,0.1540
691.00,0.1533
690.00,0.1527
689.00,0.1520
688.00,0.1513
687.00,0.1505
686.00,0.1500
685.00,0.1496
684.00,0.1493
683.00,0.1491
682.00,0.1491
681.00,0.1492
680.00,0.1494
679.00,0.1496
678.00,0.1500
677.00,0.1503
676.00,0.1507
675.00,0.1511
674.00,0.1516
673.00,0.1521
672.00,0.1525
671.00,0.1528
670.00,0.1531
669.00,0.1536
668.00,0.1546
667.00,0.1556
666.00,0.1561
665.00,0.1560
664.00,0.1560
663.00,0.1561
662.00,0.1564
661.00,0.1567
660.00,0.1568
659.00,0.1569
658.00,0.1571
657.00,0.1574
656.00,0.1576
655.00,0.1578
654.00,0.1581
653.00,0.1584
652.00,0.1585
651.00,0.1586
650.00,0.1589
649.00,0.1594
648.00,0.1598
647.00,0.1602
646.00,0.1605
645.00,0.1608
644.00,0.1609
643.00,0.1612
642.00,0.1615
641.00,0.1619
640.00,0.1623
639.00,0.1628
638.00,0.1634
637.00,0.1642
636.00,0.1649
635.00,0.1657
634.00,0.1667
633.00,0.1677
632.00,0.1689
631.00,0.1701
630.00,0.1714
629.00,0.1729
628.00,0.1744
627.00,0.1760
626.00,0.1776
625.00,0.1792
624.00,0.1807
623.00,0.1822
622.00,0.1835
621.00,0.1847
620.00,0.1858
619.00,0.1869
618.00,0.1881
617.00,0.1894
616.00,0.1907
615.00,0.1919
614.00,0.1930
613.00,0.1942
612.00,0.1952
611.00,0.1962
610.00,0.1972
609.00,0.1981
608.00,0.1988
607.00,0.1994
606.00,0.2000
605.00,0.2006
604.00,0.2010
603.00,0.2013
602.00,0.2015
601.00,0.2016
600.00,0.2017
599.00,0.2020
598.00,0.2024
597.00,0.2026
596.00,0.2029
595.00,0.2034
594.00,0.2040
593.00,0.2049
592.00,0.2057
591.00,0.2066
590.00,0.2077
589.00,0.2089
588.00,0.2103
587.00,0.2117
586.00,0.2131
585.00,0.2145
584.00,0.2158
583.00,0.2170
582.00,0.2183
581.00,0.2196
580.00,0.2209
579.00,0.2220
578.00,0.2231
577.00,0.2240
576.00,0.2248
575.00,0.2256
574.00,0.2262
573.00,0.2267
572.00,0.2271
571.00,0.2275
570.00,0.2281
569.00,0.2287
568.00,0.2291
567.00,0.2295
566.00,0.2299
565.00,0.2303
564.00,0.2306
563.00,0.2308
562.00,0.2310
561.00,0.2313
560.00,0.2317
559.00,0.2321
558.00,0.2323
557.00,0.2322
556.00,0.2321
555.00,0.2323
554.00,0.2328
553.00,0.2332
552.00,0.2333
551.00,0.2335
550.00,0.2340
549.00,0.2349
548.00,0.2357
547.00,0.2363
546.00,0.2366
545.00,0.2368
544.00,0.2369
543.00,0.2372
542.00,0.2376
541.00,0.2380
540.00,0.2381
539.00,0.2379
538.00,0.2378
537.00,0.2378
536.00,0.2376
535.00,0.2372
534.00,0.2368
533.00,0.2362
532.00,0.2355
531.00,0.2348
530.00,0.2347
529.00,0.2350
528.00,0.2354
527.00,0.2357
526.00,0.2356
525.00,0.2352
524.00,0.2349
523.00,0.2349
522.00,0.2354
521.00,0.2362
520.00,0.2371
519.00,0.2380
518.00,0.2386
517.00,0.2390
516.00,0.2390
515.00,0.2388
514.00,0.2386
513.00,0.2383
512.00,0.2379
511.00,0.2374
510.00,0.2372
509.00,0.2372
508.00,0.2374
507.00,0.2376
506.00,0.2376
505.00,0.2376
504.00,0.2376
503.00,0.2378
502.00,0.2383
501.00,0.2386
500.00,0.2387
499.00,0.2389
498.00,0.2395
497.00,0.2402
496.00,0.2406
495.00,0.2406
494.00,0.2403
493.00,0.2399
492.00,0.2399
491.00,0.2403
490.00,0.2411
489.00,0.2418
488.00,0.2422
487.00,0.2425
486.00,0.2428
485.00,0.2431
484.00,0.2433
483.00,0.2435
482.00,0.2437
481.00,0.2438
480.00,0.2438
479.00,0.2438
478.00,0.2439
477.00,0.2439
476.00,0.2437
475.00,0.2436
474.00,0.2438
473.00,0.2441
472.00,0.2446
471.00,0.2453
470.00,0.2462
469.00,0.2469
468.00,0.2470
467.00,0.2466
466.00,0.2458
465.00,0.2451
464.00,0.2450
463.00,0.2460
462.00,0.2474
461.00,0.2486
460.00,0.2489
459.00,0.2490
458.00,0.2493
457.00,0.2499
456.00,0.2503
455.00,0.2507
454.00,0.2512
453.00,0.2518
452.00,0.2525
451.00,0.2533
450.00,0.2539
