Created as New Dataset,Sample 003 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.1103
1213.00,0.1104
1212.00,0.1106
1211.00,0.1108
1210.00,0.1111
1209.00,0.1115
1208.00,0.1119
1207.00,0.1124
1206.00,0.1128
1205.00,0.1133
1204.00,0.1139
1203.00,0.1144
1202.00,0.1150
1201.00,0.1157
1200.00,0.1164
1199.00,0.1172
1198.00,0.1181
1197.00,0.1190
1196.00,0.1201
1195.00,0.1212
1194.00,0.1223
1193.00,0.1235
1192.00,0.1246
1191.00,0.1258
1190.00,0.1270
1189.00,0.1283
1188.00,0.1296
1187.00,0.1310
1186.00,0.1323
1185.00,0.1336
1184.00,0.1350
1183.00,0.1365
1182.00,0.1379
1181.00,0.1395
1180.00,0.1411
1179.00,0.1428
1178.00,0.1446
1177.00,0.1464
1176.00,0.1484
1175.00,0.1505
1174.00,0.1526
1173.00,0.1549
1172.00,0.1573
1171.00,0.1598
1170.00,0.1625
1169.00,0.1654
1168.00,0.1685
1167.00,0.1717
1166.00,0.1751
1165.00,0.1785
1164.00,0.1820
1163.00,0.1856
1162.00,0.1891
1161.00,0.1926
1160.00,0.1960
1159.00,0.1992
1158.00,0.2023
1157.00,0.2054
1156.00,0.2085
1155.00,0.2115
1154.00,0.2143
1153.00,0.2170
1152.00,0.2195
1151.00,0.2218
1150.00,0.2239
1149.00,0.2259
1148.00,0.2277
1147.00,0.2292
1146.00,0.2304
1145.00,0.2313
1144.00,0.2321
1143.00,0.2326
1142.00,0.2329
1141.00,0.2331
1140.00,0.2334
1139.00,0.2337
1138.00,0.2342
1137.00,0.2350
1136.00,0.2361
1135.00,0.2376
1134.00,0.2393
1133.00,0.2415
1132.00,0.2439
1131.00,0.2465
1130.00,0.2492
1129.00,0.2521
1128.00,0.2551
1127.00,0.2580
1126.00,0.2609
1125.00,0.2637
1124.00,0.2665
1123.00,0.2691
1122.00,0.2717
1121.00,0.2742
1120.00,0.2767
1119.00,0.2791
1118.00,0.2816
1117.00,0.2841
1116.00,0.2867
1115.00,0.2893
1114.00,0.2919
1113.00,0.2945
1112.00,0.2970
1111.00,0.2994
1110.00,0.3016
1109.00,0.3039
1108.00,0.3061
1107.00,0.3081
1106.00,0.3099
1105.00,0.3115
1104.00,0.3128
1103.00,0.3138
1102.00,0.3142
1101.00,0.3143
1100.00,0.3139
1099.00,0.3131
1098.00,0.3118
1097.00,0.3102
1096.00,0.3084
1095.00,0.3064
1094.00,0.3041
1093.00,0.3019
1092.00,0.2998
1091.00,0.2977
1090.00,0.2956
1089.00,0.2935
1088.00,0.2917
1087.00,0.2900
1086.00,0.2886
1085.00,0.2874
1084.00,0.2865
1083.00,0.2857
1082.00,0.2849
1081.00,0.2842
1080.00,0.2836
1079.00,0.2830
1078.00,0.2824
1077.00,0.2819
1076.00,0.2813
1075.00,0.2806
1074.00,0.2798
1073.00,0.2789
1072.00,0.2781
1071.00,0.2774
1070.00,0.2767
1069.00,0.2764
1068.00,0.2765
1067.00,0.2769
1066.00,0.2776
1065.00,0.2787
1064.00,0.2803
1063.00,0.2821
1062.00,0.2842
1061.00,0.2865
1060.00,0.2890
1059.00,0.2914
1058.00,0.2937
1057.00,0.2961
1056.00,0.2986
1055.00,0.3010
1054.00,0.3033
1053.00,0.3055
1052.00,0.3077
1051.00,0.3095
1050.00,0.3110
1049.00,0.3124
1048.00,0.3138
1047.00,0.3149
1046.00,0.3158
1045.00,0.3167
1044.00,0.3176
1043.00,0.3184
1042.00,0.3192
1041.00,0.3200
1040.00,0.3207
1039.00,0.3212
1038.00,0.3216
1037.00,0.3219
1036.00,0.3221
1035.00,0.3220
1034.00,0.3216
1033.00,0.3210
1032.00,0.3203
1031.00,0.3195
1030.00,0.3185
1029.00,0.3173
1028.00,0.3161
1027.00,0.3147
1026.00,0.3130
1025.00,0.3113
1024.00,0.3095
1023.00,0.3076
1022.00,0.3057
1021.00,0.3038
1020.00,0.3020
1019.00,0.2999
1018.00,0.2977
1017.00,0.2954
1016.00,0.2932
1015.00,0.2910
1014.00,0.2887
1013.00,0.2863
1012.00,0.2839
1011.00,0.2813
1010.00,0.2789
1009.00,0.2765
1008.00,0.2742
1007.00,0.2718
1006.00,0.2694
1005.00,0.2668
1004.00,0.2643
1003.00,0.2616
1002.00,0.2589
1001.00,0.2561
1000.00,0.2532
999.00,0.2500
998.00,0.2466
997.00,0.2430
996.00,0.2393
995.00,0.2355
994.00,0.2316
993.00,0.2275
992.00,0.2232
991.00,0.2189
990.00,0.2144
989.00,0.2099
988.00,0.2053
987.00,0.2007
986.00,0.1959
985.00,0.1912
984.00,0.1864
983.00,0.1817
982.00,0.1772
981.00,0.1730
980.00,0.1691
979.00,0.1654
978.00,0.1619
977.00,0.1587
976.00,0.1558
975.00,0.1532
974.00,0.1508
973.00,0.1488
972.00,0.1469
971.00,0.1451
970.00,0.1434
969.00,0.1418
968.00,0.1404
967.00,0.1391
966.00,0.1379
965.00,0.1367
964.00,0.1358
963.00,0.1350
962.00,0.1345
961.00,0.1343
960.00,0.1345
959.00,0.1349
958.00,0.1356
957.00,0.1365
956.00,0.1378
955.00,0.1393
954.00,0.1411
953.00,0.1432
952.00,0.1457
951.00,0.1485
950.00,0.1516
949.00,0.1551
948.00,0.1589
947.00,0.1629
946.00,0.1672
945.00,0.1716
944.00,0.1761
943.00,0.1807
942.00,0.1853
941.00,0.1899
940.00,0.1944
939.00,0.1988
938.00,0.2031
937.00,0.2071
936.00,0.2110
935.00,0.2145
934.00,0.2178
933.00,0.2207
932.00,0.2234
931.00,0.2257
930.00,0.2276
929.00,0.2293
928.00,0.2309
927.00,0.2322
926.00,0.2335
925.00,0.2347
924.00,0.2360
923.00,0.2373
922.00,0.2385
921.00,0.2399
920.00,0.2414
919.00,0.2429
918.00,0.2445
917.00,0.2461
916.00,0.2478
915.00,0.2494
914.00,0.2509
913.00,0.2525
912.00,0.2539
911.00,0.2551
910.00,0.2560
909.00,0.2566
908.00,0.2570
907.00,0.2571
906.00,0.2569
905.00,0.2564
904.00,0.2556
903.00,0.2545
902.00,0.2529
901.00,0.2510
900.00,0.2488
899.00,0.2463
898.00,0.2434
897.00,0.2403
896.00,0.2371
895.00,0.2337
894.00,0.2302
893.00,0.2266
892.00,0.2229
891.00,0.2190
890.00,0.2151
889.00,0.2112
888.00,0.2072
887.00,0.2033
886.00,0.1992
885.00,0.1952
884.00,0.1913
883.00,0.1876
882.00,0.1841
881.00,0.1809
880.00,0.1780
879.00,0.1754
878.00,0.1733
877.00,0.1716
876.00,0.1701
875.00,0.1689
874.00,0.1679
873.00,0.1669
872.00,0.1658
871.00,0.1642
870.00,0.1622
869.00,0.1599
868.00,0.1576
867.00,0.1554
866.00,0.1535
865.00,0.1520
864.00,0.1507
863.00,0.1497
862.00,0.1488
861.00,0.1481
860.00,0.1477
859.00,0.1474
858.00,0.1473
857.00,0.1474
856.00,0.1475
855.00,0.1477
854.00,0.1480
853.00,0.1483
852.00,0.1487
851.00,0.1491
850.00,0.1495
849.00,0.1499
848.00,0.1501
847.00,0.1502
846.00,0.1502
845.00,0.1501
844.00,0.1499
843.00,0.1496
842.00,0.1492
841.00,0.1489
840.00,0.1486
839.00,0.1484
838.00,0.1482
837.00,0.1480
836.00,0.1478
835.00,0.1475
834.00,0.1473
833.00,0.1470
832.00,0.1468
831.00,0.1466
830.00,0.1464
829.00,0.1463
828.00,0.1461
827.00,0.1459
826.00,0.1456
825.00,0.1455
824.00,0.1456
823.00,0.1458
822.00,0.1459
821.00,0.1460
820.00,0.1460
819.00,0.1460
818.00,0.1460
817.00,0.1462
816.00,0.1464
815.00,0.1466
814.00,0.1468
813.00,0.1470
812.00,0.1473
811.00,0.1476
810.00,0.1479
809.00,0.1481
808.00,0.1483
807.00,0.1485
806.00,0.1488
805.00,0.1491
804.00,0.1495
803.00,0.1499
802.00,0.1502
801.00,0.1505
800.00,0.1508
799.00,0.1511
798.00,0.1513
797.00,0.1515
796.00,0.1518
795.00,0.1521
794.00,0.1523
793.00,0.1526
792.00,0.1529
791.00,0.1532
790.00,0.1536
789.00,0.1541
788.00,0.1546
787.00,0.1552
786.00,0.1558
785.00,0.1564
784.00,0.1571
783.00,0.1579
782.00,0.1586
781.00,0.1594
780.00,0.1602
779.00,0.1611
778.00,0.1620
777.00,0.1630
776.00,0.1641
775.00,0.1652
774.00,0.1663
773.00,0.1674
772.00,0.1685
771.00,0.1696
770.00,0.1706
769.00,0.1716
768.00,0.1727
767.00,0.1738
766.00,0.1750
765.00,0.1763
764.00,0.1776
763.00,0.1791
762.00,0.1805
761.00,0.1819
760.00,0.1833
759.00,0.1845
758.00,0.1856
757.00,0.1867
756.00,0.1879
755.00,0.1890
754.00,0.1901
753.00,0.1911
752.00,0.1921
751.00,0.1931
750.00,0.1941
749.00,0.1951
748.00,0.1961
747.00,0.1970
746.00,0.1978
745.00,0.1986
744.00,0.1993
743.00,0.1999
742.00,0.2004
741.00,0.2010
740.00,0.2015
739.00,0.2020
738.00,0.2023
737.00,0.2027
736.00,0.2033
735.00,0.2039
734.00,0.2045
733.00,0.2050
732.00,0.2055
731.00,0.2060
730.00,0.2065
729.00,0.2071
728.00,0.2077
727.00,0.2082
726.00,0.2086
725.00,0.2091
724.00,0.2096
723.00,0.2101
722.00,0.2106
721.00,0.2110
720.00,0.2114
719.00,0.2117
718.00,0.2120
717.00,0.2124
716.00,0.2128
715.00,0.2132
714.00,0.2135
713.00,0.2137
712.00,0.2141
711.00,0.2145
710.00,0.2150
709.00,0.2156
708.00,0.2163
707.00,0.2169
706.00,0.2174
705.00,0.2178
704.00,0.2182
703.00,0.2187
702.00,0.2192
701.00,0.2197
700.00,0.2201
699.00,0.2204
698.00,0.2206
697.00,0.2208
696.00,0.2210
695.00,0.2212
694.00,0.2214
693.00,0.2215
692.00,0.2215
691.00,0.2215
690.00,0.2215
689.00,0.2216
688.00,0.2219
687.00,0.2224
686.00,0.2229
685.00,0.2232
684.00,0.2233
683.00,0.2234
682.00,0.2236
681.00,0.2239
680.00,0.2244
679.00,0.2249
678.00,0.2253
677.00,0.2258
676.00,0.2264
675.00,0.2271
674.00,0.2276
673.00,0.2281
672.00,0.2284
671.00,0.2284
670.00,0.2285
669.00,0.2290
668.00,0.2306
667.00,0.2325
666.00,0.2336
665.00,0.2338
664.00,0.2339
663.00,0.2340
662.00,0.2343
661.00,0.2346
660.00,0.2349
659.00,0.2351
658.00,0.2354
657.00,0.2356
656.00,0.2360
655.00,0.2365
654.00,0.2370
653.00,0.2376
652.00,0.2382
651.00,0.2387
650.00,0.2391
649.00,0.2396
648.00,0.2401
647.00,0.2406
646.00,0.2412
645.00,0.2419
644.00,0.2427
643.00,0.2434
642.00,0.2440
641.00,0.2447
640.00,0.2455
639.00,0.2464
638.00,0.2473
637.00,0.2483
636.00,0.2495
635.00,0.2510
634.00,0.2528
633.00,0.2546
632.00,0.2564
631.00,0.2582
630.00,0.2598
629.00,0.2616
628.00,0.2637
627.00,0.2661
626.00,0.2686
625.00,0.2711
624.00,0.2736
623.00,0.2761
622.00,0.2784
621.00,0.2806
620.00,0.2828
619.00,0.2847
618.00,0.2866
617.00,0.2885
616.00,0.2905
615.00,0.2923
614.00,0.2938
613.00,0.2952
612.00,0.2965
611.00,0.2977
610.00,0.2988
609.00,0.3000
608.00,0.3013
607.00,0.3027
606.00,0.3041
605.00,0.3055
604.00,0.3072
603.00,0.3088
602.00,0.3103
601.00,0.3118
600.00,0.3135
599.00,0.3152
598.00,0.3169
597.00,0.3187
596.00,0.3208
595.00,0.3229
594.00,0.3251
593.00,0.3276
592.00,0.3306
591.00,0.3338
590.00,0.3369
589.00,0.3401
588.00,0.3434
587.00,0.3466
586.00,0.3497
585.00,0.3528
584.00,0.3563
583.00,0.3600
582.00,0.3637
581.00,0.3673
580.00,0.3711
579.00,0.3746
578.00,0.3780
577.00,0.3818
576.00,0.3862
575.00,0.3907
574.00,0.3949
573.00,0.3990
572.00,0.4031
571.00,0.4071
570.00,0.4109
569.00,0.4146
568.00,0.4184
567.00,0.4221
566.00,0.4254
565.00,0.4286
564.00,0.4320
563.00,0.4354
562.00,0.4387
561.00,0.4421
560.00,0.4457
559.00,0.4487
558.00,0.4507
557.00,0.4522
556.00,0.4539
555.00,0.4554
554.00,0.4566
553.00,0.4577
552.00,0.4588
551.00,0.4593
550.00,0.4586
549.00,0.4574
548.00,0.4566
547.00,0.4562
546.00,0.4559
545.00,0.4557
544.00,0.4553
543.00,0.4542
542.00,0.4524
541.00,0.4507
540.00,0.4498
539.00,0.4490
538.00,0.4477
537.00,0.4460
536.00,0.4446
535.00,0.4430
534.00,0.4412
533.00,0.4394
532.00,0.4382
531.00,0.4372
530.00,0.4361
529.00,0.4350
528.00,0.4342
527.00,0.4336
526.00,0.4330
525.00,0.4324
524.00,0.4319
523.00,0.4312
522.00,0.4301
521.00,0.4292
520.00,0.4287
519.00,0.4281
518.00,0.4271
517.00,0.4259
516.00,0.4249
515.00,0.4235
514.00,0.4215
513.00,0.4195
512.00,0.4183
511.00,0.4178
510.00,0.4176
509.00,0.4175
508.00,0.4176
507.00,0.4176
506.00,0.4175
505.00,0.4177
504.00,0.4185
503.00,0.4196
502.00,0.4210
501.00,0.4228
500.00,0.4250
499.00,0.4270
498.00,0.4283
497.00,0.4294
496.00,0.4307
495.00,0.4321
494.00,0.4335
493.00,0.4351
492.00,0.4367
491.00,0.4377
490.00,0.4381
489.00,0.4387
488.00,0.4401
487.00,0.4413
486.00,0.4411
485.00,0.4398
484.00,0.4385
483.00,0.4380
482.00,0.4381
481.00,0.4388
480.00,0.4399
479.00,0.4406
478.00,0.4403
477.00,0.4395
476.00,0.4389
475.00,0.4383
474.00,0.4376
473.00,0.4373
472.00,0.4373
471.00,0.4369
470.00,0.4359
469.00,0.4353
468.00,0.4359
467.00,0.4367
466.00,0.4366
465.00,0.4362
464.00,0.4361
463.00,0.4359
462.00,0.4346
461.00,0.4327
460.00,0.4310
459.00,0.4293
458.00,0.4276
457.00,0.4267
456.00,0.4266
455.00,0.4258
454.00,0.4236
453.00,0.4218
452.00,0.4218
451.00,0.4228
450.00,0.4233
