Created as New Dataset,Sample 009 By Administrator Date Thursday, May 29 2025
cm-1,A
1214.00,0.1118
1213.00,0.1102
1212.00,0.1085
1211.00,0.1067
1210.00,0.1048
1209.00,0.1028
1208.00,0.1008
1207.00,0.0988
1206.00,0.0968
1205.00,0.0948
1204.00,0.0929
1203.00,0.0910
1202.00,0.0893
1201.00,0.0877
1200.00,0.0864
1199.00,0.0853
1198.00,0.0844
1197.00,0.0839
1196.00,0.0836
1195.00,0.0834
1194.00,0.0833
1193.00,0.0832
1192.00,0.0829
1191.00,0.0825
1190.00,0.0819
1189.00,0.0811
1188.00,0.0801
1187.00,0.0791
1186.00,0.0781
1185.00,0.0773
1184.00,0.0765
1183.00,0.0760
1182.00,0.0756
1181.00,0.0755
1180.00,0.0756
1179.00,0.0758
1178.00,0.0762
1177.00,0.0768
1176.00,0.0774
1175.00,0.0782
1174.00,0.0792
1173.00,0.0804
1172.00,0.0818
1171.00,0.0833
1170.00,0.0849
1169.00,0.0868
1168.00,0.0887
1167.00,0.0908
1166.00,0.0930
1165.00,0.0951
1164.00,0.0971
1163.00,0.0989
1162.00,0.1005
1161.00,0.1017
1160.00,0.1027
1159.00,0.1034
1158.00,0.1038
1157.00,0.1039
1156.00,0.1037
1155.00,0.1033
1154.00,0.1026
1153.00,0.1018
1152.00,0.1007
1151.00,0.0994
1150.00,0.0980
1149.00,0.0966
1148.00,0.0952
1147.00,0.0937
1146.00,0.0923
1145.00,0.0909
1144.00,0.0897
1143.00,0.0887
1142.00,0.0879
1141.00,0.0874
1140.00,0.0873
1139.00,0.0875
1138.00,0.0882
1137.00,0.0893
1136.00,0.0909
1135.00,0.0928
1134.00,0.0952
1133.00,0.0978
1132.00,0.1006
1131.00,0.1032
1130.00,0.1055
1129.00,0.1075
1128.00,0.1091
1127.00,0.1102
1126.00,0.1107
1125.00,0.1108
1124.00,0.1104
1123.00,0.1098
1122.00,0.1090
1121.00,0.1081
1120.00,0.1073
1119.00,0.1067
1118.00,0.1061
1117.00,0.1055
1116.00,0.1050
1115.00,0.1044
1114.00,0.1039
1113.00,0.1034
1112.00,0.1030
1111.00,0.1026
1110.00,0.1023
1109.00,0.1021
1108.00,0.1020
1107.00,0.1021
1106.00,0.1024
1105.00,0.1031
1104.00,0.1041
1103.00,0.1053
1102.00,0.1068
1101.00,0.1085
1100.00,0.1104
1099.00,0.1124
1098.00,0.1144
1097.00,0.1164
1096.00,0.1183
1095.00,0.1199
1094.00,0.1214
1093.00,0.1226
1092.00,0.1238
1091.00,0.1249
1090.00,0.1261
1089.00,0.1276
1088.00,0.1292
1087.00,0.1310
1086.00,0.1328
1085.00,0.1349
1084.00,0.1371
1083.00,0.1396
1082.00,0.1423
1081.00,0.1452
1080.00,0.1483
1079.00,0.1517
1078.00,0.1552
1077.00,0.1589
1076.00,0.1625
1075.00,0.1662
1074.00,0.1697
1073.00,0.1731
1072.00,0.1764
1071.00,0.1795
1070.00,0.1823
1069.00,0.1847
1068.00,0.1864
1067.00,0.1873
1066.00,0.1873
1065.00,0.1863
1064.00,0.1844
1063.00,0.1818
1062.00,0.1788
1061.00,0.1756
1060.00,0.1728
1059.00,0.1704
1058.00,0.1686
1057.00,0.1674
1056.00,0.1667
1055.00,0.1664
1054.00,0.1664
1053.00,0.1668
1052.00,0.1673
1051.00,0.1682
1050.00,0.1693
1049.00,0.1707
1048.00,0.1724
1047.00,0.1744
1046.00,0.1768
1045.00,0.1795
1044.00,0.1821
1043.00,0.1842
1042.00,0.1857
1041.00,0.1864
1040.00,0.1864
1039.00,0.1859
1038.00,0.1850
1037.00,0.1840
1036.00,0.1830
1035.00,0.1822
1034.00,0.1818
1033.00,0.1818
1032.00,0.1821
1031.00,0.1824
1030.00,0.1826
1029.00,0.1824
1028.00,0.1815
1027.00,0.1798
1026.00,0.1773
1025.00,0.1740
1024.00,0.1701
1023.00,0.1657
1022.00,0.1609
1021.00,0.1560
1020.00,0.1511
1019.00,0.1463
1018.00,0.1418
1017.00,0.1377
1016.00,0.1341
1015.00,0.1309
1014.00,0.1283
1013.00,0.1262
1012.00,0.1246
1011.00,0.1235
1010.00,0.1229
1009.00,0.1228
1008.00,0.1230
1007.00,0.1233
1006.00,0.1236
1005.00,0.1237
1004.00,0.1233
1003.00,0.1223
1002.00,0.1204
1001.00,0.1179
1000.00,0.1147
999.00,0.1112
998.00,0.1077
997.00,0.1044
996.00,0.1016
995.00,0.0994
994.00,0.0978
993.00,0.0965
992.00,0.0956
991.00,0.0948
990.00,0.0941
989.00,0.0933
988.00,0.0924
987.00,0.0913
986.00,0.0900
985.00,0.0886
984.00,0.0872
983.00,0.0860
982.00,0.0850
981.00,0.0843
980.00,0.0839
979.00,0.0838
978.00,0.0840
977.00,0.0843
976.00,0.0849
975.00,0.0857
974.00,0.0867
973.00,0.0878
972.00,0.0888
971.00,0.0896
970.00,0.0899
969.00,0.0895
968.00,0.0883
967.00,0.0862
966.00,0.0836
965.00,0.0806
964.00,0.0776
963.00,0.0748
962.00,0.0724
961.00,0.0704
960.00,0.0687
959.00,0.0675
958.00,0.0668
957.00,0.0663
956.00,0.0662
955.00,0.0664
954.00,0.0668
953.00,0.0674
952.00,0.0682
951.00,0.0692
950.00,0.0703
949.00,0.0715
948.00,0.0728
947.00,0.0742
946.00,0.0758
945.00,0.0777
944.00,0.0798
943.00,0.0821
942.00,0.0849
941.00,0.0882
940.00,0.0920
939.00,0.0964
938.00,0.1011
937.00,0.1061
936.00,0.1111
935.00,0.1160
934.00,0.1206
933.00,0.1247
932.00,0.1283
931.00,0.1314
930.00,0.1341
929.00,0.1365
928.00,0.1384
927.00,0.1400
926.00,0.1411
925.00,0.1419
924.00,0.1423
923.00,0.1423
922.00,0.1422
921.00,0.1419
920.00,0.1414
919.00,0.1408
918.00,0.1399
917.00,0.1389
916.00,0.1375
915.00,0.1360
914.00,0.1342
913.00,0.1323
912.00,0.1303
911.00,0.1282
910.00,0.1259
909.00,0.1236
908.00,0.1214
907.00,0.1193
906.00,0.1175
905.00,0.1160
904.00,0.1148
903.00,0.1137
902.00,0.1127
901.00,0.1118
900.00,0.1111
899.00,0.1104
898.00,0.1098
897.00,0.1094
896.00,0.1090
895.00,0.1088
894.00,0.1087
893.00,0.1086
892.00,0.1085
891.00,0.1083
890.00,0.1080
889.00,0.1074
888.00,0.1065
887.00,0.1052
886.00,0.1035
885.00,0.1014
884.00,0.0991
883.00,0.0966
882.00,0.0942
881.00,0.0920
880.00,0.0903
879.00,0.0892
878.00,0.0888
877.00,0.0888
876.00,0.0892
875.00,0.0898
874.00,0.0902
873.00,0.0905
872.00,0.0904
871.00,0.0900
870.00,0.0895
869.00,0.0890
868.00,0.0885
867.00,0.0882
866.00,0.0882
865.00,0.0885
864.00,0.0892
863.00,0.0901
862.00,0.0913
861.00,0.0929
860.00,0.0947
859.00,0.0969
858.00,0.0994
857.00,0.1021
856.00,0.1050
855.00,0.1081
854.00,0.1114
853.00,0.1148
852.00,0.1182
851.00,0.1215
850.00,0.1246
849.00,0.1273
848.00,0.1295
847.00,0.1311
846.00,0.1318
845.00,0.1318
844.00,0.1310
843.00,0.1295
842.00,0.1273
841.00,0.1246
840.00,0.1215
839.00,0.1181
838.00,0.1147
837.00,0.1115
836.00,0.1085
835.00,0.1059
834.00,0.1035
833.00,0.1015
832.00,0.0997
831.00,0.0980
830.00,0.0967
829.00,0.0956
828.00,0.0947
827.00,0.0939
826.00,0.0933
825.00,0.0929
824.00,0.0927
823.00,0.0925
822.00,0.0924
821.00,0.0924
820.00,0.0923
819.00,0.0923
818.00,0.0925
817.00,0.0929
816.00,0.0933
815.00,0.0938
814.00,0.0945
813.00,0.0952
812.00,0.0959
811.00,0.0968
810.00,0.0979
809.00,0.0990
808.00,0.1002
807.00,0.1013
806.00,0.1024
805.00,0.1035
804.00,0.1045
803.00,0.1054
802.00,0.1061
801.00,0.1066
800.00,0.1070
799.00,0.1071
798.00,0.1071
797.00,0.1070
796.00,0.1066
795.00,0.1061
794.00,0.1057
793.00,0.1053
792.00,0.1048
791.00,0.1044
790.00,0.1041
789.00,0.1040
788.00,0.1039
787.00,0.1040
786.00,0.1043
785.00,0.1046
784.00,0.1050
783.00,0.1056
782.00,0.1063
781.00,0.1072
780.00,0.1080
779.00,0.1090
778.00,0.1102
777.00,0.1114
776.00,0.1126
775.00,0.1135
774.00,0.1142
773.00,0.1147
772.00,0.1149
771.00,0.1149
770.00,0.1145
769.00,0.1140
768.00,0.1135
767.00,0.1131
766.00,0.1129
765.00,0.1129
764.00,0.1130
763.00,0.1131
762.00,0.1134
761.00,0.1137
760.00,0.1142
759.00,0.1147
758.00,0.1153
757.00,0.1161
756.00,0.1169
755.00,0.1180
754.00,0.1193
753.00,0.1208
752.00,0.1225
751.00,0.1245
750.00,0.1267
749.00,0.1290
748.00,0.1314
747.00,0.1337
746.00,0.1360
745.00,0.1380
744.00,0.1399
743.00,0.1415
742.00,0.1429
741.00,0.1442
740.00,0.1455
739.00,0.1467
738.00,0.1479
737.00,0.1491
736.00,0.1500
735.00,0.1507
734.00,0.1513
733.00,0.1518
732.00,0.1523
731.00,0.1528
730.00,0.1535
729.00,0.1542
728.00,0.1550
727.00,0.1560
726.00,0.1570
725.00,0.1579
724.00,0.1584
723.00,0.1586
722.00,0.1585
721.00,0.1584
720.00,0.1582
719.00,0.1579
718.00,0.1577
717.00,0.1575
716.00,0.1576
715.00,0.1581
714.00,0.1590
713.00,0.1602
712.00,0.1617
711.00,0.1633
710.00,0.1652
709.00,0.1672
708.00,0.1692
707.00,0.1713
706.00,0.1734
705.00,0.1751
704.00,0.1764
703.00,0.1774
702.00,0.1780
701.00,0.1784
700.00,0.1783
699.00,0.1777
698.00,0.1769
697.00,0.1760
696.00,0.1749
695.00,0.1738
694.00,0.1726
693.00,0.1712
692.00,0.1698
691.00,0.1685
690.00,0.1674
689.00,0.1665
688.00,0.1657
687.00,0.1650
686.00,0.1644
685.00,0.1640
684.00,0.1637
683.00,0.1635
682.00,0.1632
681.00,0.1630
680.00,0.1628
679.00,0.1629
678.00,0.1632
677.00,0.1636
676.00,0.1642
675.00,0.1648
674.00,0.1656
673.00,0.1664
672.00,0.1668
671.00,0.1669
670.00,0.1670
669.00,0.1675
668.00,0.1688
667.00,0.1703
666.00,0.1711
665.00,0.1712
664.00,0.1711
663.00,0.1709
662.00,0.1708
661.00,0.1708
660.00,0.1709
659.00,0.1712
658.00,0.1715
657.00,0.1718
656.00,0.1719
655.00,0.1720
654.00,0.1723
653.00,0.1726
652.00,0.1728
651.00,0.1731
650.00,0.1733
649.00,0.1736
648.00,0.1739
647.00,0.1743
646.00,0.1747
645.00,0.1751
644.00,0.1756
643.00,0.1760
642.00,0.1765
641.00,0.1771
640.00,0.1777
639.00,0.1782
638.00,0.1788
637.00,0.1796
636.00,0.1806
635.00,0.1818
634.00,0.1828
633.00,0.1837
632.00,0.1846
631.00,0.1855
630.00,0.1867
629.00,0.1882
628.00,0.1900
627.00,0.1918
626.00,0.1938
625.00,0.1958
624.00,0.1978
623.00,0.1996
622.00,0.2012
621.00,0.2026
620.00,0.2038
619.00,0.2049
618.00,0.2062
617.00,0.2075
616.00,0.2089
615.00,0.2104
614.00,0.2117
613.00,0.2130
612.00,0.2143
611.00,0.2155
610.00,0.2168
609.00,0.2181
608.00,0.2192
607.00,0.2201
606.00,0.2207
605.00,0.2211
604.00,0.2215
603.00,0.2218
602.00,0.2220
601.00,0.2221
600.00,0.2223
599.00,0.2225
598.00,0.2229
597.00,0.2234
596.00,0.2241
595.00,0.2247
594.00,0.2254
593.00,0.2260
592.00,0.2268
591.00,0.2277
590.00,0.2286
589.00,0.2297
588.00,0.2310
587.00,0.2326
586.00,0.2344
585.00,0.2362
584.00,0.2381
583.00,0.2400
582.00,0.2418
581.00,0.2434
580.00,0.2448
579.00,0.2459
578.00,0.2470
577.00,0.2481
576.00,0.2494
575.00,0.2507
574.00,0.2516
573.00,0.2523
572.00,0.2527
571.00,0.2530
570.00,0.2533
569.00,0.2538
568.00,0.2544
567.00,0.2550
566.00,0.2555
565.00,0.2559
564.00,0.2561
563.00,0.2563
562.00,0.2565
561.00,0.2567
560.00,0.2570
559.00,0.2573
558.00,0.2574
557.00,0.2576
556.00,0.2579
555.00,0.2581
554.00,0.2582
553.00,0.2586
552.00,0.2591
551.00,0.2598
550.00,0.2602
549.00,0.2607
548.00,0.2613
547.00,0.2621
546.00,0.2628
545.00,0.2633
544.00,0.2636
543.00,0.2640
542.00,0.2646
541.00,0.2655
540.00,0.2665
539.00,0.2671
538.00,0.2671
537.00,0.2665
536.00,0.2658
535.00,0.2652
534.00,0.2647
533.00,0.2642
532.00,0.2635
531.00,0.2629
530.00,0.2625
529.00,0.2623
528.00,0.2622
527.00,0.2623
526.00,0.2624
525.00,0.2626
524.00,0.2628
523.00,0.2629
522.00,0.2630
521.00,0.2633
520.00,0.2638
519.00,0.2646
518.00,0.2654
517.00,0.2662
516.00,0.2667
515.00,0.2670
514.00,0.2671
513.00,0.2669
512.00,0.2666
511.00,0.2664
510.00,0.2662
509.00,0.2662
508.00,0.2662
507.00,0.2663
506.00,0.2664
505.00,0.2665
504.00,0.2666
503.00,0.2670
502.00,0.2676
501.00,0.2678
500.00,0.2678
499.00,0.2677
498.00,0.2679
497.00,0.2685
496.00,0.2691
495.00,0.2696
494.00,0.2701
493.00,0.2705
492.00,0.2706
491.00,0.2705
490.00,0.2703
489.00,0.2705
488.00,0.2708
487.00,0.2713
486.00,0.2716
485.00,0.2717
484.00,0.2715
483.00,0.2713
482.00,0.2714
481.00,0.2719
480.00,0.2729
479.00,0.2738
478.00,0.2743
477.00,0.2744
476.00,0.2744
475.00,0.2746
474.00,0.2748
473.00,0.2751
472.00,0.2752
471.00,0.2753
470.00,0.2751
469.00,0.2749
468.00,0.2750
467.00,0.2756
466.00,0.2763
465.00,0.2770
464.00,0.2775
463.00,0.2782
462.00,0.2789
461.00,0.2792
460.00,0.2791
459.00,0.2789
458.00,0.2791
457.00,0.2797
456.00,0.2804
455.00,0.2805
454.00,0.2806
453.00,0.2809
452.00,0.2810
451.00,0.2808
450.00,0.2808
