Created as New Dataset,Sample 003 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1364
1211.00,0.1345
1210.00,0.1323
1209.00,0.1300
1208.00,0.1276
1207.00,0.1250
1206.00,0.1222
1205.00,0.1194
1204.00,0.1164
1203.00,0.1134
1202.00,0.1103
1201.00,0.1072
1200.00,0.1043
1199.00,0.1014
1198.00,0.0987
1197.00,0.0961
1196.00,0.0936
1195.00,0.0913
1194.00,0.0891
1193.00,0.0870
1192.00,0.0850
1191.00,0.0831
1190.00,0.0812
1189.00,0.0794
1188.00,0.0777
1187.00,0.0761
1186.00,0.0747
1185.00,0.0735
1184.00,0.0726
1183.00,0.0717
1182.00,0.0711
1181.00,0.0706
1180.00,0.0703
1179.00,0.0702
1178.00,0.0701
1177.00,0.0702
1176.00,0.0704
1175.00,0.0709
1174.00,0.0716
1173.00,0.0725
1172.00,0.0737
1171.00,0.0751
1170.00,0.0766
1169.00,0.0784
1168.00,0.0803
1167.00,0.0823
1166.00,0.0844
1165.00,0.0866
1164.00,0.0888
1163.00,0.0910
1162.00,0.0932
1161.00,0.0953
1160.00,0.0973
1159.00,0.0992
1158.00,0.1009
1157.00,0.1025
1156.00,0.1039
1155.00,0.1051
1154.00,0.1061
1153.00,0.1070
1152.00,0.1076
1151.00,0.1080
1150.00,0.1082
1149.00,0.1081
1148.00,0.1079
1147.00,0.1074
1146.00,0.1067
1145.00,0.1059
1144.00,0.1050
1143.00,0.1040
1142.00,0.1029
1141.00,0.1018
1140.00,0.1008
1139.00,0.0998
1138.00,0.0988
1137.00,0.0977
1136.00,0.0967
1135.00,0.0957
1134.00,0.0949
1133.00,0.0942
1132.00,0.0938
1131.00,0.0936
1130.00,0.0937
1129.00,0.0940
1128.00,0.0944
1127.00,0.0947
1126.00,0.0947
1125.00,0.0944
1124.00,0.0936
1123.00,0.0924
1122.00,0.0909
1121.00,0.0891
1120.00,0.0873
1119.00,0.0854
1118.00,0.0835
1117.00,0.0817
1116.00,0.0801
1115.00,0.0787
1114.00,0.0776
1113.00,0.0767
1112.00,0.0762
1111.00,0.0759
1110.00,0.0758
1109.00,0.0761
1108.00,0.0766
1107.00,0.0773
1106.00,0.0783
1105.00,0.0795
1104.00,0.0809
1103.00,0.0823
1102.00,0.0839
1101.00,0.0855
1100.00,0.0872
1099.00,0.0888
1098.00,0.0906
1097.00,0.0924
1096.00,0.0942
1095.00,0.0960
1094.00,0.0978
1093.00,0.0996
1092.00,0.1015
1091.00,0.1035
1090.00,0.1055
1089.00,0.1077
1088.00,0.1099
1087.00,0.1123
1086.00,0.1148
1085.00,0.1173
1084.00,0.1200
1083.00,0.1226
1082.00,0.1252
1081.00,0.1279
1080.00,0.1306
1079.00,0.1333
1078.00,0.1358
1077.00,0.1381
1076.00,0.1401
1075.00,0.1418
1074.00,0.1430
1073.00,0.1438
1072.00,0.1441
1071.00,0.1440
1070.00,0.1435
1069.00,0.1428
1068.00,0.1419
1067.00,0.1411
1066.00,0.1402
1065.00,0.1396
1064.00,0.1391
1063.00,0.1388
1062.00,0.1386
1061.00,0.1387
1060.00,0.1390
1059.00,0.1395
1058.00,0.1402
1057.00,0.1412
1056.00,0.1424
1055.00,0.1437
1054.00,0.1451
1053.00,0.1466
1052.00,0.1482
1051.00,0.1500
1050.00,0.1519
1049.00,0.1541
1048.00,0.1565
1047.00,0.1588
1046.00,0.1611
1045.00,0.1633
1044.00,0.1653
1043.00,0.1670
1042.00,0.1686
1041.00,0.1700
1040.00,0.1714
1039.00,0.1726
1038.00,0.1737
1037.00,0.1747
1036.00,0.1759
1035.00,0.1772
1034.00,0.1785
1033.00,0.1801
1032.00,0.1818
1031.00,0.1835
1030.00,0.1852
1029.00,0.1868
1028.00,0.1886
1027.00,0.1903
1026.00,0.1920
1025.00,0.1939
1024.00,0.1958
1023.00,0.1977
1022.00,0.1994
1021.00,0.2011
1020.00,0.2025
1019.00,0.2037
1018.00,0.2045
1017.00,0.2049
1016.00,0.2050
1015.00,0.2046
1014.00,0.2037
1013.00,0.2025
1012.00,0.2008
1011.00,0.1987
1010.00,0.1963
1009.00,0.1938
1008.00,0.1911
1007.00,0.1882
1006.00,0.1852
1005.00,0.1823
1004.00,0.1794
1003.00,0.1764
1002.00,0.1733
1001.00,0.1702
1000.00,0.1672
999.00,0.1640
998.00,0.1607
997.00,0.1571
996.00,0.1533
995.00,0.1494
994.00,0.1453
993.00,0.1411
992.00,0.1368
991.00,0.1323
990.00,0.1278
989.00,0.1233
988.00,0.1190
987.00,0.1147
986.00,0.1106
985.00,0.1067
984.00,0.1029
983.00,0.0995
982.00,0.0962
981.00,0.0931
980.00,0.0902
979.00,0.0875
978.00,0.0848
977.00,0.0822
976.00,0.0796
975.00,0.0769
974.00,0.0742
973.00,0.0714
972.00,0.0685
971.00,0.0656
970.00,0.0625
969.00,0.0594
968.00,0.0562
967.00,0.0529
966.00,0.0498
965.00,0.0467
964.00,0.0437
963.00,0.0408
962.00,0.0381
961.00,0.0356
960.00,0.0333
959.00,0.0312
958.00,0.0292
957.00,0.0274
956.00,0.0258
955.00,0.0243
954.00,0.0229
953.00,0.0217
952.00,0.0206
951.00,0.0197
950.00,0.0189
949.00,0.0182
948.00,0.0177
947.00,0.0173
946.00,0.0173
945.00,0.0174
944.00,0.0178
943.00,0.0183
942.00,0.0190
941.00,0.0199
940.00,0.0208
939.00,0.0217
938.00,0.0226
937.00,0.0233
936.00,0.0239
935.00,0.0243
934.00,0.0243
933.00,0.0241
932.00,0.0235
931.00,0.0225
930.00,0.0213
929.00,0.0198
928.00,0.0182
927.00,0.0164
926.00,0.0147
925.00,0.0129
924.00,0.0113
923.00,0.0098
922.00,0.0085
921.00,0.0074
920.00,0.0066
919.00,0.0059
918.00,0.0055
917.00,0.0053
916.00,0.0052
915.00,0.0051
914.00,0.0052
913.00,0.0054
912.00,0.0058
911.00,0.0063
910.00,0.0067
909.00,0.0072
908.00,0.0075
907.00,0.0078
906.00,0.0080
905.00,0.0081
904.00,0.0082
903.00,0.0081
902.00,0.0081
901.00,0.0080
900.00,0.0079
899.00,0.0079
898.00,0.0078
897.00,0.0077
896.00,0.0076
895.00,0.0076
894.00,0.0077
893.00,0.0079
892.00,0.0080
891.00,0.0082
890.00,0.0083
889.00,0.0085
888.00,0.0087
887.00,0.0088
886.00,0.0088
885.00,0.0086
884.00,0.0083
883.00,0.0079
882.00,0.0073
881.00,0.0067
880.00,0.0062
879.00,0.0058
878.00,0.0055
877.00,0.0053
876.00,0.0052
875.00,0.0052
874.00,0.0053
873.00,0.0054
872.00,0.0054
871.00,0.0054
870.00,0.0054
869.00,0.0054
868.00,0.0054
867.00,0.0054
866.00,0.0055
865.00,0.0056
864.00,0.0058
863.00,0.0061
862.00,0.0065
861.00,0.0070
860.00,0.0077
859.00,0.0084
858.00,0.0092
857.00,0.0101
856.00,0.0112
855.00,0.0124
854.00,0.0136
853.00,0.0150
852.00,0.0164
851.00,0.0178
850.00,0.0192
849.00,0.0205
848.00,0.0219
847.00,0.0232
846.00,0.0244
845.00,0.0256
844.00,0.0268
843.00,0.0281
842.00,0.0294
841.00,0.0307
840.00,0.0322
839.00,0.0337
838.00,0.0353
837.00,0.0369
836.00,0.0384
835.00,0.0396
834.00,0.0407
833.00,0.0415
832.00,0.0421
831.00,0.0424
830.00,0.0423
829.00,0.0418
828.00,0.0411
827.00,0.0402
826.00,0.0392
825.00,0.0379
824.00,0.0366
823.00,0.0353
822.00,0.0340
821.00,0.0329
820.00,0.0319
819.00,0.0310
818.00,0.0301
817.00,0.0291
816.00,0.0283
815.00,0.0274
814.00,0.0266
813.00,0.0257
812.00,0.0247
811.00,0.0237
810.00,0.0228
809.00,0.0218
808.00,0.0207
807.00,0.0195
806.00,0.0183
805.00,0.0171
804.00,0.0159
803.00,0.0147
802.00,0.0136
801.00,0.0126
800.00,0.0117
799.00,0.0110
798.00,0.0102
797.00,0.0097
796.00,0.0093
795.00,0.0090
794.00,0.0088
793.00,0.0088
792.00,0.0088
791.00,0.0088
790.00,0.0088
789.00,0.0091
788.00,0.0094
787.00,0.0098
786.00,0.0101
785.00,0.0104
784.00,0.0108
783.00,0.0112
782.00,0.0117
781.00,0.0122
780.00,0.0128
779.00,0.0134
778.00,0.0139
777.00,0.0144
776.00,0.0148
775.00,0.0152
774.00,0.0155
773.00,0.0157
772.00,0.0159
771.00,0.0159
770.00,0.0158
769.00,0.0155
768.00,0.0153
767.00,0.0150
766.00,0.0147
765.00,0.0143
764.00,0.0140
763.00,0.0137
762.00,0.0132
761.00,0.0128
760.00,0.0126
759.00,0.0124
758.00,0.0123
757.00,0.0124
756.00,0.0126
755.00,0.0128
754.00,0.0131
753.00,0.0134
752.00,0.0137
751.00,0.0141
750.00,0.0145
749.00,0.0149
748.00,0.0153
747.00,0.0156
746.00,0.0159
745.00,0.0160
744.00,0.0162
743.00,0.0162
742.00,0.0162
741.00,0.0162
740.00,0.0162
739.00,0.0163
738.00,0.0164
737.00,0.0165
736.00,0.0167
735.00,0.0167
734.00,0.0168
733.00,0.0169
732.00,0.0171
731.00,0.0174
730.00,0.0177
729.00,0.0180
728.00,0.0184
727.00,0.0187
726.00,0.0189
725.00,0.0190
724.00,0.0191
723.00,0.0191
722.00,0.0190
721.00,0.0189
720.00,0.0188
719.00,0.0186
718.00,0.0183
717.00,0.0181
716.00,0.0178
715.00,0.0175
714.00,0.0172
713.00,0.0169
712.00,0.0167
711.00,0.0164
710.00,0.0162
709.00,0.0161
708.00,0.0162
707.00,0.0164
706.00,0.0167
705.00,0.0170
704.00,0.0175
703.00,0.0179
702.00,0.0183
701.00,0.0186
700.00,0.0189
699.00,0.0190
698.00,0.0191
697.00,0.0192
696.00,0.0192
695.00,0.0189
694.00,0.0185
693.00,0.0179
692.00,0.0173
691.00,0.0166
690.00,0.0160
689.00,0.0154
688.00,0.0150
687.00,0.0144
686.00,0.0138
685.00,0.0132
684.00,0.0126
683.00,0.0120
682.00,0.0115
681.00,0.0111
680.00,0.0109
679.00,0.0108
678.00,0.0107
677.00,0.0108
676.00,0.0110
675.00,0.0110
674.00,0.0111
673.00,0.0112
672.00,0.0112
671.00,0.0111
670.00,0.0109
669.00,0.0109
668.00,0.0115
667.00,0.0123
666.00,0.0125
665.00,0.0122
664.00,0.0121
663.00,0.0121
662.00,0.0123
661.00,0.0128
660.00,0.0136
659.00,0.0144
658.00,0.0151
657.00,0.0154
656.00,0.0153
655.00,0.0148
654.00,0.0138
653.00,0.0128
652.00,0.0120
651.00,0.0114
650.00,0.0109
649.00,0.0104
648.00,0.0102
647.00,0.0102
646.00,0.0104
645.00,0.0107
644.00,0.0110
643.00,0.0110
642.00,0.0106
641.00,0.0101
640.00,0.0096
639.00,0.0092
638.00,0.0091
637.00,0.0092
636.00,0.0098
635.00,0.0106
634.00,0.0117
633.00,0.0130
632.00,0.0146
631.00,0.0165
630.00,0.0185
629.00,0.0206
628.00,0.0229
627.00,0.0253
626.00,0.0277
625.00,0.0302
624.00,0.0327
623.00,0.0352
622.00,0.0374
621.00,0.0397
620.00,0.0422
619.00,0.0446
618.00,0.0468
617.00,0.0487
616.00,0.0503
615.00,0.0513
614.00,0.0519
613.00,0.0521
612.00,0.0523
611.00,0.0522
610.00,0.0520
609.00,0.0517
608.00,0.0514
607.00,0.0510
606.00,0.0505
605.00,0.0503
604.00,0.0506
603.00,0.0511
602.00,0.0516
601.00,0.0521
600.00,0.0529
599.00,0.0537
598.00,0.0544
597.00,0.0548
596.00,0.0551
595.00,0.0552
594.00,0.0553
593.00,0.0556
592.00,0.0566
591.00,0.0578
590.00,0.0589
589.00,0.0600
588.00,0.0612
587.00,0.0626
586.00,0.0641
585.00,0.0660
584.00,0.0680
583.00,0.0698
582.00,0.0708
581.00,0.0714
580.00,0.0720
579.00,0.0722
578.00,0.0721
577.00,0.0716
576.00,0.0711
575.00,0.0703
574.00,0.0693
573.00,0.0682
572.00,0.0670
571.00,0.0653
570.00,0.0633
569.00,0.0612
568.00,0.0595
567.00,0.0582
566.00,0.0569
565.00,0.0558
564.00,0.0549
563.00,0.0537
562.00,0.0521
561.00,0.0505
560.00,0.0495
559.00,0.0489
558.00,0.0480
557.00,0.0468
556.00,0.0455
555.00,0.0444
554.00,0.0436
553.00,0.0431
552.00,0.0428
551.00,0.0427
550.00,0.0423
549.00,0.0420
548.00,0.0417
547.00,0.0412
546.00,0.0406
545.00,0.0401
544.00,0.0399
543.00,0.0397
542.00,0.0393
541.00,0.0389
540.00,0.0386
539.00,0.0384
538.00,0.0380
537.00,0.0374
536.00,0.0371
535.00,0.0369
534.00,0.0366
533.00,0.0360
532.00,0.0355
531.00,0.0350
530.00,0.0343
529.00,0.0337
528.00,0.0333
527.00,0.0331
526.00,0.0328
525.00,0.0327
524.00,0.0328
523.00,0.0331
522.00,0.0330
521.00,0.0328
520.00,0.0324
519.00,0.0319
518.00,0.0313
517.00,0.0308
516.00,0.0305
515.00,0.0297
514.00,0.0284
513.00,0.0269
512.00,0.0258
511.00,0.0250
510.00,0.0242
509.00,0.0237
508.00,0.0236
507.00,0.0236
506.00,0.0235
505.00,0.0233
504.00,0.0231
503.00,0.0226
502.00,0.0220
501.00,0.0215
500.00,0.0213
499.00,0.0210
498.00,0.0207
497.00,0.0206
496.00,0.0210
495.00,0.0213
494.00,0.0211
493.00,0.0206
492.00,0.0202
491.00,0.0200
490.00,0.0196
489.00,0.0195
488.00,0.0198
487.00,0.0200
486.00,0.0195
485.00,0.0190
484.00,0.0190
483.00,0.0195
482.00,0.0198
481.00,0.0195
480.00,0.0188
479.00,0.0178
478.00,0.0164
477.00,0.0155
476.00,0.0153
475.00,0.0153
474.00,0.0147
473.00,0.0141
472.00,0.0142
471.00,0.0145
470.00,0.0144
469.00,0.0138
468.00,0.0133
467.00,0.0126
466.00,0.0118
465.00,0.0113
464.00,0.0117
463.00,0.0125
462.00,0.0129
461.00,0.0126
460.00,0.0122
459.00,0.0117
458.00,0.0109
457.00,0.0103
456.00,0.0101
455.00,0.0096
454.00,0.0085
453.00,0.0072
452.00,0.0065
451.00,0.0061
450.00,0.0057
