Created as New Dataset,Sample 002 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.0882
1211.00,0.0870
1210.00,0.0857
1209.00,0.0844
1208.00,0.0829
1207.00,0.0814
1206.00,0.0799
1205.00,0.0783
1204.00,0.0767
1203.00,0.0752
1202.00,0.0736
1201.00,0.0722
1200.00,0.0709
1199.00,0.0698
1198.00,0.0687
1197.00,0.0677
1196.00,0.0668
1195.00,0.0660
1194.00,0.0652
1193.00,0.0645
1192.00,0.0637
1191.00,0.0628
1190.00,0.0618
1189.00,0.0608
1188.00,0.0596
1187.00,0.0585
1186.00,0.0574
1185.00,0.0565
1184.00,0.0556
1183.00,0.0549
1182.00,0.0543
1181.00,0.0539
1180.00,0.0537
1179.00,0.0536
1178.00,0.0537
1177.00,0.0539
1176.00,0.0543
1175.00,0.0547
1174.00,0.0553
1173.00,0.0561
1172.00,0.0570
1171.00,0.0580
1170.00,0.0592
1169.00,0.0605
1168.00,0.0620
1167.00,0.0635
1166.00,0.0651
1165.00,0.0668
1164.00,0.0685
1163.00,0.0701
1162.00,0.0717
1161.00,0.0732
1160.00,0.0746
1159.00,0.0758
1158.00,0.0769
1157.00,0.0778
1156.00,0.0787
1155.00,0.0793
1154.00,0.0798
1153.00,0.0801
1152.00,0.0802
1151.00,0.0801
1150.00,0.0798
1149.00,0.0793
1148.00,0.0786
1147.00,0.0777
1146.00,0.0767
1145.00,0.0756
1144.00,0.0744
1143.00,0.0732
1142.00,0.0721
1141.00,0.0711
1140.00,0.0701
1139.00,0.0694
1138.00,0.0688
1137.00,0.0684
1136.00,0.0682
1135.00,0.0682
1134.00,0.0684
1133.00,0.0688
1132.00,0.0694
1131.00,0.0702
1130.00,0.0710
1129.00,0.0719
1128.00,0.0727
1127.00,0.0734
1126.00,0.0738
1125.00,0.0740
1124.00,0.0739
1123.00,0.0735
1122.00,0.0729
1121.00,0.0722
1120.00,0.0715
1119.00,0.0707
1118.00,0.0700
1117.00,0.0695
1116.00,0.0690
1115.00,0.0687
1114.00,0.0684
1113.00,0.0682
1112.00,0.0681
1111.00,0.0682
1110.00,0.0684
1109.00,0.0689
1108.00,0.0695
1107.00,0.0703
1106.00,0.0712
1105.00,0.0723
1104.00,0.0735
1103.00,0.0749
1102.00,0.0764
1101.00,0.0781
1100.00,0.0798
1099.00,0.0816
1098.00,0.0833
1097.00,0.0850
1096.00,0.0867
1095.00,0.0883
1094.00,0.0899
1093.00,0.0915
1092.00,0.0932
1091.00,0.0949
1090.00,0.0967
1089.00,0.0985
1088.00,0.1004
1087.00,0.1024
1086.00,0.1045
1085.00,0.1067
1084.00,0.1090
1083.00,0.1114
1082.00,0.1138
1081.00,0.1163
1080.00,0.1188
1079.00,0.1214
1078.00,0.1239
1077.00,0.1263
1076.00,0.1286
1075.00,0.1307
1074.00,0.1325
1073.00,0.1341
1072.00,0.1355
1071.00,0.1367
1070.00,0.1377
1069.00,0.1386
1068.00,0.1393
1067.00,0.1397
1066.00,0.1397
1065.00,0.1395
1064.00,0.1391
1063.00,0.1386
1062.00,0.1379
1061.00,0.1373
1060.00,0.1366
1059.00,0.1359
1058.00,0.1354
1057.00,0.1351
1056.00,0.1350
1055.00,0.1351
1054.00,0.1355
1053.00,0.1361
1052.00,0.1370
1051.00,0.1380
1050.00,0.1392
1049.00,0.1405
1048.00,0.1421
1047.00,0.1438
1046.00,0.1455
1045.00,0.1474
1044.00,0.1492
1043.00,0.1508
1042.00,0.1522
1041.00,0.1534
1040.00,0.1543
1039.00,0.1548
1038.00,0.1552
1037.00,0.1553
1036.00,0.1554
1035.00,0.1554
1034.00,0.1553
1033.00,0.1553
1032.00,0.1554
1031.00,0.1554
1030.00,0.1553
1029.00,0.1551
1028.00,0.1546
1027.00,0.1539
1026.00,0.1529
1025.00,0.1517
1024.00,0.1502
1023.00,0.1485
1022.00,0.1465
1021.00,0.1442
1020.00,0.1419
1019.00,0.1394
1018.00,0.1369
1017.00,0.1344
1016.00,0.1320
1015.00,0.1295
1014.00,0.1271
1013.00,0.1249
1012.00,0.1229
1011.00,0.1211
1010.00,0.1195
1009.00,0.1180
1008.00,0.1165
1007.00,0.1150
1006.00,0.1135
1005.00,0.1118
1004.00,0.1099
1003.00,0.1078
1002.00,0.1055
1001.00,0.1029
1000.00,0.1000
999.00,0.0969
998.00,0.0938
997.00,0.0907
996.00,0.0879
995.00,0.0852
994.00,0.0827
993.00,0.0803
992.00,0.0781
991.00,0.0758
990.00,0.0737
989.00,0.0715
988.00,0.0694
987.00,0.0673
986.00,0.0652
985.00,0.0633
984.00,0.0614
983.00,0.0596
982.00,0.0580
981.00,0.0566
980.00,0.0554
979.00,0.0543
978.00,0.0534
977.00,0.0526
976.00,0.0519
975.00,0.0511
974.00,0.0503
973.00,0.0494
972.00,0.0483
971.00,0.0471
970.00,0.0458
969.00,0.0443
968.00,0.0425
967.00,0.0405
966.00,0.0382
965.00,0.0357
964.00,0.0331
963.00,0.0305
962.00,0.0281
961.00,0.0257
960.00,0.0236
959.00,0.0216
958.00,0.0199
957.00,0.0185
956.00,0.0173
955.00,0.0163
954.00,0.0155
953.00,0.0148
952.00,0.0144
951.00,0.0142
950.00,0.0143
949.00,0.0145
948.00,0.0148
947.00,0.0153
946.00,0.0160
945.00,0.0170
944.00,0.0182
943.00,0.0198
942.00,0.0218
941.00,0.0240
940.00,0.0264
939.00,0.0290
938.00,0.0317
937.00,0.0345
936.00,0.0371
935.00,0.0396
934.00,0.0418
933.00,0.0436
932.00,0.0449
931.00,0.0460
930.00,0.0467
929.00,0.0471
928.00,0.0471
927.00,0.0467
926.00,0.0460
925.00,0.0450
924.00,0.0439
923.00,0.0427
922.00,0.0415
921.00,0.0402
920.00,0.0387
919.00,0.0373
918.00,0.0358
917.00,0.0343
916.00,0.0329
915.00,0.0314
914.00,0.0300
913.00,0.0285
912.00,0.0270
911.00,0.0256
910.00,0.0244
909.00,0.0232
908.00,0.0222
907.00,0.0213
906.00,0.0205
905.00,0.0198
904.00,0.0192
903.00,0.0187
902.00,0.0183
901.00,0.0180
900.00,0.0177
899.00,0.0174
898.00,0.0172
897.00,0.0171
896.00,0.0170
895.00,0.0170
894.00,0.0171
893.00,0.0172
892.00,0.0171
891.00,0.0170
890.00,0.0168
889.00,0.0165
888.00,0.0161
887.00,0.0155
886.00,0.0147
885.00,0.0138
884.00,0.0127
883.00,0.0115
882.00,0.0103
881.00,0.0092
880.00,0.0082
879.00,0.0074
878.00,0.0068
877.00,0.0065
876.00,0.0063
875.00,0.0064
874.00,0.0065
873.00,0.0068
872.00,0.0069
871.00,0.0069
870.00,0.0068
869.00,0.0067
868.00,0.0067
867.00,0.0067
866.00,0.0069
865.00,0.0071
864.00,0.0074
863.00,0.0078
862.00,0.0086
861.00,0.0096
860.00,0.0107
859.00,0.0119
858.00,0.0133
857.00,0.0148
856.00,0.0164
855.00,0.0181
854.00,0.0198
853.00,0.0216
852.00,0.0234
851.00,0.0251
850.00,0.0267
849.00,0.0282
848.00,0.0293
847.00,0.0301
846.00,0.0306
845.00,0.0306
844.00,0.0303
843.00,0.0296
842.00,0.0288
841.00,0.0278
840.00,0.0267
839.00,0.0256
838.00,0.0244
837.00,0.0232
836.00,0.0220
835.00,0.0210
834.00,0.0200
833.00,0.0190
832.00,0.0181
831.00,0.0172
830.00,0.0163
829.00,0.0154
828.00,0.0146
827.00,0.0138
826.00,0.0131
825.00,0.0125
824.00,0.0120
823.00,0.0116
822.00,0.0112
821.00,0.0108
820.00,0.0103
819.00,0.0100
818.00,0.0099
817.00,0.0098
816.00,0.0097
815.00,0.0096
814.00,0.0095
813.00,0.0095
812.00,0.0096
811.00,0.0098
810.00,0.0101
809.00,0.0103
808.00,0.0105
807.00,0.0105
806.00,0.0106
805.00,0.0107
804.00,0.0106
803.00,0.0105
802.00,0.0102
801.00,0.0099
800.00,0.0096
799.00,0.0093
798.00,0.0091
797.00,0.0088
796.00,0.0085
795.00,0.0081
794.00,0.0077
793.00,0.0074
792.00,0.0072
791.00,0.0071
790.00,0.0071
789.00,0.0070
788.00,0.0069
787.00,0.0067
786.00,0.0067
785.00,0.0066
784.00,0.0066
783.00,0.0067
782.00,0.0069
781.00,0.0073
780.00,0.0078
779.00,0.0083
778.00,0.0088
777.00,0.0093
776.00,0.0096
775.00,0.0099
774.00,0.0101
773.00,0.0103
772.00,0.0103
771.00,0.0102
770.00,0.0100
769.00,0.0096
768.00,0.0092
767.00,0.0087
766.00,0.0082
765.00,0.0078
764.00,0.0073
763.00,0.0069
762.00,0.0067
761.00,0.0065
760.00,0.0065
759.00,0.0065
758.00,0.0066
757.00,0.0068
756.00,0.0071
755.00,0.0074
754.00,0.0078
753.00,0.0084
752.00,0.0091
751.00,0.0100
750.00,0.0109
749.00,0.0120
748.00,0.0131
747.00,0.0141
746.00,0.0151
745.00,0.0160
744.00,0.0167
743.00,0.0173
742.00,0.0179
741.00,0.0184
740.00,0.0187
739.00,0.0190
738.00,0.0192
737.00,0.0194
736.00,0.0194
735.00,0.0194
734.00,0.0194
733.00,0.0194
732.00,0.0192
731.00,0.0191
730.00,0.0189
729.00,0.0188
728.00,0.0187
727.00,0.0187
726.00,0.0187
725.00,0.0187
724.00,0.0186
723.00,0.0185
722.00,0.0183
721.00,0.0180
720.00,0.0176
719.00,0.0173
718.00,0.0171
717.00,0.0170
716.00,0.0169
715.00,0.0170
714.00,0.0171
713.00,0.0174
712.00,0.0178
711.00,0.0183
710.00,0.0191
709.00,0.0199
708.00,0.0207
707.00,0.0215
706.00,0.0224
705.00,0.0232
704.00,0.0238
703.00,0.0243
702.00,0.0247
701.00,0.0250
700.00,0.0252
699.00,0.0250
698.00,0.0246
697.00,0.0240
696.00,0.0231
695.00,0.0222
694.00,0.0214
693.00,0.0204
692.00,0.0193
691.00,0.0181
690.00,0.0171
689.00,0.0162
688.00,0.0153
687.00,0.0144
686.00,0.0136
685.00,0.0129
684.00,0.0121
683.00,0.0115
682.00,0.0110
681.00,0.0106
680.00,0.0104
679.00,0.0102
678.00,0.0100
677.00,0.0100
676.00,0.0100
675.00,0.0102
674.00,0.0104
673.00,0.0106
672.00,0.0105
671.00,0.0102
670.00,0.0096
669.00,0.0090
668.00,0.0090
667.00,0.0097
666.00,0.0104
665.00,0.0108
664.00,0.0109
663.00,0.0111
662.00,0.0116
661.00,0.0121
660.00,0.0125
659.00,0.0128
658.00,0.0129
657.00,0.0128
656.00,0.0124
655.00,0.0119
654.00,0.0114
653.00,0.0108
652.00,0.0103
651.00,0.0097
650.00,0.0093
649.00,0.0090
648.00,0.0088
647.00,0.0086
646.00,0.0085
645.00,0.0084
644.00,0.0082
643.00,0.0080
642.00,0.0078
641.00,0.0075
640.00,0.0071
639.00,0.0067
638.00,0.0064
637.00,0.0062
636.00,0.0062
635.00,0.0065
634.00,0.0070
633.00,0.0077
632.00,0.0083
631.00,0.0089
630.00,0.0095
629.00,0.0104
628.00,0.0113
627.00,0.0122
626.00,0.0133
625.00,0.0144
624.00,0.0155
623.00,0.0165
622.00,0.0175
621.00,0.0185
620.00,0.0195
619.00,0.0206
618.00,0.0217
617.00,0.0229
616.00,0.0238
615.00,0.0246
614.00,0.0253
613.00,0.0258
612.00,0.0262
611.00,0.0266
610.00,0.0272
609.00,0.0279
608.00,0.0285
607.00,0.0289
606.00,0.0293
605.00,0.0295
604.00,0.0298
603.00,0.0300
602.00,0.0302
601.00,0.0305
600.00,0.0309
599.00,0.0310
598.00,0.0310
597.00,0.0307
596.00,0.0305
595.00,0.0303
594.00,0.0301
593.00,0.0300
592.00,0.0299
591.00,0.0298
590.00,0.0299
589.00,0.0302
588.00,0.0307
587.00,0.0313
586.00,0.0321
585.00,0.0331
584.00,0.0340
583.00,0.0346
582.00,0.0351
581.00,0.0355
580.00,0.0359
579.00,0.0363
578.00,0.0366
577.00,0.0367
576.00,0.0365
575.00,0.0359
574.00,0.0351
573.00,0.0343
572.00,0.0337
571.00,0.0331
570.00,0.0323
569.00,0.0314
568.00,0.0304
567.00,0.0295
566.00,0.0287
565.00,0.0280
564.00,0.0273
563.00,0.0268
562.00,0.0264
561.00,0.0261
560.00,0.0257
559.00,0.0253
558.00,0.0248
557.00,0.0244
556.00,0.0241
555.00,0.0238
554.00,0.0235
553.00,0.0230
552.00,0.0226
551.00,0.0225
550.00,0.0227
549.00,0.0229
548.00,0.0230
547.00,0.0230
546.00,0.0230
545.00,0.0229
544.00,0.0228
543.00,0.0227
542.00,0.0225
541.00,0.0224
540.00,0.0225
539.00,0.0227
538.00,0.0228
537.00,0.0228
536.00,0.0226
535.00,0.0223
534.00,0.0218
533.00,0.0211
532.00,0.0205
531.00,0.0201
530.00,0.0198
529.00,0.0195
528.00,0.0192
527.00,0.0191
526.00,0.0191
525.00,0.0192
524.00,0.0193
523.00,0.0193
522.00,0.0190
521.00,0.0185
520.00,0.0179
519.00,0.0176
518.00,0.0174
517.00,0.0173
516.00,0.0172
515.00,0.0170
514.00,0.0168
513.00,0.0163
512.00,0.0154
511.00,0.0143
510.00,0.0130
509.00,0.0118
508.00,0.0108
507.00,0.0103
506.00,0.0102
505.00,0.0104
504.00,0.0103
503.00,0.0100
502.00,0.0095
501.00,0.0088
500.00,0.0082
499.00,0.0080
498.00,0.0080
497.00,0.0082
496.00,0.0084
495.00,0.0085
494.00,0.0083
493.00,0.0079
492.00,0.0073
491.00,0.0072
490.00,0.0076
489.00,0.0084
488.00,0.0093
487.00,0.0099
486.00,0.0103
485.00,0.0108
484.00,0.0113
483.00,0.0120
482.00,0.0128
481.00,0.0135
480.00,0.0141
479.00,0.0146
478.00,0.0150
477.00,0.0152
476.00,0.0153
475.00,0.0154
474.00,0.0156
473.00,0.0159
472.00,0.0159
471.00,0.0155
470.00,0.0147
469.00,0.0141
468.00,0.0142
467.00,0.0147
466.00,0.0150
465.00,0.0148
464.00,0.0142
463.00,0.0136
462.00,0.0132
461.00,0.0128
460.00,0.0123
459.00,0.0118
458.00,0.0111
457.00,0.0102
456.00,0.0093
455.00,0.0087
454.00,0.0084
453.00,0.0089
452.00,0.0085
451.00,0.0077
450.00,0.0068
