Created as New Dataset,Sample 001 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1306
1211.00,0.1287
1210.00,0.1266
1209.00,0.1245
1208.00,0.1222
1207.00,0.1200
1206.00,0.1177
1205.00,0.1155
1204.00,0.1134
1203.00,0.1114
1202.00,0.1095
1201.00,0.1079
1200.00,0.1065
1199.00,0.1054
1198.00,0.1045
1197.00,0.1038
1196.00,0.1032
1195.00,0.1026
1194.00,0.1018
1193.00,0.1007
1192.00,0.0992
1191.00,0.0972
1190.00,0.0945
1189.00,0.0915
1188.00,0.0881
1187.00,0.0846
1186.00,0.0812
1185.00,0.0780
1184.00,0.0752
1183.00,0.0729
1182.00,0.0710
1181.00,0.0696
1180.00,0.0686
1179.00,0.0680
1178.00,0.0677
1177.00,0.0677
1176.00,0.0681
1175.00,0.0688
1174.00,0.0698
1173.00,0.0711
1172.00,0.0728
1171.00,0.0747
1170.00,0.0770
1169.00,0.0796
1168.00,0.0825
1167.00,0.0856
1166.00,0.0890
1165.00,0.0924
1164.00,0.0960
1163.00,0.0995
1162.00,0.1028
1161.00,0.1061
1160.00,0.1091
1159.00,0.1118
1158.00,0.1142
1157.00,0.1163
1156.00,0.1180
1155.00,0.1195
1154.00,0.1205
1153.00,0.1213
1152.00,0.1217
1151.00,0.1217
1150.00,0.1213
1149.00,0.1207
1148.00,0.1198
1147.00,0.1187
1146.00,0.1174
1145.00,0.1161
1144.00,0.1148
1143.00,0.1135
1142.00,0.1123
1141.00,0.1113
1140.00,0.1106
1139.00,0.1100
1138.00,0.1096
1137.00,0.1093
1136.00,0.1092
1135.00,0.1093
1134.00,0.1096
1133.00,0.1103
1132.00,0.1115
1131.00,0.1131
1130.00,0.1153
1129.00,0.1179
1128.00,0.1208
1127.00,0.1235
1126.00,0.1255
1125.00,0.1266
1124.00,0.1265
1123.00,0.1253
1122.00,0.1232
1121.00,0.1206
1120.00,0.1180
1119.00,0.1154
1118.00,0.1131
1117.00,0.1111
1116.00,0.1094
1115.00,0.1080
1114.00,0.1070
1113.00,0.1063
1112.00,0.1061
1111.00,0.1061
1110.00,0.1064
1109.00,0.1070
1108.00,0.1081
1107.00,0.1096
1106.00,0.1114
1105.00,0.1136
1104.00,0.1162
1103.00,0.1189
1102.00,0.1219
1101.00,0.1250
1100.00,0.1282
1099.00,0.1313
1098.00,0.1344
1097.00,0.1373
1096.00,0.1401
1095.00,0.1425
1094.00,0.1445
1093.00,0.1464
1092.00,0.1482
1091.00,0.1500
1090.00,0.1518
1089.00,0.1538
1088.00,0.1560
1087.00,0.1585
1086.00,0.1611
1085.00,0.1642
1084.00,0.1675
1083.00,0.1710
1082.00,0.1746
1081.00,0.1784
1080.00,0.1824
1079.00,0.1864
1078.00,0.1905
1077.00,0.1947
1076.00,0.1989
1075.00,0.2028
1074.00,0.2063
1073.00,0.2096
1072.00,0.2126
1071.00,0.2152
1070.00,0.2173
1069.00,0.2190
1068.00,0.2202
1067.00,0.2206
1066.00,0.2202
1065.00,0.2192
1064.00,0.2177
1063.00,0.2155
1062.00,0.2130
1061.00,0.2103
1060.00,0.2076
1059.00,0.2052
1058.00,0.2032
1057.00,0.2017
1056.00,0.2008
1055.00,0.2005
1054.00,0.2006
1053.00,0.2014
1052.00,0.2029
1051.00,0.2048
1050.00,0.2071
1049.00,0.2099
1048.00,0.2132
1047.00,0.2167
1046.00,0.2205
1045.00,0.2244
1044.00,0.2282
1043.00,0.2315
1042.00,0.2343
1041.00,0.2365
1040.00,0.2381
1039.00,0.2390
1038.00,0.2394
1037.00,0.2394
1036.00,0.2391
1035.00,0.2387
1034.00,0.2383
1033.00,0.2381
1032.00,0.2382
1031.00,0.2382
1030.00,0.2380
1029.00,0.2375
1028.00,0.2363
1027.00,0.2342
1026.00,0.2311
1025.00,0.2272
1024.00,0.2225
1023.00,0.2170
1022.00,0.2109
1021.00,0.2045
1020.00,0.1980
1019.00,0.1915
1018.00,0.1852
1017.00,0.1791
1016.00,0.1736
1015.00,0.1684
1014.00,0.1637
1013.00,0.1594
1012.00,0.1557
1011.00,0.1525
1010.00,0.1498
1009.00,0.1474
1008.00,0.1453
1007.00,0.1433
1006.00,0.1413
1005.00,0.1392
1004.00,0.1367
1003.00,0.1334
1002.00,0.1293
1001.00,0.1244
1000.00,0.1188
999.00,0.1130
998.00,0.1073
997.00,0.1019
996.00,0.0971
995.00,0.0929
994.00,0.0893
993.00,0.0862
992.00,0.0834
991.00,0.0810
990.00,0.0786
989.00,0.0763
988.00,0.0740
987.00,0.0716
986.00,0.0690
985.00,0.0666
984.00,0.0644
983.00,0.0625
982.00,0.0610
981.00,0.0598
980.00,0.0588
979.00,0.0580
978.00,0.0573
977.00,0.0568
976.00,0.0564
975.00,0.0559
974.00,0.0554
973.00,0.0549
972.00,0.0543
971.00,0.0534
970.00,0.0520
969.00,0.0500
968.00,0.0473
967.00,0.0439
966.00,0.0399
965.00,0.0356
964.00,0.0310
963.00,0.0265
962.00,0.0222
961.00,0.0183
960.00,0.0149
959.00,0.0120
958.00,0.0095
957.00,0.0076
956.00,0.0062
955.00,0.0052
954.00,0.0046
953.00,0.0043
952.00,0.0043
951.00,0.0045
950.00,0.0050
949.00,0.0058
948.00,0.0069
947.00,0.0083
946.00,0.0102
945.00,0.0124
944.00,0.0150
943.00,0.0182
942.00,0.0218
941.00,0.0261
940.00,0.0308
939.00,0.0360
938.00,0.0416
937.00,0.0474
936.00,0.0533
935.00,0.0588
934.00,0.0639
933.00,0.0684
932.00,0.0722
931.00,0.0753
930.00,0.0776
929.00,0.0793
928.00,0.0803
927.00,0.0805
926.00,0.0802
925.00,0.0793
924.00,0.0780
923.00,0.0763
922.00,0.0744
921.00,0.0723
920.00,0.0700
919.00,0.0675
918.00,0.0647
917.00,0.0618
916.00,0.0588
915.00,0.0557
914.00,0.0524
913.00,0.0492
912.00,0.0460
911.00,0.0430
910.00,0.0401
909.00,0.0375
908.00,0.0352
907.00,0.0332
906.00,0.0315
905.00,0.0302
904.00,0.0292
903.00,0.0284
902.00,0.0277
901.00,0.0271
900.00,0.0266
899.00,0.0262
898.00,0.0258
897.00,0.0255
896.00,0.0252
895.00,0.0250
894.00,0.0249
893.00,0.0249
892.00,0.0249
891.00,0.0248
890.00,0.0246
889.00,0.0241
888.00,0.0232
887.00,0.0220
886.00,0.0203
885.00,0.0183
884.00,0.0161
883.00,0.0135
882.00,0.0108
881.00,0.0084
880.00,0.0064
879.00,0.0050
878.00,0.0042
877.00,0.0039
876.00,0.0042
875.00,0.0047
874.00,0.0053
873.00,0.0057
872.00,0.0059
871.00,0.0059
870.00,0.0058
869.00,0.0056
868.00,0.0055
867.00,0.0055
866.00,0.0058
865.00,0.0063
864.00,0.0073
863.00,0.0086
862.00,0.0103
861.00,0.0123
860.00,0.0148
859.00,0.0174
858.00,0.0202
857.00,0.0233
856.00,0.0266
855.00,0.0301
854.00,0.0337
853.00,0.0373
852.00,0.0409
851.00,0.0443
850.00,0.0473
849.00,0.0499
848.00,0.0519
847.00,0.0531
846.00,0.0535
845.00,0.0530
844.00,0.0518
843.00,0.0499
842.00,0.0474
841.00,0.0445
840.00,0.0414
839.00,0.0381
838.00,0.0347
837.00,0.0315
836.00,0.0285
835.00,0.0256
834.00,0.0229
833.00,0.0205
832.00,0.0183
831.00,0.0164
830.00,0.0145
829.00,0.0129
828.00,0.0115
827.00,0.0104
826.00,0.0093
825.00,0.0083
824.00,0.0074
823.00,0.0066
822.00,0.0060
821.00,0.0057
820.00,0.0054
819.00,0.0052
818.00,0.0050
817.00,0.0049
816.00,0.0051
815.00,0.0054
814.00,0.0058
813.00,0.0062
812.00,0.0068
811.00,0.0075
810.00,0.0083
809.00,0.0092
808.00,0.0100
807.00,0.0107
806.00,0.0113
805.00,0.0117
804.00,0.0121
803.00,0.0123
802.00,0.0123
801.00,0.0123
800.00,0.0121
799.00,0.0117
798.00,0.0112
797.00,0.0105
796.00,0.0099
795.00,0.0091
794.00,0.0084
793.00,0.0076
792.00,0.0070
791.00,0.0064
790.00,0.0059
789.00,0.0054
788.00,0.0051
787.00,0.0048
786.00,0.0047
785.00,0.0047
784.00,0.0048
783.00,0.0050
782.00,0.0053
781.00,0.0057
780.00,0.0063
779.00,0.0071
778.00,0.0080
777.00,0.0088
776.00,0.0096
775.00,0.0103
774.00,0.0109
773.00,0.0113
772.00,0.0114
771.00,0.0112
770.00,0.0106
769.00,0.0099
768.00,0.0090
767.00,0.0082
766.00,0.0074
765.00,0.0068
764.00,0.0064
763.00,0.0059
762.00,0.0055
761.00,0.0052
760.00,0.0051
759.00,0.0051
758.00,0.0053
757.00,0.0057
756.00,0.0063
755.00,0.0071
754.00,0.0081
753.00,0.0093
752.00,0.0108
751.00,0.0127
750.00,0.0147
749.00,0.0169
748.00,0.0190
747.00,0.0209
746.00,0.0226
745.00,0.0242
744.00,0.0258
743.00,0.0272
742.00,0.0284
741.00,0.0295
740.00,0.0304
739.00,0.0311
738.00,0.0316
737.00,0.0319
736.00,0.0320
735.00,0.0318
734.00,0.0315
733.00,0.0314
732.00,0.0313
731.00,0.0312
730.00,0.0311
729.00,0.0310
728.00,0.0312
727.00,0.0314
726.00,0.0316
725.00,0.0317
724.00,0.0316
723.00,0.0312
722.00,0.0307
721.00,0.0300
720.00,0.0295
719.00,0.0290
718.00,0.0285
717.00,0.0282
716.00,0.0281
715.00,0.0281
714.00,0.0284
713.00,0.0289
712.00,0.0298
711.00,0.0308
710.00,0.0321
709.00,0.0336
708.00,0.0353
707.00,0.0370
706.00,0.0385
705.00,0.0399
704.00,0.0413
703.00,0.0424
702.00,0.0430
701.00,0.0432
700.00,0.0430
699.00,0.0423
698.00,0.0413
697.00,0.0402
696.00,0.0388
695.00,0.0373
694.00,0.0355
693.00,0.0335
692.00,0.0313
691.00,0.0292
690.00,0.0270
689.00,0.0251
688.00,0.0232
687.00,0.0215
686.00,0.0199
685.00,0.0185
684.00,0.0173
683.00,0.0162
682.00,0.0151
681.00,0.0142
680.00,0.0136
679.00,0.0133
678.00,0.0133
677.00,0.0136
676.00,0.0140
675.00,0.0143
674.00,0.0145
673.00,0.0147
672.00,0.0147
671.00,0.0142
670.00,0.0135
669.00,0.0138
668.00,0.0160
667.00,0.0183
666.00,0.0188
665.00,0.0182
664.00,0.0177
663.00,0.0179
662.00,0.0189
661.00,0.0205
660.00,0.0226
659.00,0.0250
658.00,0.0269
657.00,0.0278
656.00,0.0273
655.00,0.0256
654.00,0.0233
653.00,0.0210
652.00,0.0191
651.00,0.0174
650.00,0.0159
649.00,0.0148
648.00,0.0146
647.00,0.0151
646.00,0.0161
645.00,0.0172
644.00,0.0178
643.00,0.0175
642.00,0.0164
641.00,0.0149
640.00,0.0135
639.00,0.0122
638.00,0.0111
637.00,0.0103
636.00,0.0099
635.00,0.0099
634.00,0.0101
633.00,0.0107
632.00,0.0115
631.00,0.0124
630.00,0.0132
629.00,0.0140
628.00,0.0149
627.00,0.0162
626.00,0.0178
625.00,0.0197
624.00,0.0218
623.00,0.0238
622.00,0.0255
621.00,0.0275
620.00,0.0299
619.00,0.0327
618.00,0.0355
617.00,0.0382
616.00,0.0409
615.00,0.0433
614.00,0.0454
613.00,0.0474
612.00,0.0496
611.00,0.0517
610.00,0.0539
609.00,0.0562
608.00,0.0588
607.00,0.0614
606.00,0.0637
605.00,0.0657
604.00,0.0676
603.00,0.0689
602.00,0.0698
601.00,0.0706
600.00,0.0715
599.00,0.0724
598.00,0.0730
597.00,0.0732
596.00,0.0732
595.00,0.0728
594.00,0.0721
593.00,0.0713
592.00,0.0708
591.00,0.0703
590.00,0.0697
589.00,0.0692
588.00,0.0691
587.00,0.0692
586.00,0.0694
585.00,0.0698
584.00,0.0706
583.00,0.0715
582.00,0.0722
581.00,0.0732
580.00,0.0745
579.00,0.0755
578.00,0.0758
577.00,0.0756
576.00,0.0753
575.00,0.0748
574.00,0.0736
573.00,0.0720
572.00,0.0706
571.00,0.0695
570.00,0.0683
569.00,0.0670
568.00,0.0656
567.00,0.0641
566.00,0.0625
565.00,0.0611
564.00,0.0599
563.00,0.0585
562.00,0.0567
561.00,0.0550
560.00,0.0537
559.00,0.0525
558.00,0.0512
557.00,0.0501
556.00,0.0496
555.00,0.0494
554.00,0.0491
553.00,0.0486
552.00,0.0479
551.00,0.0470
550.00,0.0460
549.00,0.0454
548.00,0.0452
547.00,0.0452
546.00,0.0453
545.00,0.0456
544.00,0.0463
543.00,0.0467
542.00,0.0464
541.00,0.0458
540.00,0.0453
539.00,0.0450
538.00,0.0446
537.00,0.0440
536.00,0.0434
535.00,0.0426
534.00,0.0416
533.00,0.0407
532.00,0.0403
531.00,0.0401
530.00,0.0394
529.00,0.0385
528.00,0.0378
527.00,0.0375
526.00,0.0377
525.00,0.0383
524.00,0.0389
523.00,0.0390
522.00,0.0384
521.00,0.0378
520.00,0.0377
519.00,0.0376
518.00,0.0373
517.00,0.0370
516.00,0.0367
515.00,0.0359
514.00,0.0343
513.00,0.0328
512.00,0.0319
511.00,0.0314
510.00,0.0305
509.00,0.0295
508.00,0.0286
507.00,0.0276
506.00,0.0263
505.00,0.0247
504.00,0.0232
503.00,0.0218
502.00,0.0203
501.00,0.0193
500.00,0.0191
499.00,0.0191
498.00,0.0187
497.00,0.0181
496.00,0.0174
495.00,0.0167
494.00,0.0162
493.00,0.0164
492.00,0.0175
491.00,0.0183
490.00,0.0177
489.00,0.0165
488.00,0.0154
487.00,0.0147
486.00,0.0141
485.00,0.0139
484.00,0.0142
483.00,0.0147
482.00,0.0149
481.00,0.0150
480.00,0.0151
479.00,0.0146
478.00,0.0137
477.00,0.0130
476.00,0.0130
475.00,0.0126
474.00,0.0116
473.00,0.0109
472.00,0.0113
471.00,0.0115
470.00,0.0105
469.00,0.0093
468.00,0.0094
467.00,0.0103
466.00,0.0108
465.00,0.0109
464.00,0.0113
463.00,0.0116
462.00,0.0110
461.00,0.0100
460.00,0.0094
459.00,0.0093
458.00,0.0087
457.00,0.0077
456.00,0.0069
455.00,0.0053
454.00,0.0033
453.00,0.0021
452.00,0.0026
451.00,0.0038
450.00,0.0046
