Created as New Dataset,Sample 001 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1001
1211.00,0.0987
1210.00,0.0971
1209.00,0.0956
1208.00,0.0940
1207.00,0.0924
1206.00,0.0907
1205.00,0.0891
1204.00,0.0875
1203.00,0.0860
1202.00,0.0847
1201.00,0.0835
1200.00,0.0826
1199.00,0.0819
1198.00,0.0814
1197.00,0.0810
1196.00,0.0807
1195.00,0.0804
1194.00,0.0799
1193.00,0.0793
1192.00,0.0783
1191.00,0.0770
1190.00,0.0753
1189.00,0.0732
1188.00,0.0710
1187.00,0.0686
1186.00,0.0663
1185.00,0.0642
1184.00,0.0623
1183.00,0.0606
1182.00,0.0592
1181.00,0.0582
1180.00,0.0576
1179.00,0.0573
1178.00,0.0572
1177.00,0.0574
1176.00,0.0579
1175.00,0.0585
1174.00,0.0594
1173.00,0.0606
1172.00,0.0619
1171.00,0.0636
1170.00,0.0655
1169.00,0.0676
1168.00,0.0699
1167.00,0.0724
1166.00,0.0750
1165.00,0.0777
1164.00,0.0804
1163.00,0.0831
1162.00,0.0856
1161.00,0.0880
1160.00,0.0901
1159.00,0.0920
1158.00,0.0935
1157.00,0.0948
1156.00,0.0957
1155.00,0.0963
1154.00,0.0966
1153.00,0.0966
1152.00,0.0963
1151.00,0.0958
1150.00,0.0949
1149.00,0.0938
1148.00,0.0925
1147.00,0.0910
1146.00,0.0894
1145.00,0.0877
1144.00,0.0860
1143.00,0.0844
1142.00,0.0830
1141.00,0.0818
1140.00,0.0808
1139.00,0.0801
1138.00,0.0796
1137.00,0.0793
1136.00,0.0793
1135.00,0.0795
1134.00,0.0801
1133.00,0.0809
1132.00,0.0821
1131.00,0.0836
1130.00,0.0854
1129.00,0.0874
1128.00,0.0895
1127.00,0.0914
1126.00,0.0927
1125.00,0.0933
1124.00,0.0930
1123.00,0.0920
1122.00,0.0905
1121.00,0.0887
1120.00,0.0869
1119.00,0.0852
1118.00,0.0836
1117.00,0.0823
1116.00,0.0812
1115.00,0.0802
1114.00,0.0795
1113.00,0.0789
1112.00,0.0786
1111.00,0.0785
1110.00,0.0785
1109.00,0.0788
1108.00,0.0794
1107.00,0.0802
1106.00,0.0813
1105.00,0.0827
1104.00,0.0845
1103.00,0.0864
1102.00,0.0886
1101.00,0.0910
1100.00,0.0935
1099.00,0.0962
1098.00,0.0988
1097.00,0.1013
1096.00,0.1038
1095.00,0.1060
1094.00,0.1081
1093.00,0.1102
1092.00,0.1121
1091.00,0.1139
1090.00,0.1157
1089.00,0.1176
1088.00,0.1197
1087.00,0.1220
1086.00,0.1245
1085.00,0.1272
1084.00,0.1302
1083.00,0.1333
1082.00,0.1366
1081.00,0.1402
1080.00,0.1439
1079.00,0.1477
1078.00,0.1514
1077.00,0.1551
1076.00,0.1587
1075.00,0.1622
1074.00,0.1655
1073.00,0.1687
1072.00,0.1717
1071.00,0.1745
1070.00,0.1770
1069.00,0.1791
1068.00,0.1808
1067.00,0.1819
1066.00,0.1823
1065.00,0.1820
1064.00,0.1810
1063.00,0.1793
1062.00,0.1771
1061.00,0.1748
1060.00,0.1724
1059.00,0.1703
1058.00,0.1685
1057.00,0.1671
1056.00,0.1662
1055.00,0.1657
1054.00,0.1657
1053.00,0.1662
1052.00,0.1671
1051.00,0.1684
1050.00,0.1700
1049.00,0.1720
1048.00,0.1743
1047.00,0.1769
1046.00,0.1796
1045.00,0.1824
1044.00,0.1852
1043.00,0.1878
1042.00,0.1901
1041.00,0.1920
1040.00,0.1935
1039.00,0.1944
1038.00,0.1949
1037.00,0.1949
1036.00,0.1946
1035.00,0.1939
1034.00,0.1931
1033.00,0.1923
1032.00,0.1916
1031.00,0.1908
1030.00,0.1898
1029.00,0.1884
1028.00,0.1867
1027.00,0.1843
1026.00,0.1812
1025.00,0.1775
1024.00,0.1732
1023.00,0.1684
1022.00,0.1631
1021.00,0.1576
1020.00,0.1520
1019.00,0.1464
1018.00,0.1410
1017.00,0.1359
1016.00,0.1311
1015.00,0.1267
1014.00,0.1227
1013.00,0.1193
1012.00,0.1166
1011.00,0.1145
1010.00,0.1128
1009.00,0.1115
1008.00,0.1105
1007.00,0.1094
1006.00,0.1083
1005.00,0.1069
1004.00,0.1052
1003.00,0.1028
1002.00,0.0998
1001.00,0.0961
1000.00,0.0918
999.00,0.0871
998.00,0.0825
997.00,0.0781
996.00,0.0742
995.00,0.0708
994.00,0.0681
993.00,0.0659
992.00,0.0639
991.00,0.0622
990.00,0.0606
989.00,0.0591
988.00,0.0574
987.00,0.0557
986.00,0.0539
985.00,0.0520
984.00,0.0503
983.00,0.0487
982.00,0.0475
981.00,0.0465
980.00,0.0459
979.00,0.0456
978.00,0.0455
977.00,0.0455
976.00,0.0456
975.00,0.0456
974.00,0.0456
973.00,0.0456
972.00,0.0455
971.00,0.0452
970.00,0.0445
969.00,0.0434
968.00,0.0416
967.00,0.0391
966.00,0.0360
965.00,0.0325
964.00,0.0287
963.00,0.0249
962.00,0.0212
961.00,0.0178
960.00,0.0148
959.00,0.0123
958.00,0.0102
957.00,0.0086
956.00,0.0074
955.00,0.0065
954.00,0.0060
953.00,0.0058
952.00,0.0058
951.00,0.0061
950.00,0.0067
949.00,0.0076
948.00,0.0088
947.00,0.0103
946.00,0.0121
945.00,0.0143
944.00,0.0169
943.00,0.0200
942.00,0.0236
941.00,0.0278
940.00,0.0325
939.00,0.0377
938.00,0.0432
937.00,0.0490
936.00,0.0547
935.00,0.0603
934.00,0.0655
933.00,0.0701
932.00,0.0741
931.00,0.0774
930.00,0.0800
929.00,0.0820
928.00,0.0833
927.00,0.0839
926.00,0.0839
925.00,0.0834
924.00,0.0824
923.00,0.0810
922.00,0.0793
921.00,0.0774
920.00,0.0751
919.00,0.0726
918.00,0.0699
917.00,0.0670
916.00,0.0639
915.00,0.0607
914.00,0.0574
913.00,0.0539
912.00,0.0505
911.00,0.0471
910.00,0.0440
909.00,0.0411
908.00,0.0385
907.00,0.0361
906.00,0.0341
905.00,0.0324
904.00,0.0310
903.00,0.0299
902.00,0.0289
901.00,0.0282
900.00,0.0276
899.00,0.0272
898.00,0.0269
897.00,0.0269
896.00,0.0270
895.00,0.0271
894.00,0.0271
893.00,0.0272
892.00,0.0273
891.00,0.0272
890.00,0.0270
889.00,0.0266
888.00,0.0257
887.00,0.0244
886.00,0.0227
885.00,0.0207
884.00,0.0184
883.00,0.0159
882.00,0.0133
881.00,0.0109
880.00,0.0089
879.00,0.0074
878.00,0.0064
877.00,0.0060
876.00,0.0060
875.00,0.0063
874.00,0.0068
873.00,0.0073
872.00,0.0076
871.00,0.0078
870.00,0.0079
869.00,0.0079
868.00,0.0080
867.00,0.0082
866.00,0.0086
865.00,0.0091
864.00,0.0100
863.00,0.0112
862.00,0.0128
861.00,0.0146
860.00,0.0167
859.00,0.0191
858.00,0.0218
857.00,0.0249
856.00,0.0282
855.00,0.0318
854.00,0.0354
853.00,0.0390
852.00,0.0426
851.00,0.0459
850.00,0.0489
849.00,0.0514
848.00,0.0532
847.00,0.0544
846.00,0.0548
845.00,0.0544
844.00,0.0531
843.00,0.0510
842.00,0.0483
841.00,0.0452
840.00,0.0417
839.00,0.0381
838.00,0.0344
837.00,0.0309
836.00,0.0275
835.00,0.0244
834.00,0.0215
833.00,0.0189
832.00,0.0167
831.00,0.0147
830.00,0.0130
829.00,0.0115
828.00,0.0102
827.00,0.0091
826.00,0.0083
825.00,0.0077
824.00,0.0073
823.00,0.0071
822.00,0.0069
821.00,0.0067
820.00,0.0066
819.00,0.0065
818.00,0.0064
817.00,0.0064
816.00,0.0066
815.00,0.0068
814.00,0.0072
813.00,0.0077
812.00,0.0083
811.00,0.0091
810.00,0.0100
809.00,0.0109
808.00,0.0117
807.00,0.0123
806.00,0.0127
805.00,0.0131
804.00,0.0134
803.00,0.0136
802.00,0.0137
801.00,0.0136
800.00,0.0134
799.00,0.0131
798.00,0.0127
797.00,0.0122
796.00,0.0116
795.00,0.0109
794.00,0.0101
793.00,0.0093
792.00,0.0087
791.00,0.0081
790.00,0.0076
789.00,0.0071
788.00,0.0068
787.00,0.0066
786.00,0.0064
785.00,0.0063
784.00,0.0063
783.00,0.0065
782.00,0.0067
781.00,0.0072
780.00,0.0077
779.00,0.0085
778.00,0.0093
777.00,0.0102
776.00,0.0111
775.00,0.0118
774.00,0.0124
773.00,0.0127
772.00,0.0128
771.00,0.0125
770.00,0.0120
769.00,0.0112
768.00,0.0104
767.00,0.0095
766.00,0.0088
765.00,0.0082
764.00,0.0076
763.00,0.0070
762.00,0.0066
761.00,0.0064
760.00,0.0063
759.00,0.0064
758.00,0.0066
757.00,0.0070
756.00,0.0075
755.00,0.0082
754.00,0.0092
753.00,0.0105
752.00,0.0119
751.00,0.0135
750.00,0.0153
749.00,0.0174
748.00,0.0195
747.00,0.0217
746.00,0.0236
745.00,0.0253
744.00,0.0267
743.00,0.0280
742.00,0.0291
741.00,0.0302
740.00,0.0311
739.00,0.0319
738.00,0.0326
737.00,0.0332
736.00,0.0335
735.00,0.0336
734.00,0.0334
733.00,0.0330
732.00,0.0326
731.00,0.0321
730.00,0.0316
729.00,0.0313
728.00,0.0312
727.00,0.0310
726.00,0.0309
725.00,0.0306
724.00,0.0303
723.00,0.0299
722.00,0.0294
721.00,0.0289
720.00,0.0283
719.00,0.0278
718.00,0.0275
717.00,0.0274
716.00,0.0275
715.00,0.0279
714.00,0.0285
713.00,0.0293
712.00,0.0304
711.00,0.0318
710.00,0.0333
709.00,0.0350
708.00,0.0368
707.00,0.0385
706.00,0.0403
705.00,0.0418
704.00,0.0431
703.00,0.0439
702.00,0.0444
701.00,0.0446
700.00,0.0445
699.00,0.0440
698.00,0.0430
697.00,0.0418
696.00,0.0402
695.00,0.0383
694.00,0.0364
693.00,0.0344
692.00,0.0323
691.00,0.0302
690.00,0.0281
689.00,0.0262
688.00,0.0246
687.00,0.0232
686.00,0.0218
685.00,0.0206
684.00,0.0194
683.00,0.0183
682.00,0.0174
681.00,0.0167
680.00,0.0162
679.00,0.0159
678.00,0.0157
677.00,0.0157
676.00,0.0158
675.00,0.0160
674.00,0.0162
673.00,0.0164
672.00,0.0165
671.00,0.0164
670.00,0.0161
669.00,0.0160
668.00,0.0163
667.00,0.0169
666.00,0.0174
665.00,0.0176
664.00,0.0177
663.00,0.0181
662.00,0.0190
661.00,0.0202
660.00,0.0217
659.00,0.0232
658.00,0.0243
657.00,0.0248
656.00,0.0244
655.00,0.0233
654.00,0.0219
653.00,0.0204
652.00,0.0192
651.00,0.0182
650.00,0.0174
649.00,0.0167
648.00,0.0163
647.00,0.0162
646.00,0.0164
645.00,0.0166
644.00,0.0166
643.00,0.0160
642.00,0.0150
641.00,0.0139
640.00,0.0127
639.00,0.0118
638.00,0.0112
637.00,0.0109
636.00,0.0109
635.00,0.0111
634.00,0.0115
633.00,0.0120
632.00,0.0124
631.00,0.0127
630.00,0.0130
629.00,0.0135
628.00,0.0143
627.00,0.0153
626.00,0.0165
625.00,0.0177
624.00,0.0189
623.00,0.0200
622.00,0.0211
621.00,0.0225
620.00,0.0240
619.00,0.0255
618.00,0.0270
617.00,0.0285
616.00,0.0301
615.00,0.0317
614.00,0.0330
613.00,0.0343
612.00,0.0358
611.00,0.0377
610.00,0.0396
609.00,0.0414
608.00,0.0433
607.00,0.0451
606.00,0.0470
605.00,0.0488
604.00,0.0503
603.00,0.0513
602.00,0.0518
601.00,0.0520
600.00,0.0522
599.00,0.0524
598.00,0.0525
597.00,0.0526
596.00,0.0523
595.00,0.0518
594.00,0.0509
593.00,0.0499
592.00,0.0491
591.00,0.0485
590.00,0.0481
589.00,0.0479
588.00,0.0479
587.00,0.0479
586.00,0.0480
585.00,0.0483
584.00,0.0489
583.00,0.0495
582.00,0.0502
581.00,0.0508
580.00,0.0513
579.00,0.0516
578.00,0.0516
577.00,0.0516
576.00,0.0516
575.00,0.0514
574.00,0.0510
573.00,0.0503
572.00,0.0497
571.00,0.0490
570.00,0.0482
569.00,0.0473
568.00,0.0464
567.00,0.0454
566.00,0.0444
565.00,0.0433
564.00,0.0424
563.00,0.0416
562.00,0.0410
561.00,0.0406
560.00,0.0402
559.00,0.0397
558.00,0.0392
557.00,0.0386
556.00,0.0381
555.00,0.0375
554.00,0.0367
553.00,0.0359
552.00,0.0354
551.00,0.0353
550.00,0.0355
549.00,0.0359
548.00,0.0363
547.00,0.0367
546.00,0.0372
545.00,0.0376
544.00,0.0381
543.00,0.0385
542.00,0.0390
541.00,0.0396
540.00,0.0401
539.00,0.0400
538.00,0.0395
537.00,0.0388
536.00,0.0383
535.00,0.0380
534.00,0.0376
533.00,0.0372
532.00,0.0365
531.00,0.0358
530.00,0.0350
529.00,0.0345
528.00,0.0343
527.00,0.0342
526.00,0.0342
525.00,0.0344
524.00,0.0345
523.00,0.0347
522.00,0.0350
521.00,0.0354
520.00,0.0359
519.00,0.0361
518.00,0.0358
517.00,0.0352
516.00,0.0344
515.00,0.0335
514.00,0.0325
513.00,0.0313
512.00,0.0301
511.00,0.0289
510.00,0.0278
509.00,0.0269
508.00,0.0261
507.00,0.0252
506.00,0.0244
505.00,0.0237
504.00,0.0232
503.00,0.0225
502.00,0.0214
501.00,0.0204
500.00,0.0197
499.00,0.0194
498.00,0.0192
497.00,0.0193
496.00,0.0196
495.00,0.0197
494.00,0.0196
493.00,0.0193
492.00,0.0191
491.00,0.0191
490.00,0.0190
489.00,0.0189
488.00,0.0188
487.00,0.0185
486.00,0.0179
485.00,0.0176
484.00,0.0179
483.00,0.0188
482.00,0.0199
481.00,0.0210
480.00,0.0218
479.00,0.0221
478.00,0.0218
477.00,0.0210
476.00,0.0203
475.00,0.0199
474.00,0.0198
473.00,0.0200
472.00,0.0203
471.00,0.0204
470.00,0.0202
469.00,0.0201
468.00,0.0201
467.00,0.0199
466.00,0.0191
465.00,0.0183
464.00,0.0177
463.00,0.0174
462.00,0.0171
461.00,0.0169
460.00,0.0167
459.00,0.0165
458.00,0.0159
457.00,0.0161
456.00,0.0148
455.00,0.0125
454.00,0.0100
453.00,0.0079
452.00,0.0070
451.00,0.0069
450.00,0.0070
