Created as New Dataset,Sample 002 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1315
1211.00,0.1296
1210.00,0.1276
1209.00,0.1254
1208.00,0.1232
1207.00,0.1209
1206.00,0.1186
1205.00,0.1164
1204.00,0.1143
1203.00,0.1123
1202.00,0.1104
1201.00,0.1087
1200.00,0.1074
1199.00,0.1063
1198.00,0.1054
1197.00,0.1047
1196.00,0.1042
1195.00,0.1035
1194.00,0.1026
1193.00,0.1015
1192.00,0.1000
1191.00,0.0979
1190.00,0.0953
1189.00,0.0922
1188.00,0.0888
1187.00,0.0852
1186.00,0.0818
1185.00,0.0786
1184.00,0.0759
1183.00,0.0735
1182.00,0.0716
1181.00,0.0702
1180.00,0.0693
1179.00,0.0687
1178.00,0.0684
1177.00,0.0684
1176.00,0.0687
1175.00,0.0694
1174.00,0.0704
1173.00,0.0718
1172.00,0.0735
1171.00,0.0755
1170.00,0.0778
1169.00,0.0805
1168.00,0.0833
1167.00,0.0865
1166.00,0.0898
1165.00,0.0932
1164.00,0.0968
1163.00,0.1003
1162.00,0.1037
1161.00,0.1070
1160.00,0.1101
1159.00,0.1129
1158.00,0.1154
1157.00,0.1175
1156.00,0.1193
1155.00,0.1206
1154.00,0.1216
1153.00,0.1223
1152.00,0.1227
1151.00,0.1227
1150.00,0.1224
1149.00,0.1218
1148.00,0.1210
1147.00,0.1198
1146.00,0.1185
1145.00,0.1171
1144.00,0.1158
1143.00,0.1144
1142.00,0.1133
1141.00,0.1123
1140.00,0.1117
1139.00,0.1111
1138.00,0.1107
1137.00,0.1104
1136.00,0.1103
1135.00,0.1104
1134.00,0.1108
1133.00,0.1115
1132.00,0.1126
1131.00,0.1143
1130.00,0.1165
1129.00,0.1192
1128.00,0.1221
1127.00,0.1248
1126.00,0.1268
1125.00,0.1279
1124.00,0.1278
1123.00,0.1265
1122.00,0.1244
1121.00,0.1218
1120.00,0.1192
1119.00,0.1166
1118.00,0.1142
1117.00,0.1122
1116.00,0.1105
1115.00,0.1092
1114.00,0.1082
1113.00,0.1075
1112.00,0.1072
1111.00,0.1072
1110.00,0.1074
1109.00,0.1081
1108.00,0.1092
1107.00,0.1106
1106.00,0.1124
1105.00,0.1146
1104.00,0.1171
1103.00,0.1199
1102.00,0.1229
1101.00,0.1261
1100.00,0.1294
1099.00,0.1327
1098.00,0.1358
1097.00,0.1387
1096.00,0.1415
1095.00,0.1439
1094.00,0.1460
1093.00,0.1480
1092.00,0.1499
1091.00,0.1517
1090.00,0.1535
1089.00,0.1556
1088.00,0.1579
1087.00,0.1604
1086.00,0.1632
1085.00,0.1662
1084.00,0.1695
1083.00,0.1730
1082.00,0.1765
1081.00,0.1803
1080.00,0.1843
1079.00,0.1885
1078.00,0.1926
1077.00,0.1968
1076.00,0.2010
1075.00,0.2049
1074.00,0.2085
1073.00,0.2118
1072.00,0.2149
1071.00,0.2176
1070.00,0.2198
1069.00,0.2215
1068.00,0.2226
1067.00,0.2230
1066.00,0.2227
1065.00,0.2217
1064.00,0.2201
1063.00,0.2179
1062.00,0.2151
1061.00,0.2122
1060.00,0.2094
1059.00,0.2069
1058.00,0.2049
1057.00,0.2035
1056.00,0.2028
1055.00,0.2025
1054.00,0.2027
1053.00,0.2034
1052.00,0.2047
1051.00,0.2065
1050.00,0.2089
1049.00,0.2118
1048.00,0.2152
1047.00,0.2189
1046.00,0.2227
1045.00,0.2267
1044.00,0.2305
1043.00,0.2339
1042.00,0.2366
1041.00,0.2388
1040.00,0.2405
1039.00,0.2414
1038.00,0.2417
1037.00,0.2417
1036.00,0.2415
1035.00,0.2411
1034.00,0.2407
1033.00,0.2406
1032.00,0.2407
1031.00,0.2409
1030.00,0.2407
1029.00,0.2401
1028.00,0.2387
1027.00,0.2365
1026.00,0.2334
1025.00,0.2294
1024.00,0.2247
1023.00,0.2191
1022.00,0.2129
1021.00,0.2066
1020.00,0.2001
1019.00,0.1936
1018.00,0.1872
1017.00,0.1811
1016.00,0.1755
1015.00,0.1701
1014.00,0.1653
1013.00,0.1610
1012.00,0.1572
1011.00,0.1540
1010.00,0.1512
1009.00,0.1488
1008.00,0.1467
1007.00,0.1447
1006.00,0.1427
1005.00,0.1405
1004.00,0.1379
1003.00,0.1346
1002.00,0.1304
1001.00,0.1254
1000.00,0.1199
999.00,0.1141
998.00,0.1082
997.00,0.1027
996.00,0.0978
995.00,0.0936
994.00,0.0899
993.00,0.0868
992.00,0.0840
991.00,0.0814
990.00,0.0790
989.00,0.0767
988.00,0.0744
987.00,0.0719
986.00,0.0694
985.00,0.0670
984.00,0.0648
983.00,0.0629
982.00,0.0614
981.00,0.0601
980.00,0.0591
979.00,0.0583
978.00,0.0577
977.00,0.0572
976.00,0.0567
975.00,0.0563
974.00,0.0558
973.00,0.0552
972.00,0.0546
971.00,0.0537
970.00,0.0523
969.00,0.0504
968.00,0.0478
967.00,0.0443
966.00,0.0403
965.00,0.0358
964.00,0.0312
963.00,0.0266
962.00,0.0222
961.00,0.0183
960.00,0.0148
959.00,0.0119
958.00,0.0095
957.00,0.0076
956.00,0.0061
955.00,0.0051
954.00,0.0044
953.00,0.0041
952.00,0.0041
951.00,0.0044
950.00,0.0049
949.00,0.0057
948.00,0.0068
947.00,0.0082
946.00,0.0100
945.00,0.0122
944.00,0.0150
943.00,0.0182
942.00,0.0219
941.00,0.0262
940.00,0.0310
939.00,0.0363
938.00,0.0419
937.00,0.0478
936.00,0.0536
935.00,0.0592
934.00,0.0643
933.00,0.0688
932.00,0.0727
931.00,0.0758
930.00,0.0781
929.00,0.0798
928.00,0.0807
927.00,0.0810
926.00,0.0806
925.00,0.0798
924.00,0.0785
923.00,0.0768
922.00,0.0749
921.00,0.0727
920.00,0.0705
919.00,0.0679
918.00,0.0651
917.00,0.0621
916.00,0.0590
915.00,0.0558
914.00,0.0525
913.00,0.0493
912.00,0.0461
911.00,0.0430
910.00,0.0402
909.00,0.0377
908.00,0.0355
907.00,0.0335
906.00,0.0318
905.00,0.0304
904.00,0.0293
903.00,0.0284
902.00,0.0278
901.00,0.0273
900.00,0.0269
899.00,0.0264
898.00,0.0259
897.00,0.0255
896.00,0.0252
895.00,0.0251
894.00,0.0251
893.00,0.0251
892.00,0.0251
891.00,0.0250
890.00,0.0247
889.00,0.0242
888.00,0.0233
887.00,0.0220
886.00,0.0204
885.00,0.0184
884.00,0.0161
883.00,0.0136
882.00,0.0110
881.00,0.0086
880.00,0.0066
879.00,0.0051
878.00,0.0042
877.00,0.0039
876.00,0.0040
875.00,0.0045
874.00,0.0050
873.00,0.0054
872.00,0.0057
871.00,0.0058
870.00,0.0058
869.00,0.0057
868.00,0.0057
867.00,0.0058
866.00,0.0061
865.00,0.0066
864.00,0.0075
863.00,0.0088
862.00,0.0105
861.00,0.0127
860.00,0.0152
859.00,0.0179
858.00,0.0207
857.00,0.0237
856.00,0.0270
855.00,0.0305
854.00,0.0341
853.00,0.0377
852.00,0.0413
851.00,0.0447
850.00,0.0477
849.00,0.0503
848.00,0.0523
847.00,0.0536
846.00,0.0540
845.00,0.0536
844.00,0.0524
843.00,0.0504
842.00,0.0478
841.00,0.0448
840.00,0.0415
839.00,0.0382
838.00,0.0348
837.00,0.0316
836.00,0.0286
835.00,0.0258
834.00,0.0231
833.00,0.0206
832.00,0.0183
831.00,0.0162
830.00,0.0143
829.00,0.0126
828.00,0.0113
827.00,0.0101
826.00,0.0090
825.00,0.0080
824.00,0.0071
823.00,0.0064
822.00,0.0058
821.00,0.0054
820.00,0.0052
819.00,0.0050
818.00,0.0049
817.00,0.0049
816.00,0.0051
815.00,0.0054
814.00,0.0057
813.00,0.0060
812.00,0.0065
811.00,0.0072
810.00,0.0079
809.00,0.0087
808.00,0.0095
807.00,0.0102
806.00,0.0108
805.00,0.0113
804.00,0.0117
803.00,0.0119
802.00,0.0120
801.00,0.0119
800.00,0.0118
799.00,0.0115
798.00,0.0111
797.00,0.0106
796.00,0.0100
795.00,0.0092
794.00,0.0083
793.00,0.0075
792.00,0.0068
791.00,0.0062
790.00,0.0057
789.00,0.0054
788.00,0.0051
787.00,0.0049
786.00,0.0047
785.00,0.0046
784.00,0.0047
783.00,0.0049
782.00,0.0051
781.00,0.0055
780.00,0.0059
779.00,0.0066
778.00,0.0075
777.00,0.0084
776.00,0.0094
775.00,0.0102
774.00,0.0109
773.00,0.0114
772.00,0.0115
771.00,0.0114
770.00,0.0108
769.00,0.0101
768.00,0.0093
767.00,0.0084
766.00,0.0075
765.00,0.0067
764.00,0.0061
763.00,0.0057
762.00,0.0054
761.00,0.0052
760.00,0.0053
759.00,0.0053
758.00,0.0054
757.00,0.0058
756.00,0.0064
755.00,0.0073
754.00,0.0084
753.00,0.0098
752.00,0.0115
751.00,0.0133
750.00,0.0152
749.00,0.0172
748.00,0.0194
747.00,0.0215
746.00,0.0234
745.00,0.0251
744.00,0.0266
743.00,0.0280
742.00,0.0291
741.00,0.0302
740.00,0.0311
739.00,0.0318
738.00,0.0322
737.00,0.0325
736.00,0.0327
735.00,0.0327
734.00,0.0327
733.00,0.0325
732.00,0.0324
731.00,0.0321
730.00,0.0320
729.00,0.0320
728.00,0.0323
727.00,0.0326
726.00,0.0327
725.00,0.0327
724.00,0.0326
723.00,0.0324
722.00,0.0319
721.00,0.0314
720.00,0.0308
719.00,0.0303
718.00,0.0298
717.00,0.0295
716.00,0.0294
715.00,0.0295
714.00,0.0299
713.00,0.0304
712.00,0.0313
711.00,0.0323
710.00,0.0335
709.00,0.0349
708.00,0.0366
707.00,0.0383
706.00,0.0400
705.00,0.0414
704.00,0.0427
703.00,0.0436
702.00,0.0442
701.00,0.0445
700.00,0.0444
699.00,0.0439
698.00,0.0430
697.00,0.0418
696.00,0.0404
695.00,0.0387
694.00,0.0369
693.00,0.0350
692.00,0.0328
691.00,0.0306
690.00,0.0284
689.00,0.0264
688.00,0.0247
687.00,0.0231
686.00,0.0215
685.00,0.0200
684.00,0.0187
683.00,0.0176
682.00,0.0167
681.00,0.0160
680.00,0.0154
679.00,0.0151
678.00,0.0148
677.00,0.0149
676.00,0.0153
675.00,0.0157
674.00,0.0161
673.00,0.0163
672.00,0.0164
671.00,0.0160
670.00,0.0156
669.00,0.0161
668.00,0.0182
667.00,0.0203
666.00,0.0206
665.00,0.0198
664.00,0.0192
663.00,0.0195
662.00,0.0206
661.00,0.0225
660.00,0.0248
659.00,0.0273
658.00,0.0294
657.00,0.0303
656.00,0.0299
655.00,0.0282
654.00,0.0256
653.00,0.0229
652.00,0.0207
651.00,0.0189
650.00,0.0177
649.00,0.0171
648.00,0.0171
647.00,0.0178
646.00,0.0188
645.00,0.0198
644.00,0.0202
643.00,0.0198
642.00,0.0185
641.00,0.0168
640.00,0.0153
639.00,0.0141
638.00,0.0133
637.00,0.0129
636.00,0.0128
635.00,0.0128
634.00,0.0129
633.00,0.0131
632.00,0.0136
631.00,0.0144
630.00,0.0152
629.00,0.0161
628.00,0.0173
627.00,0.0186
626.00,0.0200
625.00,0.0217
624.00,0.0237
623.00,0.0259
622.00,0.0281
621.00,0.0303
620.00,0.0326
619.00,0.0352
618.00,0.0380
617.00,0.0409
616.00,0.0437
615.00,0.0463
614.00,0.0485
613.00,0.0506
612.00,0.0528
611.00,0.0550
610.00,0.0571
609.00,0.0593
608.00,0.0618
607.00,0.0643
606.00,0.0667
605.00,0.0690
604.00,0.0712
603.00,0.0728
602.00,0.0738
601.00,0.0745
600.00,0.0753
599.00,0.0759
598.00,0.0763
597.00,0.0767
596.00,0.0770
595.00,0.0770
594.00,0.0764
593.00,0.0755
592.00,0.0749
591.00,0.0745
590.00,0.0740
589.00,0.0736
588.00,0.0734
587.00,0.0732
586.00,0.0731
585.00,0.0735
584.00,0.0746
583.00,0.0758
582.00,0.0767
581.00,0.0774
580.00,0.0782
579.00,0.0790
578.00,0.0792
577.00,0.0791
576.00,0.0789
575.00,0.0786
574.00,0.0778
573.00,0.0765
572.00,0.0752
571.00,0.0736
570.00,0.0719
569.00,0.0702
568.00,0.0686
567.00,0.0669
566.00,0.0651
565.00,0.0635
564.00,0.0625
563.00,0.0614
562.00,0.0602
561.00,0.0591
560.00,0.0582
559.00,0.0572
558.00,0.0560
557.00,0.0549
556.00,0.0540
555.00,0.0531
554.00,0.0518
553.00,0.0506
552.00,0.0498
551.00,0.0496
550.00,0.0495
549.00,0.0496
548.00,0.0498
547.00,0.0497
546.00,0.0494
545.00,0.0494
544.00,0.0502
543.00,0.0510
542.00,0.0514
541.00,0.0514
540.00,0.0514
539.00,0.0511
538.00,0.0500
537.00,0.0486
536.00,0.0477
535.00,0.0473
534.00,0.0469
533.00,0.0466
532.00,0.0464
531.00,0.0461
530.00,0.0453
529.00,0.0443
528.00,0.0434
527.00,0.0425
526.00,0.0417
525.00,0.0413
524.00,0.0413
523.00,0.0413
522.00,0.0412
521.00,0.0412
520.00,0.0416
519.00,0.0419
518.00,0.0415
517.00,0.0408
516.00,0.0402
515.00,0.0394
514.00,0.0383
513.00,0.0372
512.00,0.0362
511.00,0.0349
510.00,0.0331
509.00,0.0313
508.00,0.0300
507.00,0.0290
506.00,0.0281
505.00,0.0275
504.00,0.0272
503.00,0.0268
502.00,0.0259
501.00,0.0249
500.00,0.0246
499.00,0.0244
498.00,0.0238
497.00,0.0229
496.00,0.0220
495.00,0.0208
494.00,0.0195
493.00,0.0190
492.00,0.0196
491.00,0.0207
490.00,0.0211
489.00,0.0207
488.00,0.0199
487.00,0.0191
486.00,0.0183
485.00,0.0181
484.00,0.0187
483.00,0.0191
482.00,0.0185
481.00,0.0175
480.00,0.0168
479.00,0.0166
478.00,0.0167
477.00,0.0175
476.00,0.0189
475.00,0.0198
474.00,0.0194
473.00,0.0182
472.00,0.0177
471.00,0.0175
470.00,0.0169
469.00,0.0162
468.00,0.0162
467.00,0.0163
466.00,0.0161
465.00,0.0158
464.00,0.0160
463.00,0.0161
462.00,0.0151
461.00,0.0133
460.00,0.0121
459.00,0.0116
458.00,0.0113
457.00,0.0111
456.00,0.0108
455.00,0.0103
454.00,0.0084
453.00,0.0068
452.00,0.0061
451.00,0.0059
450.00,0.0057
