Created as New Dataset,Sample 001 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1396
1211.00,0.1376
1210.00,0.1354
1209.00,0.1329
1208.00,0.1303
1207.00,0.1275
1206.00,0.1245
1205.00,0.1215
1204.00,0.1184
1203.00,0.1152
1202.00,0.1119
1201.00,0.1086
1200.00,0.1054
1199.00,0.1023
1198.00,0.0994
1197.00,0.0967
1196.00,0.0942
1195.00,0.0920
1194.00,0.0899
1193.00,0.0880
1192.00,0.0864
1191.00,0.0850
1190.00,0.0836
1189.00,0.0825
1188.00,0.0816
1187.00,0.0808
1186.00,0.0802
1185.00,0.0797
1184.00,0.0793
1183.00,0.0791
1182.00,0.0790
1181.00,0.0791
1180.00,0.0793
1179.00,0.0795
1178.00,0.0799
1177.00,0.0804
1176.00,0.0810
1175.00,0.0818
1174.00,0.0828
1173.00,0.0841
1172.00,0.0855
1171.00,0.0871
1170.00,0.0889
1169.00,0.0908
1168.00,0.0929
1167.00,0.0952
1166.00,0.0975
1165.00,0.0998
1164.00,0.1022
1163.00,0.1047
1162.00,0.1071
1161.00,0.1094
1160.00,0.1116
1159.00,0.1137
1158.00,0.1156
1157.00,0.1174
1156.00,0.1191
1155.00,0.1206
1154.00,0.1220
1153.00,0.1231
1152.00,0.1241
1151.00,0.1247
1150.00,0.1249
1149.00,0.1248
1148.00,0.1245
1147.00,0.1239
1146.00,0.1230
1145.00,0.1219
1144.00,0.1206
1143.00,0.1192
1142.00,0.1176
1141.00,0.1160
1140.00,0.1145
1139.00,0.1130
1138.00,0.1116
1137.00,0.1105
1136.00,0.1096
1135.00,0.1090
1134.00,0.1086
1133.00,0.1084
1132.00,0.1084
1131.00,0.1084
1130.00,0.1086
1129.00,0.1089
1128.00,0.1092
1127.00,0.1094
1126.00,0.1093
1125.00,0.1091
1124.00,0.1086
1123.00,0.1079
1122.00,0.1070
1121.00,0.1059
1120.00,0.1048
1119.00,0.1037
1118.00,0.1026
1117.00,0.1016
1116.00,0.1006
1115.00,0.0998
1114.00,0.0992
1113.00,0.0988
1112.00,0.0986
1111.00,0.0987
1110.00,0.0990
1109.00,0.0996
1108.00,0.1006
1107.00,0.1017
1106.00,0.1030
1105.00,0.1045
1104.00,0.1060
1103.00,0.1077
1102.00,0.1095
1101.00,0.1114
1100.00,0.1133
1099.00,0.1153
1098.00,0.1174
1097.00,0.1195
1096.00,0.1218
1095.00,0.1240
1094.00,0.1262
1093.00,0.1286
1092.00,0.1312
1091.00,0.1340
1090.00,0.1368
1089.00,0.1398
1088.00,0.1430
1087.00,0.1462
1086.00,0.1495
1085.00,0.1530
1084.00,0.1565
1083.00,0.1600
1082.00,0.1635
1081.00,0.1670
1080.00,0.1704
1079.00,0.1735
1078.00,0.1765
1077.00,0.1792
1076.00,0.1816
1075.00,0.1834
1074.00,0.1847
1073.00,0.1856
1072.00,0.1860
1071.00,0.1859
1070.00,0.1853
1069.00,0.1845
1068.00,0.1836
1067.00,0.1827
1066.00,0.1819
1065.00,0.1813
1064.00,0.1809
1063.00,0.1807
1062.00,0.1808
1061.00,0.1811
1060.00,0.1818
1059.00,0.1825
1058.00,0.1834
1057.00,0.1846
1056.00,0.1859
1055.00,0.1874
1054.00,0.1889
1053.00,0.1905
1052.00,0.1924
1051.00,0.1944
1050.00,0.1964
1049.00,0.1986
1048.00,0.2009
1047.00,0.2032
1046.00,0.2055
1045.00,0.2078
1044.00,0.2099
1043.00,0.2119
1042.00,0.2137
1041.00,0.2154
1040.00,0.2171
1039.00,0.2186
1038.00,0.2199
1037.00,0.2212
1036.00,0.2224
1035.00,0.2236
1034.00,0.2249
1033.00,0.2263
1032.00,0.2280
1031.00,0.2298
1030.00,0.2314
1029.00,0.2331
1028.00,0.2349
1027.00,0.2365
1026.00,0.2382
1025.00,0.2398
1024.00,0.2415
1023.00,0.2431
1022.00,0.2445
1021.00,0.2457
1020.00,0.2469
1019.00,0.2477
1018.00,0.2482
1017.00,0.2484
1016.00,0.2481
1015.00,0.2473
1014.00,0.2458
1013.00,0.2440
1012.00,0.2419
1011.00,0.2394
1010.00,0.2366
1009.00,0.2335
1008.00,0.2303
1007.00,0.2268
1006.00,0.2231
1005.00,0.2195
1004.00,0.2158
1003.00,0.2120
1002.00,0.2081
1001.00,0.2042
1000.00,0.2002
999.00,0.1961
998.00,0.1918
997.00,0.1874
996.00,0.1828
995.00,0.1781
994.00,0.1731
993.00,0.1681
992.00,0.1630
991.00,0.1578
990.00,0.1525
989.00,0.1472
988.00,0.1421
987.00,0.1370
986.00,0.1321
985.00,0.1274
984.00,0.1230
983.00,0.1189
982.00,0.1150
981.00,0.1114
980.00,0.1080
979.00,0.1048
978.00,0.1017
977.00,0.0987
976.00,0.0958
975.00,0.0929
974.00,0.0898
973.00,0.0866
972.00,0.0833
971.00,0.0799
970.00,0.0763
969.00,0.0727
968.00,0.0691
967.00,0.0654
966.00,0.0617
965.00,0.0581
964.00,0.0546
963.00,0.0512
962.00,0.0481
961.00,0.0451
960.00,0.0423
959.00,0.0397
958.00,0.0373
957.00,0.0351
956.00,0.0331
955.00,0.0313
954.00,0.0296
953.00,0.0281
952.00,0.0269
951.00,0.0258
950.00,0.0249
949.00,0.0242
948.00,0.0237
947.00,0.0234
946.00,0.0234
945.00,0.0236
944.00,0.0240
943.00,0.0245
942.00,0.0252
941.00,0.0260
940.00,0.0269
939.00,0.0278
938.00,0.0286
937.00,0.0292
936.00,0.0296
935.00,0.0298
934.00,0.0297
933.00,0.0293
932.00,0.0287
931.00,0.0277
930.00,0.0264
929.00,0.0248
928.00,0.0231
927.00,0.0213
926.00,0.0194
925.00,0.0176
924.00,0.0159
923.00,0.0144
922.00,0.0130
921.00,0.0117
920.00,0.0107
919.00,0.0097
918.00,0.0090
917.00,0.0084
916.00,0.0081
915.00,0.0078
914.00,0.0078
913.00,0.0078
912.00,0.0080
911.00,0.0082
910.00,0.0084
909.00,0.0087
908.00,0.0090
907.00,0.0092
906.00,0.0093
905.00,0.0093
904.00,0.0092
903.00,0.0090
902.00,0.0088
901.00,0.0087
900.00,0.0085
899.00,0.0083
898.00,0.0081
897.00,0.0080
896.00,0.0079
895.00,0.0080
894.00,0.0081
893.00,0.0082
892.00,0.0084
891.00,0.0085
890.00,0.0087
889.00,0.0088
888.00,0.0090
887.00,0.0090
886.00,0.0089
885.00,0.0087
884.00,0.0083
883.00,0.0078
882.00,0.0073
881.00,0.0068
880.00,0.0064
879.00,0.0060
878.00,0.0057
877.00,0.0055
876.00,0.0055
875.00,0.0055
874.00,0.0056
873.00,0.0057
872.00,0.0058
871.00,0.0058
870.00,0.0058
869.00,0.0057
868.00,0.0056
867.00,0.0056
866.00,0.0056
865.00,0.0058
864.00,0.0060
863.00,0.0063
862.00,0.0067
861.00,0.0072
860.00,0.0077
859.00,0.0083
858.00,0.0090
857.00,0.0097
856.00,0.0107
855.00,0.0117
854.00,0.0129
853.00,0.0142
852.00,0.0156
851.00,0.0169
850.00,0.0182
849.00,0.0194
848.00,0.0206
847.00,0.0218
846.00,0.0229
845.00,0.0241
844.00,0.0254
843.00,0.0267
842.00,0.0281
841.00,0.0295
840.00,0.0309
839.00,0.0323
838.00,0.0337
837.00,0.0354
836.00,0.0370
835.00,0.0386
834.00,0.0398
833.00,0.0407
832.00,0.0414
831.00,0.0418
830.00,0.0420
829.00,0.0419
828.00,0.0414
827.00,0.0406
826.00,0.0395
825.00,0.0385
824.00,0.0374
823.00,0.0363
822.00,0.0351
821.00,0.0340
820.00,0.0330
819.00,0.0319
818.00,0.0309
817.00,0.0301
816.00,0.0292
815.00,0.0284
814.00,0.0273
813.00,0.0263
812.00,0.0252
811.00,0.0241
810.00,0.0230
809.00,0.0219
808.00,0.0207
807.00,0.0195
806.00,0.0182
805.00,0.0169
804.00,0.0156
803.00,0.0144
802.00,0.0133
801.00,0.0122
800.00,0.0114
799.00,0.0108
798.00,0.0102
797.00,0.0099
796.00,0.0096
795.00,0.0094
794.00,0.0092
793.00,0.0091
792.00,0.0090
791.00,0.0090
790.00,0.0091
789.00,0.0094
788.00,0.0098
787.00,0.0103
786.00,0.0106
785.00,0.0109
784.00,0.0111
783.00,0.0115
782.00,0.0119
781.00,0.0123
780.00,0.0125
779.00,0.0128
778.00,0.0130
777.00,0.0134
776.00,0.0138
775.00,0.0142
774.00,0.0144
773.00,0.0145
772.00,0.0145
771.00,0.0145
770.00,0.0142
769.00,0.0139
768.00,0.0133
767.00,0.0127
766.00,0.0121
765.00,0.0116
764.00,0.0113
763.00,0.0110
762.00,0.0106
761.00,0.0102
760.00,0.0098
759.00,0.0095
758.00,0.0093
757.00,0.0091
756.00,0.0090
755.00,0.0090
754.00,0.0091
753.00,0.0095
752.00,0.0100
751.00,0.0105
750.00,0.0109
749.00,0.0112
748.00,0.0114
747.00,0.0116
746.00,0.0117
745.00,0.0118
744.00,0.0120
743.00,0.0120
742.00,0.0120
741.00,0.0119
740.00,0.0119
739.00,0.0119
738.00,0.0120
737.00,0.0122
736.00,0.0125
735.00,0.0127
734.00,0.0128
733.00,0.0129
732.00,0.0130
731.00,0.0130
730.00,0.0132
729.00,0.0134
728.00,0.0136
727.00,0.0139
726.00,0.0143
725.00,0.0146
724.00,0.0148
723.00,0.0150
722.00,0.0149
721.00,0.0148
720.00,0.0148
719.00,0.0148
718.00,0.0147
717.00,0.0147
716.00,0.0146
715.00,0.0144
714.00,0.0141
713.00,0.0139
712.00,0.0137
711.00,0.0135
710.00,0.0133
709.00,0.0132
708.00,0.0134
707.00,0.0137
706.00,0.0140
705.00,0.0145
704.00,0.0150
703.00,0.0155
702.00,0.0158
701.00,0.0161
700.00,0.0165
699.00,0.0168
698.00,0.0169
697.00,0.0169
696.00,0.0167
695.00,0.0164
694.00,0.0159
693.00,0.0153
692.00,0.0147
691.00,0.0140
690.00,0.0134
689.00,0.0129
688.00,0.0123
687.00,0.0115
686.00,0.0106
685.00,0.0099
684.00,0.0094
683.00,0.0089
682.00,0.0086
681.00,0.0082
680.00,0.0080
679.00,0.0078
678.00,0.0077
677.00,0.0078
676.00,0.0081
675.00,0.0083
674.00,0.0085
673.00,0.0087
672.00,0.0087
671.00,0.0084
670.00,0.0078
669.00,0.0079
668.00,0.0094
667.00,0.0112
666.00,0.0117
665.00,0.0113
664.00,0.0107
663.00,0.0105
662.00,0.0106
661.00,0.0107
660.00,0.0110
659.00,0.0111
658.00,0.0111
657.00,0.0111
656.00,0.0112
655.00,0.0111
654.00,0.0107
653.00,0.0102
652.00,0.0097
651.00,0.0091
650.00,0.0085
649.00,0.0080
648.00,0.0076
647.00,0.0073
646.00,0.0070
645.00,0.0068
644.00,0.0066
643.00,0.0062
642.00,0.0057
641.00,0.0053
640.00,0.0051
639.00,0.0052
638.00,0.0055
637.00,0.0060
636.00,0.0067
635.00,0.0074
634.00,0.0083
633.00,0.0094
632.00,0.0111
631.00,0.0131
630.00,0.0152
629.00,0.0174
628.00,0.0198
627.00,0.0224
626.00,0.0251
625.00,0.0277
624.00,0.0303
623.00,0.0328
622.00,0.0350
621.00,0.0373
620.00,0.0399
619.00,0.0424
618.00,0.0444
617.00,0.0459
616.00,0.0470
615.00,0.0477
614.00,0.0480
613.00,0.0483
612.00,0.0485
611.00,0.0484
610.00,0.0479
609.00,0.0470
608.00,0.0459
607.00,0.0447
606.00,0.0435
605.00,0.0430
604.00,0.0432
603.00,0.0438
602.00,0.0443
601.00,0.0447
600.00,0.0451
599.00,0.0454
598.00,0.0453
597.00,0.0449
596.00,0.0447
595.00,0.0448
594.00,0.0450
593.00,0.0456
592.00,0.0466
591.00,0.0477
590.00,0.0487
589.00,0.0498
588.00,0.0515
587.00,0.0537
586.00,0.0561
585.00,0.0584
584.00,0.0606
583.00,0.0624
582.00,0.0636
581.00,0.0646
580.00,0.0655
579.00,0.0662
578.00,0.0662
577.00,0.0661
576.00,0.0660
575.00,0.0657
574.00,0.0648
573.00,0.0632
572.00,0.0612
571.00,0.0591
570.00,0.0571
569.00,0.0555
568.00,0.0542
567.00,0.0528
566.00,0.0511
565.00,0.0494
564.00,0.0479
563.00,0.0462
562.00,0.0446
561.00,0.0436
560.00,0.0435
559.00,0.0435
558.00,0.0429
557.00,0.0417
556.00,0.0403
555.00,0.0388
554.00,0.0374
553.00,0.0365
552.00,0.0363
551.00,0.0365
550.00,0.0365
549.00,0.0361
548.00,0.0354
547.00,0.0345
546.00,0.0335
545.00,0.0329
544.00,0.0329
543.00,0.0332
542.00,0.0334
541.00,0.0336
540.00,0.0337
539.00,0.0332
538.00,0.0318
537.00,0.0303
536.00,0.0295
535.00,0.0294
534.00,0.0296
533.00,0.0297
532.00,0.0298
531.00,0.0294
530.00,0.0283
529.00,0.0271
528.00,0.0263
527.00,0.0259
526.00,0.0258
525.00,0.0258
524.00,0.0260
523.00,0.0257
522.00,0.0246
521.00,0.0232
520.00,0.0222
519.00,0.0215
518.00,0.0209
517.00,0.0208
516.00,0.0211
515.00,0.0213
514.00,0.0207
513.00,0.0193
512.00,0.0176
511.00,0.0157
510.00,0.0141
509.00,0.0131
508.00,0.0130
507.00,0.0134
506.00,0.0137
505.00,0.0137
504.00,0.0132
503.00,0.0120
502.00,0.0104
501.00,0.0096
500.00,0.0098
499.00,0.0104
498.00,0.0105
497.00,0.0105
496.00,0.0107
495.00,0.0108
494.00,0.0107
493.00,0.0106
492.00,0.0113
491.00,0.0124
490.00,0.0134
489.00,0.0143
488.00,0.0153
487.00,0.0159
486.00,0.0156
485.00,0.0147
484.00,0.0142
483.00,0.0143
482.00,0.0151
481.00,0.0168
480.00,0.0189
479.00,0.0201
478.00,0.0194
477.00,0.0178
476.00,0.0162
475.00,0.0149
474.00,0.0137
473.00,0.0137
472.00,0.0152
471.00,0.0168
470.00,0.0167
469.00,0.0155
468.00,0.0145
467.00,0.0144
466.00,0.0147
465.00,0.0153
464.00,0.0161
463.00,0.0162
462.00,0.0153
461.00,0.0138
460.00,0.0127
459.00,0.0120
458.00,0.0119
457.00,0.0128
456.00,0.0146
455.00,0.0153
454.00,0.0140
453.00,0.0117
452.00,0.0094
451.00,0.0071
450.00,0.0043
