Created as New Dataset,Sample 001 By Administrator Date Friday, May 30 2025
cm-1,A
1212.00,0.0538
1211.00,0.0524
1210.00,0.0509
1209.00,0.0493
1208.00,0.0477
1207.00,0.0460
1206.00,0.0443
1205.00,0.0427
1204.00,0.0410
1203.00,0.0395
1202.00,0.0381
1201.00,0.0368
1200.00,0.0357
1199.00,0.0347
1198.00,0.0340
1197.00,0.0335
1196.00,0.0333
1195.00,0.0332
1194.00,0.0331
1193.00,0.0330
1192.00,0.0328
1191.00,0.0323
1190.00,0.0317
1189.00,0.0310
1188.00,0.0301
1187.00,0.0291
1186.00,0.0281
1185.00,0.0272
1184.00,0.0264
1183.00,0.0258
1182.00,0.0255
1181.00,0.0253
1180.00,0.0252
1179.00,0.0253
1178.00,0.0255
1177.00,0.0259
1176.00,0.0263
1175.00,0.0270
1174.00,0.0277
1173.00,0.0286
1172.00,0.0296
1171.00,0.0308
1170.00,0.0321
1169.00,0.0336
1168.00,0.0352
1167.00,0.0368
1166.00,0.0384
1165.00,0.0401
1164.00,0.0416
1163.00,0.0430
1162.00,0.0441
1161.00,0.0451
1160.00,0.0458
1159.00,0.0462
1158.00,0.0464
1157.00,0.0464
1156.00,0.0462
1155.00,0.0458
1154.00,0.0452
1153.00,0.0444
1152.00,0.0435
1151.00,0.0424
1150.00,0.0412
1149.00,0.0401
1148.00,0.0389
1147.00,0.0378
1146.00,0.0367
1145.00,0.0357
1144.00,0.0347
1143.00,0.0339
1142.00,0.0334
1141.00,0.0331
1140.00,0.0331
1139.00,0.0335
1138.00,0.0342
1137.00,0.0353
1136.00,0.0367
1135.00,0.0385
1134.00,0.0406
1133.00,0.0428
1132.00,0.0451
1131.00,0.0473
1130.00,0.0493
1129.00,0.0509
1128.00,0.0521
1127.00,0.0529
1126.00,0.0533
1125.00,0.0534
1124.00,0.0532
1123.00,0.0528
1122.00,0.0523
1121.00,0.0518
1120.00,0.0512
1119.00,0.0507
1118.00,0.0502
1117.00,0.0499
1116.00,0.0496
1115.00,0.0494
1114.00,0.0491
1113.00,0.0488
1112.00,0.0485
1111.00,0.0482
1110.00,0.0479
1109.00,0.0478
1108.00,0.0478
1107.00,0.0480
1106.00,0.0484
1105.00,0.0491
1104.00,0.0500
1103.00,0.0512
1102.00,0.0525
1101.00,0.0539
1100.00,0.0555
1099.00,0.0572
1098.00,0.0590
1097.00,0.0607
1096.00,0.0623
1095.00,0.0636
1094.00,0.0647
1093.00,0.0657
1092.00,0.0665
1091.00,0.0674
1090.00,0.0683
1089.00,0.0694
1088.00,0.0706
1087.00,0.0718
1086.00,0.0731
1085.00,0.0745
1084.00,0.0762
1083.00,0.0780
1082.00,0.0800
1081.00,0.0823
1080.00,0.0848
1079.00,0.0874
1078.00,0.0901
1077.00,0.0928
1076.00,0.0954
1075.00,0.0981
1074.00,0.1009
1073.00,0.1035
1072.00,0.1060
1071.00,0.1083
1070.00,0.1101
1069.00,0.1117
1068.00,0.1129
1067.00,0.1134
1066.00,0.1133
1065.00,0.1124
1064.00,0.1107
1063.00,0.1084
1062.00,0.1057
1061.00,0.1029
1060.00,0.1003
1059.00,0.0981
1058.00,0.0964
1057.00,0.0952
1056.00,0.0945
1055.00,0.0942
1054.00,0.0941
1053.00,0.0943
1052.00,0.0946
1051.00,0.0950
1050.00,0.0956
1049.00,0.0964
1048.00,0.0976
1047.00,0.0990
1046.00,0.1008
1045.00,0.1027
1044.00,0.1046
1043.00,0.1062
1042.00,0.1073
1041.00,0.1078
1040.00,0.1078
1039.00,0.1074
1038.00,0.1065
1037.00,0.1055
1036.00,0.1045
1035.00,0.1036
1034.00,0.1030
1033.00,0.1027
1032.00,0.1027
1031.00,0.1027
1030.00,0.1027
1029.00,0.1024
1028.00,0.1016
1027.00,0.1002
1026.00,0.0981
1025.00,0.0954
1024.00,0.0921
1023.00,0.0884
1022.00,0.0844
1021.00,0.0803
1020.00,0.0763
1019.00,0.0722
1018.00,0.0684
1017.00,0.0650
1016.00,0.0618
1015.00,0.0591
1014.00,0.0568
1013.00,0.0550
1012.00,0.0537
1011.00,0.0529
1010.00,0.0525
1009.00,0.0525
1008.00,0.0528
1007.00,0.0532
1006.00,0.0535
1005.00,0.0537
1004.00,0.0535
1003.00,0.0526
1002.00,0.0511
1001.00,0.0490
1000.00,0.0463
999.00,0.0434
998.00,0.0405
997.00,0.0380
996.00,0.0358
995.00,0.0342
994.00,0.0330
993.00,0.0322
992.00,0.0316
991.00,0.0312
990.00,0.0307
989.00,0.0302
988.00,0.0294
987.00,0.0284
986.00,0.0271
985.00,0.0257
984.00,0.0244
983.00,0.0233
982.00,0.0225
981.00,0.0220
980.00,0.0216
979.00,0.0214
978.00,0.0214
977.00,0.0216
976.00,0.0219
975.00,0.0224
974.00,0.0230
973.00,0.0238
972.00,0.0244
971.00,0.0249
970.00,0.0251
969.00,0.0248
968.00,0.0237
967.00,0.0220
966.00,0.0198
965.00,0.0172
964.00,0.0144
963.00,0.0119
962.00,0.0096
961.00,0.0077
960.00,0.0062
959.00,0.0050
958.00,0.0042
957.00,0.0037
956.00,0.0033
955.00,0.0032
954.00,0.0034
953.00,0.0038
952.00,0.0042
951.00,0.0047
950.00,0.0054
949.00,0.0061
948.00,0.0070
947.00,0.0081
946.00,0.0093
945.00,0.0107
944.00,0.0123
943.00,0.0141
942.00,0.0162
941.00,0.0187
940.00,0.0216
939.00,0.0250
938.00,0.0288
937.00,0.0327
936.00,0.0367
935.00,0.0405
934.00,0.0441
933.00,0.0472
932.00,0.0499
931.00,0.0523
930.00,0.0543
929.00,0.0561
928.00,0.0576
927.00,0.0587
926.00,0.0595
925.00,0.0600
924.00,0.0601
923.00,0.0600
922.00,0.0598
921.00,0.0595
920.00,0.0591
919.00,0.0585
918.00,0.0579
917.00,0.0570
916.00,0.0558
915.00,0.0544
914.00,0.0529
913.00,0.0511
912.00,0.0492
911.00,0.0473
910.00,0.0455
909.00,0.0436
908.00,0.0418
907.00,0.0400
906.00,0.0383
905.00,0.0368
904.00,0.0355
903.00,0.0343
902.00,0.0333
901.00,0.0324
900.00,0.0315
899.00,0.0307
898.00,0.0302
897.00,0.0298
896.00,0.0295
895.00,0.0294
894.00,0.0293
893.00,0.0292
892.00,0.0291
891.00,0.0289
890.00,0.0286
889.00,0.0279
888.00,0.0270
887.00,0.0257
886.00,0.0241
885.00,0.0223
884.00,0.0202
883.00,0.0180
882.00,0.0159
881.00,0.0140
880.00,0.0124
879.00,0.0114
878.00,0.0109
877.00,0.0109
876.00,0.0112
875.00,0.0114
874.00,0.0116
873.00,0.0117
872.00,0.0114
871.00,0.0110
870.00,0.0105
869.00,0.0099
868.00,0.0093
867.00,0.0089
866.00,0.0086
865.00,0.0086
864.00,0.0089
863.00,0.0095
862.00,0.0103
861.00,0.0115
860.00,0.0129
859.00,0.0146
858.00,0.0165
857.00,0.0186
856.00,0.0209
855.00,0.0234
854.00,0.0262
853.00,0.0290
852.00,0.0317
851.00,0.0343
850.00,0.0367
849.00,0.0390
848.00,0.0408
847.00,0.0421
846.00,0.0429
845.00,0.0429
844.00,0.0422
843.00,0.0408
842.00,0.0388
841.00,0.0364
840.00,0.0336
839.00,0.0306
838.00,0.0276
837.00,0.0247
836.00,0.0219
835.00,0.0193
834.00,0.0169
833.00,0.0148
832.00,0.0129
831.00,0.0113
830.00,0.0099
829.00,0.0088
828.00,0.0078
827.00,0.0069
826.00,0.0062
825.00,0.0056
824.00,0.0051
823.00,0.0048
822.00,0.0045
821.00,0.0042
820.00,0.0040
819.00,0.0038
818.00,0.0038
817.00,0.0038
816.00,0.0038
815.00,0.0038
814.00,0.0039
813.00,0.0042
812.00,0.0047
811.00,0.0053
810.00,0.0060
809.00,0.0067
808.00,0.0073
807.00,0.0079
806.00,0.0085
805.00,0.0091
804.00,0.0097
803.00,0.0102
802.00,0.0105
801.00,0.0107
800.00,0.0106
799.00,0.0104
798.00,0.0100
797.00,0.0096
796.00,0.0091
795.00,0.0085
794.00,0.0079
793.00,0.0073
792.00,0.0065
791.00,0.0058
790.00,0.0053
789.00,0.0048
788.00,0.0044
787.00,0.0042
786.00,0.0041
785.00,0.0041
784.00,0.0042
783.00,0.0043
782.00,0.0046
781.00,0.0051
780.00,0.0056
779.00,0.0061
778.00,0.0067
777.00,0.0074
776.00,0.0080
775.00,0.0086
774.00,0.0089
773.00,0.0089
772.00,0.0087
771.00,0.0082
770.00,0.0077
769.00,0.0071
768.00,0.0064
767.00,0.0058
766.00,0.0051
765.00,0.0046
764.00,0.0042
763.00,0.0039
762.00,0.0038
761.00,0.0037
760.00,0.0037
759.00,0.0038
758.00,0.0039
757.00,0.0042
756.00,0.0046
755.00,0.0051
754.00,0.0058
753.00,0.0067
752.00,0.0078
751.00,0.0090
750.00,0.0104
749.00,0.0121
748.00,0.0138
747.00,0.0153
746.00,0.0167
745.00,0.0180
744.00,0.0189
743.00,0.0197
742.00,0.0204
741.00,0.0212
740.00,0.0220
739.00,0.0227
738.00,0.0235
737.00,0.0241
736.00,0.0245
735.00,0.0247
734.00,0.0248
733.00,0.0248
732.00,0.0247
731.00,0.0247
730.00,0.0247
729.00,0.0248
728.00,0.0249
727.00,0.0252
726.00,0.0255
725.00,0.0259
724.00,0.0259
723.00,0.0257
722.00,0.0251
721.00,0.0243
720.00,0.0234
719.00,0.0226
718.00,0.0221
717.00,0.0218
716.00,0.0217
715.00,0.0217
714.00,0.0219
713.00,0.0224
712.00,0.0232
711.00,0.0243
710.00,0.0257
709.00,0.0271
708.00,0.0285
707.00,0.0298
706.00,0.0310
705.00,0.0321
704.00,0.0329
703.00,0.0333
702.00,0.0335
701.00,0.0333
700.00,0.0328
699.00,0.0321
698.00,0.0313
697.00,0.0303
696.00,0.0289
695.00,0.0274
694.00,0.0259
693.00,0.0244
692.00,0.0230
691.00,0.0215
690.00,0.0201
689.00,0.0186
688.00,0.0173
687.00,0.0160
686.00,0.0151
685.00,0.0143
684.00,0.0136
683.00,0.0128
682.00,0.0121
681.00,0.0115
680.00,0.0109
679.00,0.0104
678.00,0.0101
677.00,0.0099
676.00,0.0099
675.00,0.0100
674.00,0.0103
673.00,0.0105
672.00,0.0105
671.00,0.0103
670.00,0.0099
669.00,0.0098
668.00,0.0103
667.00,0.0110
666.00,0.0113
665.00,0.0109
664.00,0.0104
663.00,0.0101
662.00,0.0101
661.00,0.0100
660.00,0.0098
659.00,0.0094
658.00,0.0089
657.00,0.0084
656.00,0.0079
655.00,0.0075
654.00,0.0072
653.00,0.0071
652.00,0.0070
651.00,0.0070
650.00,0.0068
649.00,0.0065
648.00,0.0061
647.00,0.0058
646.00,0.0057
645.00,0.0057
644.00,0.0057
643.00,0.0057
642.00,0.0057
641.00,0.0057
640.00,0.0056
639.00,0.0056
638.00,0.0057
637.00,0.0058
636.00,0.0059
635.00,0.0061
634.00,0.0064
633.00,0.0069
632.00,0.0075
631.00,0.0082
630.00,0.0090
629.00,0.0101
628.00,0.0113
627.00,0.0125
626.00,0.0138
625.00,0.0151
624.00,0.0164
623.00,0.0177
622.00,0.0187
621.00,0.0196
620.00,0.0202
619.00,0.0207
618.00,0.0212
617.00,0.0217
616.00,0.0223
615.00,0.0230
614.00,0.0238
613.00,0.0245
612.00,0.0250
611.00,0.0256
610.00,0.0262
609.00,0.0268
608.00,0.0273
607.00,0.0276
606.00,0.0276
605.00,0.0275
604.00,0.0272
603.00,0.0266
602.00,0.0259
601.00,0.0255
600.00,0.0253
599.00,0.0253
598.00,0.0254
597.00,0.0254
596.00,0.0254
595.00,0.0255
594.00,0.0256
593.00,0.0259
592.00,0.0261
591.00,0.0264
590.00,0.0267
589.00,0.0271
588.00,0.0276
587.00,0.0284
586.00,0.0292
585.00,0.0300
584.00,0.0306
583.00,0.0313
582.00,0.0323
581.00,0.0334
580.00,0.0345
579.00,0.0353
578.00,0.0358
577.00,0.0362
576.00,0.0363
575.00,0.0363
574.00,0.0363
573.00,0.0363
572.00,0.0363
571.00,0.0363
570.00,0.0364
569.00,0.0366
568.00,0.0365
567.00,0.0363
566.00,0.0361
565.00,0.0360
564.00,0.0359
563.00,0.0357
562.00,0.0355
561.00,0.0354
560.00,0.0354
559.00,0.0354
558.00,0.0352
557.00,0.0350
556.00,0.0347
555.00,0.0344
554.00,0.0342
553.00,0.0339
552.00,0.0336
551.00,0.0334
550.00,0.0334
549.00,0.0334
548.00,0.0334
547.00,0.0334
546.00,0.0336
545.00,0.0342
544.00,0.0351
543.00,0.0361
542.00,0.0366
541.00,0.0367
540.00,0.0362
539.00,0.0354
538.00,0.0345
537.00,0.0335
536.00,0.0324
535.00,0.0314
534.00,0.0304
533.00,0.0295
532.00,0.0285
531.00,0.0275
530.00,0.0265
529.00,0.0255
528.00,0.0244
527.00,0.0236
526.00,0.0232
525.00,0.0235
524.00,0.0241
523.00,0.0247
522.00,0.0248
521.00,0.0244
520.00,0.0240
519.00,0.0239
518.00,0.0240
517.00,0.0242
516.00,0.0242
515.00,0.0241
514.00,0.0239
513.00,0.0233
512.00,0.0226
511.00,0.0218
510.00,0.0213
509.00,0.0208
508.00,0.0201
507.00,0.0196
506.00,0.0192
505.00,0.0189
504.00,0.0187
503.00,0.0187
502.00,0.0187
501.00,0.0182
500.00,0.0173
499.00,0.0164
498.00,0.0158
497.00,0.0155
496.00,0.0152
495.00,0.0147
494.00,0.0142
493.00,0.0138
492.00,0.0135
491.00,0.0135
490.00,0.0138
489.00,0.0140
488.00,0.0140
487.00,0.0140
486.00,0.0140
485.00,0.0138
484.00,0.0133
483.00,0.0129
482.00,0.0127
481.00,0.0125
480.00,0.0121
479.00,0.0117
478.00,0.0114
477.00,0.0111
476.00,0.0107
475.00,0.0102
474.00,0.0102
473.00,0.0106
472.00,0.0110
471.00,0.0107
470.00,0.0100
469.00,0.0091
468.00,0.0085
467.00,0.0083
466.00,0.0082
465.00,0.0076
464.00,0.0064
463.00,0.0056
462.00,0.0056
461.00,0.0063
460.00,0.0067
459.00,0.0067
458.00,0.0065
457.00,0.0058
456.00,0.0048
455.00,0.0036
454.00,0.0026
453.00,0.0021
452.00,0.0026
451.00,0.0037
450.00,0.0051
