Created as New Dataset,Sample 010 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1248
1211.00,0.1229
1210.00,0.1209
1209.00,0.1189
1208.00,0.1168
1207.00,0.1147
1206.00,0.1124
1205.00,0.1102
1204.00,0.1082
1203.00,0.1062
1202.00,0.1044
1201.00,0.1029
1200.00,0.1016
1199.00,0.1005
1198.00,0.0996
1197.00,0.0989
1196.00,0.0984
1195.00,0.0978
1194.00,0.0970
1193.00,0.0960
1192.00,0.0945
1191.00,0.0925
1190.00,0.0899
1189.00,0.0870
1188.00,0.0838
1187.00,0.0805
1186.00,0.0773
1185.00,0.0742
1184.00,0.0716
1183.00,0.0694
1182.00,0.0676
1181.00,0.0663
1180.00,0.0653
1179.00,0.0647
1178.00,0.0644
1177.00,0.0644
1176.00,0.0648
1175.00,0.0654
1174.00,0.0664
1173.00,0.0677
1172.00,0.0693
1171.00,0.0711
1170.00,0.0732
1169.00,0.0757
1168.00,0.0784
1167.00,0.0814
1166.00,0.0844
1165.00,0.0877
1164.00,0.0910
1163.00,0.0943
1162.00,0.0975
1161.00,0.1006
1160.00,0.1034
1159.00,0.1061
1158.00,0.1084
1157.00,0.1104
1156.00,0.1121
1155.00,0.1134
1154.00,0.1144
1153.00,0.1151
1152.00,0.1155
1151.00,0.1155
1150.00,0.1151
1149.00,0.1145
1148.00,0.1137
1147.00,0.1126
1146.00,0.1114
1145.00,0.1101
1144.00,0.1088
1143.00,0.1075
1142.00,0.1064
1141.00,0.1054
1140.00,0.1047
1139.00,0.1042
1138.00,0.1038
1137.00,0.1036
1136.00,0.1035
1135.00,0.1035
1134.00,0.1038
1133.00,0.1045
1132.00,0.1056
1131.00,0.1071
1130.00,0.1092
1129.00,0.1117
1128.00,0.1144
1127.00,0.1170
1126.00,0.1189
1125.00,0.1198
1124.00,0.1197
1123.00,0.1185
1122.00,0.1165
1121.00,0.1141
1120.00,0.1116
1119.00,0.1092
1118.00,0.1071
1117.00,0.1052
1116.00,0.1037
1115.00,0.1025
1114.00,0.1015
1113.00,0.1009
1112.00,0.1006
1111.00,0.1006
1110.00,0.1009
1109.00,0.1015
1108.00,0.1025
1107.00,0.1039
1106.00,0.1056
1105.00,0.1076
1104.00,0.1098
1103.00,0.1123
1102.00,0.1150
1101.00,0.1179
1100.00,0.1209
1099.00,0.1239
1098.00,0.1268
1097.00,0.1295
1096.00,0.1321
1095.00,0.1343
1094.00,0.1363
1093.00,0.1380
1092.00,0.1397
1091.00,0.1414
1090.00,0.1430
1089.00,0.1450
1088.00,0.1472
1087.00,0.1495
1086.00,0.1521
1085.00,0.1549
1084.00,0.1580
1083.00,0.1612
1082.00,0.1646
1081.00,0.1682
1080.00,0.1721
1079.00,0.1760
1078.00,0.1800
1077.00,0.1839
1076.00,0.1878
1075.00,0.1915
1074.00,0.1949
1073.00,0.1982
1072.00,0.2011
1071.00,0.2035
1070.00,0.2055
1069.00,0.2071
1068.00,0.2084
1067.00,0.2090
1066.00,0.2089
1065.00,0.2081
1064.00,0.2065
1063.00,0.2043
1062.00,0.2018
1061.00,0.1992
1060.00,0.1967
1059.00,0.1945
1058.00,0.1926
1057.00,0.1912
1056.00,0.1903
1055.00,0.1900
1054.00,0.1902
1053.00,0.1909
1052.00,0.1922
1051.00,0.1939
1050.00,0.1960
1049.00,0.1986
1048.00,0.2017
1047.00,0.2051
1046.00,0.2086
1045.00,0.2122
1044.00,0.2156
1043.00,0.2187
1042.00,0.2212
1041.00,0.2232
1040.00,0.2247
1039.00,0.2255
1038.00,0.2258
1037.00,0.2257
1036.00,0.2255
1035.00,0.2251
1034.00,0.2248
1033.00,0.2247
1032.00,0.2248
1031.00,0.2250
1030.00,0.2249
1029.00,0.2243
1028.00,0.2232
1027.00,0.2213
1026.00,0.2185
1025.00,0.2148
1024.00,0.2104
1023.00,0.2053
1022.00,0.1996
1021.00,0.1938
1020.00,0.1879
1019.00,0.1819
1018.00,0.1760
1017.00,0.1703
1016.00,0.1650
1015.00,0.1601
1014.00,0.1556
1013.00,0.1517
1012.00,0.1483
1011.00,0.1453
1010.00,0.1427
1009.00,0.1404
1008.00,0.1385
1007.00,0.1367
1006.00,0.1349
1005.00,0.1329
1004.00,0.1305
1003.00,0.1275
1002.00,0.1236
1001.00,0.1190
1000.00,0.1139
999.00,0.1085
998.00,0.1030
997.00,0.0979
996.00,0.0932
995.00,0.0892
994.00,0.0857
993.00,0.0828
992.00,0.0803
991.00,0.0780
990.00,0.0757
989.00,0.0735
988.00,0.0713
987.00,0.0690
986.00,0.0666
985.00,0.0643
984.00,0.0622
983.00,0.0603
982.00,0.0588
981.00,0.0577
980.00,0.0567
979.00,0.0560
978.00,0.0554
977.00,0.0549
976.00,0.0545
975.00,0.0541
974.00,0.0536
973.00,0.0531
972.00,0.0525
971.00,0.0516
970.00,0.0503
969.00,0.0485
968.00,0.0460
967.00,0.0429
966.00,0.0392
965.00,0.0351
964.00,0.0307
963.00,0.0264
962.00,0.0223
961.00,0.0186
960.00,0.0153
959.00,0.0125
958.00,0.0102
957.00,0.0084
956.00,0.0070
955.00,0.0060
954.00,0.0053
953.00,0.0049
952.00,0.0048
951.00,0.0050
950.00,0.0055
949.00,0.0062
948.00,0.0072
947.00,0.0086
946.00,0.0103
945.00,0.0124
944.00,0.0150
943.00,0.0180
942.00,0.0215
941.00,0.0256
940.00,0.0302
939.00,0.0353
938.00,0.0406
937.00,0.0462
936.00,0.0518
935.00,0.0572
934.00,0.0621
933.00,0.0664
932.00,0.0701
931.00,0.0730
930.00,0.0752
929.00,0.0767
928.00,0.0777
927.00,0.0779
926.00,0.0776
925.00,0.0768
924.00,0.0755
923.00,0.0740
922.00,0.0721
921.00,0.0701
920.00,0.0679
919.00,0.0655
918.00,0.0630
917.00,0.0602
916.00,0.0573
915.00,0.0542
914.00,0.0510
913.00,0.0478
912.00,0.0447
911.00,0.0419
910.00,0.0392
909.00,0.0368
908.00,0.0346
907.00,0.0327
906.00,0.0312
905.00,0.0299
904.00,0.0289
903.00,0.0281
902.00,0.0274
901.00,0.0268
900.00,0.0264
899.00,0.0260
898.00,0.0256
897.00,0.0253
896.00,0.0251
895.00,0.0250
894.00,0.0250
893.00,0.0251
892.00,0.0251
891.00,0.0249
890.00,0.0246
889.00,0.0240
888.00,0.0232
887.00,0.0220
886.00,0.0205
885.00,0.0186
884.00,0.0164
883.00,0.0139
882.00,0.0114
881.00,0.0092
880.00,0.0074
879.00,0.0060
878.00,0.0052
877.00,0.0048
876.00,0.0048
875.00,0.0051
874.00,0.0056
873.00,0.0060
872.00,0.0063
871.00,0.0064
870.00,0.0064
869.00,0.0063
868.00,0.0063
867.00,0.0064
866.00,0.0066
865.00,0.0072
864.00,0.0081
863.00,0.0093
862.00,0.0109
861.00,0.0129
860.00,0.0152
859.00,0.0177
858.00,0.0205
857.00,0.0234
856.00,0.0266
855.00,0.0298
854.00,0.0332
853.00,0.0366
852.00,0.0400
851.00,0.0433
850.00,0.0462
849.00,0.0486
848.00,0.0505
847.00,0.0517
846.00,0.0521
845.00,0.0518
844.00,0.0509
843.00,0.0492
842.00,0.0469
841.00,0.0440
840.00,0.0408
839.00,0.0375
838.00,0.0342
837.00,0.0312
836.00,0.0283
835.00,0.0256
834.00,0.0230
833.00,0.0206
832.00,0.0184
831.00,0.0165
830.00,0.0147
829.00,0.0131
828.00,0.0118
827.00,0.0106
826.00,0.0096
825.00,0.0087
824.00,0.0079
823.00,0.0072
822.00,0.0066
821.00,0.0062
820.00,0.0059
819.00,0.0057
818.00,0.0056
817.00,0.0056
816.00,0.0058
815.00,0.0061
814.00,0.0063
813.00,0.0067
812.00,0.0073
811.00,0.0079
810.00,0.0087
809.00,0.0095
808.00,0.0102
807.00,0.0109
806.00,0.0114
805.00,0.0119
804.00,0.0122
803.00,0.0124
802.00,0.0124
801.00,0.0124
800.00,0.0122
799.00,0.0120
798.00,0.0115
797.00,0.0110
796.00,0.0104
795.00,0.0097
794.00,0.0089
793.00,0.0082
792.00,0.0075
791.00,0.0069
790.00,0.0064
789.00,0.0060
788.00,0.0057
787.00,0.0056
786.00,0.0054
785.00,0.0053
784.00,0.0054
783.00,0.0057
782.00,0.0060
781.00,0.0064
780.00,0.0068
779.00,0.0074
778.00,0.0082
777.00,0.0091
776.00,0.0102
775.00,0.0111
774.00,0.0117
773.00,0.0120
772.00,0.0120
771.00,0.0116
770.00,0.0110
769.00,0.0103
768.00,0.0096
767.00,0.0088
766.00,0.0080
765.00,0.0073
764.00,0.0067
763.00,0.0062
762.00,0.0059
761.00,0.0056
760.00,0.0055
759.00,0.0055
758.00,0.0057
757.00,0.0061
756.00,0.0068
755.00,0.0076
754.00,0.0085
753.00,0.0098
752.00,0.0113
751.00,0.0130
750.00,0.0148
749.00,0.0168
748.00,0.0187
747.00,0.0205
746.00,0.0222
745.00,0.0238
744.00,0.0253
743.00,0.0267
742.00,0.0278
741.00,0.0286
740.00,0.0294
739.00,0.0300
738.00,0.0305
737.00,0.0309
736.00,0.0312
735.00,0.0314
734.00,0.0313
733.00,0.0311
732.00,0.0309
731.00,0.0307
730.00,0.0306
729.00,0.0307
728.00,0.0309
727.00,0.0311
726.00,0.0312
725.00,0.0312
724.00,0.0312
723.00,0.0310
722.00,0.0305
721.00,0.0299
720.00,0.0292
719.00,0.0286
718.00,0.0281
717.00,0.0277
716.00,0.0276
715.00,0.0277
714.00,0.0280
713.00,0.0285
712.00,0.0293
711.00,0.0303
710.00,0.0315
709.00,0.0329
708.00,0.0345
707.00,0.0361
706.00,0.0376
705.00,0.0390
704.00,0.0403
703.00,0.0412
702.00,0.0418
701.00,0.0421
700.00,0.0421
699.00,0.0416
698.00,0.0408
697.00,0.0399
696.00,0.0387
695.00,0.0372
694.00,0.0354
693.00,0.0333
692.00,0.0312
691.00,0.0290
690.00,0.0268
689.00,0.0249
688.00,0.0233
687.00,0.0216
686.00,0.0200
685.00,0.0185
684.00,0.0174
683.00,0.0164
682.00,0.0155
681.00,0.0148
680.00,0.0144
679.00,0.0142
678.00,0.0142
677.00,0.0145
676.00,0.0149
675.00,0.0152
674.00,0.0153
673.00,0.0155
672.00,0.0154
671.00,0.0149
670.00,0.0143
669.00,0.0146
668.00,0.0167
667.00,0.0189
666.00,0.0194
665.00,0.0186
664.00,0.0179
663.00,0.0181
662.00,0.0192
661.00,0.0209
660.00,0.0230
659.00,0.0251
658.00,0.0267
657.00,0.0273
656.00,0.0267
655.00,0.0252
654.00,0.0231
653.00,0.0209
652.00,0.0191
651.00,0.0176
650.00,0.0164
649.00,0.0156
648.00,0.0156
647.00,0.0161
646.00,0.0168
645.00,0.0176
644.00,0.0180
643.00,0.0177
642.00,0.0165
641.00,0.0150
640.00,0.0136
639.00,0.0124
638.00,0.0114
637.00,0.0108
636.00,0.0106
635.00,0.0108
634.00,0.0110
633.00,0.0113
632.00,0.0117
631.00,0.0124
630.00,0.0132
629.00,0.0142
628.00,0.0154
627.00,0.0168
626.00,0.0184
625.00,0.0201
624.00,0.0219
623.00,0.0236
622.00,0.0253
621.00,0.0271
620.00,0.0294
619.00,0.0319
618.00,0.0345
617.00,0.0371
616.00,0.0398
615.00,0.0423
614.00,0.0445
613.00,0.0465
612.00,0.0486
611.00,0.0507
610.00,0.0526
609.00,0.0547
608.00,0.0571
607.00,0.0597
606.00,0.0620
605.00,0.0642
604.00,0.0660
603.00,0.0673
602.00,0.0680
601.00,0.0685
600.00,0.0689
599.00,0.0691
598.00,0.0690
597.00,0.0689
596.00,0.0689
595.00,0.0687
594.00,0.0681
593.00,0.0675
592.00,0.0671
591.00,0.0669
590.00,0.0666
589.00,0.0662
588.00,0.0661
587.00,0.0661
586.00,0.0665
585.00,0.0673
584.00,0.0686
583.00,0.0698
582.00,0.0707
581.00,0.0713
580.00,0.0718
579.00,0.0722
578.00,0.0722
577.00,0.0721
576.00,0.0720
575.00,0.0716
574.00,0.0705
573.00,0.0691
572.00,0.0676
571.00,0.0662
570.00,0.0649
569.00,0.0638
568.00,0.0629
567.00,0.0618
566.00,0.0603
565.00,0.0588
564.00,0.0579
563.00,0.0571
562.00,0.0563
561.00,0.0554
560.00,0.0547
559.00,0.0538
558.00,0.0524
557.00,0.0509
556.00,0.0496
555.00,0.0484
554.00,0.0471
553.00,0.0460
552.00,0.0455
551.00,0.0455
550.00,0.0454
549.00,0.0451
548.00,0.0449
547.00,0.0445
546.00,0.0441
545.00,0.0440
544.00,0.0444
543.00,0.0449
542.00,0.0454
541.00,0.0459
540.00,0.0466
539.00,0.0466
538.00,0.0458
537.00,0.0447
536.00,0.0439
535.00,0.0434
534.00,0.0426
533.00,0.0416
532.00,0.0408
531.00,0.0402
530.00,0.0395
529.00,0.0388
528.00,0.0386
527.00,0.0386
526.00,0.0387
525.00,0.0389
524.00,0.0391
523.00,0.0391
522.00,0.0387
521.00,0.0382
520.00,0.0380
519.00,0.0375
518.00,0.0367
517.00,0.0361
516.00,0.0362
515.00,0.0364
514.00,0.0359
513.00,0.0349
512.00,0.0337
511.00,0.0322
510.00,0.0305
509.00,0.0289
508.00,0.0278
507.00,0.0270
506.00,0.0260
505.00,0.0248
504.00,0.0238
503.00,0.0229
502.00,0.0219
501.00,0.0208
500.00,0.0199
499.00,0.0193
498.00,0.0187
497.00,0.0185
496.00,0.0186
495.00,0.0185
494.00,0.0179
493.00,0.0173
492.00,0.0175
491.00,0.0178
490.00,0.0175
489.00,0.0168
488.00,0.0163
487.00,0.0159
486.00,0.0154
485.00,0.0150
484.00,0.0150
483.00,0.0153
482.00,0.0155
481.00,0.0154
480.00,0.0154
479.00,0.0151
478.00,0.0144
477.00,0.0139
476.00,0.0138
475.00,0.0137
474.00,0.0135
473.00,0.0137
472.00,0.0146
471.00,0.0151
470.00,0.0146
469.00,0.0138
468.00,0.0136
467.00,0.0133
466.00,0.0121
465.00,0.0105
464.00,0.0097
463.00,0.0094
462.00,0.0086
461.00,0.0071
460.00,0.0059
459.00,0.0055
458.00,0.0060
457.00,0.0070
456.00,0.0079
455.00,0.0076
454.00,0.0061
453.00,0.0048
452.00,0.0046
451.00,0.0050
450.00,0.0048
