Created as New Dataset,Sample 008 By Administrator Date Monday, June 09 2025
cm-1,A
1212.00,0.1383
1211.00,0.1364
1210.00,0.1343
1209.00,0.1321
1208.00,0.1297
1207.00,0.1271
1206.00,0.1244
1205.00,0.1216
1204.00,0.1188
1203.00,0.1160
1202.00,0.1131
1201.00,0.1104
1200.00,0.1079
1199.00,0.1054
1198.00,0.1031
1197.00,0.1010
1196.00,0.0990
1195.00,0.0972
1194.00,0.0954
1193.00,0.0937
1192.00,0.0920
1191.00,0.0903
1190.00,0.0885
1189.00,0.0867
1188.00,0.0850
1187.00,0.0833
1186.00,0.0817
1185.00,0.0803
1184.00,0.0791
1183.00,0.0781
1182.00,0.0773
1181.00,0.0767
1180.00,0.0765
1179.00,0.0764
1178.00,0.0766
1177.00,0.0770
1176.00,0.0776
1175.00,0.0783
1174.00,0.0792
1173.00,0.0804
1172.00,0.0818
1171.00,0.0834
1170.00,0.0852
1169.00,0.0873
1168.00,0.0897
1167.00,0.0921
1166.00,0.0947
1165.00,0.0974
1164.00,0.1000
1163.00,0.1027
1162.00,0.1052
1161.00,0.1077
1160.00,0.1100
1159.00,0.1121
1158.00,0.1140
1157.00,0.1156
1156.00,0.1170
1155.00,0.1181
1154.00,0.1189
1153.00,0.1195
1152.00,0.1199
1151.00,0.1199
1150.00,0.1196
1149.00,0.1190
1148.00,0.1182
1147.00,0.1171
1146.00,0.1157
1145.00,0.1143
1144.00,0.1128
1143.00,0.1113
1142.00,0.1097
1141.00,0.1083
1140.00,0.1070
1139.00,0.1059
1138.00,0.1049
1137.00,0.1040
1136.00,0.1034
1135.00,0.1029
1134.00,0.1026
1133.00,0.1025
1132.00,0.1028
1131.00,0.1032
1130.00,0.1038
1129.00,0.1046
1128.00,0.1056
1127.00,0.1063
1126.00,0.1067
1125.00,0.1066
1124.00,0.1059
1123.00,0.1048
1122.00,0.1033
1121.00,0.1015
1120.00,0.0997
1119.00,0.0978
1118.00,0.0959
1117.00,0.0942
1116.00,0.0927
1115.00,0.0913
1114.00,0.0901
1113.00,0.0892
1112.00,0.0885
1111.00,0.0880
1110.00,0.0879
1109.00,0.0881
1108.00,0.0886
1107.00,0.0894
1106.00,0.0904
1105.00,0.0918
1104.00,0.0935
1103.00,0.0953
1102.00,0.0973
1101.00,0.0994
1100.00,0.1017
1099.00,0.1040
1098.00,0.1064
1097.00,0.1088
1096.00,0.1112
1095.00,0.1135
1094.00,0.1159
1093.00,0.1182
1092.00,0.1207
1091.00,0.1232
1090.00,0.1258
1089.00,0.1284
1088.00,0.1311
1087.00,0.1339
1086.00,0.1367
1085.00,0.1397
1084.00,0.1428
1083.00,0.1460
1082.00,0.1493
1081.00,0.1527
1080.00,0.1562
1079.00,0.1595
1078.00,0.1625
1077.00,0.1654
1076.00,0.1679
1075.00,0.1702
1074.00,0.1720
1073.00,0.1735
1072.00,0.1746
1071.00,0.1752
1070.00,0.1756
1069.00,0.1756
1068.00,0.1754
1067.00,0.1749
1066.00,0.1741
1065.00,0.1733
1064.00,0.1724
1063.00,0.1715
1062.00,0.1706
1061.00,0.1698
1060.00,0.1692
1059.00,0.1689
1058.00,0.1687
1057.00,0.1690
1056.00,0.1696
1055.00,0.1705
1054.00,0.1718
1053.00,0.1734
1052.00,0.1754
1051.00,0.1777
1050.00,0.1803
1049.00,0.1833
1048.00,0.1867
1047.00,0.1901
1046.00,0.1934
1045.00,0.1966
1044.00,0.1996
1043.00,0.2023
1042.00,0.2045
1041.00,0.2063
1040.00,0.2076
1039.00,0.2085
1038.00,0.2091
1037.00,0.2097
1036.00,0.2102
1035.00,0.2106
1034.00,0.2112
1033.00,0.2119
1032.00,0.2129
1031.00,0.2139
1030.00,0.2150
1029.00,0.2159
1028.00,0.2166
1027.00,0.2168
1026.00,0.2166
1025.00,0.2162
1024.00,0.2154
1023.00,0.2143
1022.00,0.2131
1021.00,0.2119
1020.00,0.2105
1019.00,0.2088
1018.00,0.2069
1017.00,0.2049
1016.00,0.2027
1015.00,0.2003
1014.00,0.1977
1013.00,0.1951
1012.00,0.1924
1011.00,0.1897
1010.00,0.1869
1009.00,0.1842
1008.00,0.1815
1007.00,0.1787
1006.00,0.1759
1005.00,0.1728
1004.00,0.1696
1003.00,0.1660
1002.00,0.1621
1001.00,0.1578
1000.00,0.1534
999.00,0.1487
998.00,0.1440
997.00,0.1394
996.00,0.1350
995.00,0.1307
994.00,0.1265
993.00,0.1224
992.00,0.1184
991.00,0.1144
990.00,0.1104
989.00,0.1065
988.00,0.1027
987.00,0.0989
986.00,0.0953
985.00,0.0918
984.00,0.0885
983.00,0.0854
982.00,0.0826
981.00,0.0801
980.00,0.0779
979.00,0.0758
978.00,0.0738
977.00,0.0720
976.00,0.0701
975.00,0.0683
974.00,0.0664
973.00,0.0644
972.00,0.0622
971.00,0.0599
970.00,0.0573
969.00,0.0545
968.00,0.0514
967.00,0.0481
966.00,0.0446
965.00,0.0409
964.00,0.0373
963.00,0.0337
962.00,0.0303
961.00,0.0272
960.00,0.0244
959.00,0.0219
958.00,0.0197
957.00,0.0177
956.00,0.0160
955.00,0.0145
954.00,0.0134
953.00,0.0124
952.00,0.0118
951.00,0.0113
950.00,0.0111
949.00,0.0110
948.00,0.0111
947.00,0.0115
946.00,0.0121
945.00,0.0129
944.00,0.0141
943.00,0.0156
942.00,0.0174
941.00,0.0195
940.00,0.0218
939.00,0.0243
938.00,0.0268
937.00,0.0293
936.00,0.0318
935.00,0.0340
934.00,0.0359
933.00,0.0373
932.00,0.0382
931.00,0.0387
930.00,0.0387
929.00,0.0384
928.00,0.0376
927.00,0.0365
926.00,0.0352
925.00,0.0339
924.00,0.0325
923.00,0.0311
922.00,0.0297
921.00,0.0283
920.00,0.0269
919.00,0.0255
918.00,0.0241
917.00,0.0228
916.00,0.0216
915.00,0.0204
914.00,0.0193
913.00,0.0183
912.00,0.0173
911.00,0.0165
910.00,0.0158
909.00,0.0153
908.00,0.0149
907.00,0.0145
906.00,0.0141
905.00,0.0137
904.00,0.0134
903.00,0.0130
902.00,0.0127
901.00,0.0125
900.00,0.0122
899.00,0.0119
898.00,0.0118
897.00,0.0117
896.00,0.0117
895.00,0.0118
894.00,0.0119
893.00,0.0120
892.00,0.0122
891.00,0.0123
890.00,0.0124
889.00,0.0124
888.00,0.0123
887.00,0.0120
886.00,0.0115
885.00,0.0108
884.00,0.0100
883.00,0.0090
882.00,0.0080
881.00,0.0071
880.00,0.0063
879.00,0.0057
878.00,0.0053
877.00,0.0051
876.00,0.0052
875.00,0.0054
874.00,0.0057
873.00,0.0060
872.00,0.0061
871.00,0.0061
870.00,0.0059
869.00,0.0057
868.00,0.0056
867.00,0.0056
866.00,0.0058
865.00,0.0061
864.00,0.0065
863.00,0.0071
862.00,0.0079
861.00,0.0090
860.00,0.0103
859.00,0.0117
858.00,0.0133
857.00,0.0151
856.00,0.0170
855.00,0.0190
854.00,0.0210
853.00,0.0231
852.00,0.0251
851.00,0.0271
850.00,0.0289
849.00,0.0305
848.00,0.0319
847.00,0.0331
846.00,0.0340
845.00,0.0345
844.00,0.0348
843.00,0.0348
842.00,0.0347
841.00,0.0344
840.00,0.0342
839.00,0.0340
838.00,0.0339
837.00,0.0338
836.00,0.0336
835.00,0.0334
834.00,0.0330
833.00,0.0326
832.00,0.0320
831.00,0.0312
830.00,0.0303
829.00,0.0293
828.00,0.0283
827.00,0.0272
826.00,0.0260
825.00,0.0250
824.00,0.0241
823.00,0.0233
822.00,0.0224
821.00,0.0216
820.00,0.0208
819.00,0.0200
818.00,0.0192
817.00,0.0186
816.00,0.0181
815.00,0.0177
814.00,0.0173
813.00,0.0169
812.00,0.0164
811.00,0.0160
810.00,0.0157
809.00,0.0153
808.00,0.0148
807.00,0.0142
806.00,0.0136
805.00,0.0130
804.00,0.0125
803.00,0.0119
802.00,0.0112
801.00,0.0106
800.00,0.0099
799.00,0.0092
798.00,0.0086
797.00,0.0081
796.00,0.0076
795.00,0.0070
794.00,0.0066
793.00,0.0063
792.00,0.0062
791.00,0.0061
790.00,0.0060
789.00,0.0058
788.00,0.0057
787.00,0.0057
786.00,0.0058
785.00,0.0060
784.00,0.0062
783.00,0.0065
782.00,0.0068
781.00,0.0071
780.00,0.0075
779.00,0.0081
778.00,0.0087
777.00,0.0094
776.00,0.0101
775.00,0.0106
774.00,0.0109
773.00,0.0111
772.00,0.0113
771.00,0.0112
770.00,0.0110
769.00,0.0105
768.00,0.0100
767.00,0.0094
766.00,0.0089
765.00,0.0084
764.00,0.0079
763.00,0.0074
762.00,0.0070
761.00,0.0068
760.00,0.0067
759.00,0.0066
758.00,0.0066
757.00,0.0065
756.00,0.0065
755.00,0.0067
754.00,0.0072
753.00,0.0080
752.00,0.0090
751.00,0.0100
750.00,0.0110
749.00,0.0120
748.00,0.0130
747.00,0.0139
746.00,0.0148
745.00,0.0157
744.00,0.0164
743.00,0.0170
742.00,0.0174
741.00,0.0177
740.00,0.0179
739.00,0.0181
738.00,0.0182
737.00,0.0184
736.00,0.0185
735.00,0.0186
734.00,0.0186
733.00,0.0186
732.00,0.0185
731.00,0.0185
730.00,0.0185
729.00,0.0186
728.00,0.0188
727.00,0.0190
726.00,0.0191
725.00,0.0194
724.00,0.0195
723.00,0.0196
722.00,0.0195
721.00,0.0192
720.00,0.0190
719.00,0.0186
718.00,0.0182
717.00,0.0178
716.00,0.0175
715.00,0.0173
714.00,0.0172
713.00,0.0171
712.00,0.0171
711.00,0.0174
710.00,0.0178
709.00,0.0185
708.00,0.0192
707.00,0.0200
706.00,0.0206
705.00,0.0214
704.00,0.0221
703.00,0.0227
702.00,0.0232
701.00,0.0235
700.00,0.0237
699.00,0.0237
698.00,0.0235
697.00,0.0230
696.00,0.0224
695.00,0.0215
694.00,0.0205
693.00,0.0195
692.00,0.0183
691.00,0.0171
690.00,0.0159
689.00,0.0149
688.00,0.0142
687.00,0.0135
686.00,0.0128
685.00,0.0121
684.00,0.0113
683.00,0.0105
682.00,0.0098
681.00,0.0095
680.00,0.0093
679.00,0.0092
678.00,0.0090
677.00,0.0089
676.00,0.0089
675.00,0.0091
674.00,0.0094
673.00,0.0097
672.00,0.0097
671.00,0.0092
670.00,0.0083
669.00,0.0081
668.00,0.0094
667.00,0.0114
666.00,0.0125
665.00,0.0125
664.00,0.0123
663.00,0.0124
662.00,0.0130
661.00,0.0139
660.00,0.0147
659.00,0.0155
658.00,0.0161
657.00,0.0162
656.00,0.0158
655.00,0.0151
654.00,0.0142
653.00,0.0131
652.00,0.0122
651.00,0.0113
650.00,0.0105
649.00,0.0100
648.00,0.0096
647.00,0.0093
646.00,0.0091
645.00,0.0091
644.00,0.0091
643.00,0.0089
642.00,0.0085
641.00,0.0079
640.00,0.0074
639.00,0.0069
638.00,0.0064
637.00,0.0063
636.00,0.0066
635.00,0.0072
634.00,0.0081
633.00,0.0092
632.00,0.0104
631.00,0.0118
630.00,0.0132
629.00,0.0147
628.00,0.0165
627.00,0.0184
626.00,0.0204
625.00,0.0226
624.00,0.0248
623.00,0.0271
622.00,0.0292
621.00,0.0314
620.00,0.0337
619.00,0.0361
618.00,0.0382
617.00,0.0403
616.00,0.0422
615.00,0.0438
614.00,0.0449
613.00,0.0456
612.00,0.0461
611.00,0.0464
610.00,0.0468
609.00,0.0473
608.00,0.0480
607.00,0.0486
606.00,0.0493
605.00,0.0501
604.00,0.0510
603.00,0.0520
602.00,0.0527
601.00,0.0535
600.00,0.0544
599.00,0.0554
598.00,0.0563
597.00,0.0571
596.00,0.0578
595.00,0.0582
594.00,0.0581
593.00,0.0581
592.00,0.0581
591.00,0.0582
590.00,0.0583
589.00,0.0588
588.00,0.0599
587.00,0.0611
586.00,0.0620
585.00,0.0630
584.00,0.0642
583.00,0.0656
582.00,0.0669
581.00,0.0680
580.00,0.0691
579.00,0.0699
578.00,0.0700
577.00,0.0697
576.00,0.0693
575.00,0.0686
574.00,0.0673
573.00,0.0660
572.00,0.0648
571.00,0.0637
570.00,0.0624
569.00,0.0608
568.00,0.0591
567.00,0.0573
566.00,0.0554
565.00,0.0537
564.00,0.0522
563.00,0.0510
562.00,0.0499
561.00,0.0489
560.00,0.0481
559.00,0.0475
558.00,0.0468
557.00,0.0464
556.00,0.0460
555.00,0.0454
554.00,0.0445
553.00,0.0435
552.00,0.0429
551.00,0.0423
550.00,0.0418
549.00,0.0414
548.00,0.0415
547.00,0.0418
546.00,0.0418
545.00,0.0416
544.00,0.0414
543.00,0.0411
542.00,0.0408
541.00,0.0406
540.00,0.0406
539.00,0.0405
538.00,0.0402
537.00,0.0400
536.00,0.0397
535.00,0.0394
534.00,0.0387
533.00,0.0381
532.00,0.0379
531.00,0.0377
530.00,0.0372
529.00,0.0365
528.00,0.0361
527.00,0.0360
526.00,0.0361
525.00,0.0366
524.00,0.0374
523.00,0.0380
522.00,0.0380
521.00,0.0374
520.00,0.0370
519.00,0.0365
518.00,0.0359
517.00,0.0352
516.00,0.0345
515.00,0.0335
514.00,0.0321
513.00,0.0308
512.00,0.0300
511.00,0.0296
510.00,0.0291
509.00,0.0282
508.00,0.0271
507.00,0.0262
506.00,0.0255
505.00,0.0251
504.00,0.0248
503.00,0.0243
502.00,0.0233
501.00,0.0224
500.00,0.0220
499.00,0.0220
498.00,0.0221
497.00,0.0224
496.00,0.0227
495.00,0.0226
494.00,0.0220
493.00,0.0211
492.00,0.0208
491.00,0.0209
490.00,0.0209
489.00,0.0205
488.00,0.0201
487.00,0.0199
486.00,0.0199
485.00,0.0202
484.00,0.0209
483.00,0.0215
482.00,0.0216
481.00,0.0218
480.00,0.0224
479.00,0.0228
478.00,0.0224
477.00,0.0212
476.00,0.0201
475.00,0.0192
474.00,0.0184
473.00,0.0180
472.00,0.0182
471.00,0.0186
470.00,0.0183
469.00,0.0176
468.00,0.0170
467.00,0.0165
466.00,0.0157
465.00,0.0149
464.00,0.0147
463.00,0.0149
462.00,0.0152
461.00,0.0152
460.00,0.0152
459.00,0.0149
458.00,0.0142
457.00,0.0131
456.00,0.0119
455.00,0.0103
454.00,0.0082
453.00,0.0068
452.00,0.0065
451.00,0.0066
450.00,0.0065
